Energy  Counts
7.044238e+02 0
7.046764e+02 1
7.049289e+02 0
7.051814e+02 0
7.054340e+02 0
7.056865e+02 0
7.059390e+02 0
7.061916e+02 1
7.064441e+02 0
7.066966e+02 0
7.069492e+02 0
7.072017e+02 0
7.074543e+02 0
7.077068e+02 1
7.079594e+02 0
7.082119e+02 0
7.084645e+02 0
7.087170e+02 0
7.089696e+02 0
7.092222e+02 0
7.094747e+02 0
7.097273e+02 0
7.099798e+02 1
7.102324e+02 0
7.104850e+02 0
7.107375e+02 0
7.109901e+02 0
7.112427e+02 0
7.114952e+02 0
7.117478e+02 0
7.120004e+02 0
7.122530e+02 0
7.125055e+02 0
7.127581e+02 0
7.130107e+02 0
7.132633e+02 0
7.135159e+02 0
7.137684e+02 0
7.140210e+02 0
7.142736e+02 1
7.145262e+02 0
7.147788e+02 0
7.150314e+02 0
7.152840e+02 0
7.155366e+02 1
7.157892e+02 0
7.160418e+02 0
7.162944e+02 0
7.165470e+02 0
7.167996e+02 0
7.170522e+02 0
7.173048e+02 0
7.175574e+02 0
7.178100e+02 0
7.180626e+02 0
7.183152e+02 0
7.185678e+02 0
7.188204e+02 0
7.190731e+02 0
7.193257e+02 0
7.195783e+02 0
7.198309e+02 1
7.200835e+02 0
7.203362e+02 1
7.205888e+02 0
7.208414e+02 0
7.210941e+02 0
7.213467e+02 0
7.215993e+02 0
7.218519e+02 0
7.221046e+02 0
7.223572e+02 0
7.226099e+02 1
7.228625e+02 0
7.231151e+02 0
7.233678e+02 0
7.236204e+02 0
7.238731e+02 0
7.241257e+02 0
7.243784e+02 0
7.246310e+02 0
7.248837e+02 0
7.251363e+02 1
7.253890e+02 1
7.256416e+02 0
7.258943e+02 0
7.261469e+02 0
7.263996e+02 0
7.266523e+02 1
7.269049e+02 0
7.271576e+02 0
7.274103e+02 0
7.276629e+02 0
7.279156e+02 0
7.281683e+02 0
7.284209e+02 0
7.286736e+02 0
7.289263e+02 0
7.291790e+02 1
7.294316e+02 0
7.296843e+02 0
7.299370e+02 0
7.301897e+02 0
7.304424e+02 1
7.306951e+02 0
7.309478e+02 0
7.312004e+02 0
7.314531e+02 1
7.317058e+02 1
7.319585e+02 0
7.322112e+02 0
7.324639e+02 0
7.327166e+02 0
7.329693e+02 0
7.332220e+02 0
7.334747e+02 1
7.337274e+02 1
7.339801e+02 0
7.342328e+02 0
7.344855e+02 1
7.347383e+02 0
7.349910e+02 1
7.352437e+02 3
7.354964e+02 0
7.357491e+02 2
7.360018e+02 1
7.362545e+02 0
7.365073e+02 1
7.367600e+02 1
7.370127e+02 1
7.372654e+02 1
7.375182e+02 0
7.377709e+02 0
7.380236e+02 0
7.382764e+02 1
7.385291e+02 1
7.387818e+02 1
7.390346e+02 0
7.392873e+02 1
7.395400e+02 0
7.397928e+02 0
7.400455e+02 0
7.402983e+02 0
7.405510e+02 1
7.408038e+02 1
7.410565e+02 0
7.413093e+02 0
7.415620e+02 0
7.418148e+02 0
7.420675e+02 0
7.423203e+02 0
7.425730e+02 2
7.428258e+02 0
7.430786e+02 1
7.433313e+02 0
7.435841e+02 1
7.438368e+02 0
7.440896e+02 1
7.443424e+02 1
7.445951e+02 0
7.448479e+02 1
7.451007e+02 0
7.453535e+02 1
7.456062e+02 2
7.458590e+02 1
7.461118e+02 1
7.463646e+02 0
7.466174e+02 1
7.468701e+02 0
7.471229e+02 1
7.473757e+02 1
7.476285e+02 0
7.478813e+02 0
7.481341e+02 0
7.483869e+02 0
7.486397e+02 1
7.488925e+02 1
7.491453e+02 0
7.493981e+02 2
7.496509e+02 2
7.499037e+02 0
7.501565e+02 0
7.504093e+02 0
7.506621e+02 0
7.509149e+02 0
7.511677e+02 0
7.514205e+02 1
7.516733e+02 2
7.519261e+02 1
7.521789e+02 3
7.524318e+02 0
7.526846e+02 0
7.529374e+02 1
7.531902e+02 1
7.534430e+02 1
7.536959e+02 0
7.539487e+02 1
7.542015e+02 0
7.544544e+02 0
7.547072e+02 0
7.549600e+02 0
7.552129e+02 1
7.554657e+02 1
7.557185e+02 0
7.559714e+02 0
7.562242e+02 1
7.564770e+02 1
7.567299e+02 1
7.569827e+02 0
7.572356e+02 2
7.574884e+02 1
7.577413e+02 0
7.579941e+02 0
7.582470e+02 1
7.584998e+02 1
7.587527e+02 1
7.590055e+02 3
7.592584e+02 0
7.595113e+02 2
7.597641e+02 2
7.600170e+02 2
7.602698e+02 2
7.605227e+02 1
7.607756e+02 3
7.610284e+02 2
7.612813e+02 3
7.615342e+02 0
7.617871e+02 2
7.620399e+02 1
7.622928e+02 1
7.625457e+02 0
7.627986e+02 1
7.630514e+02 3
7.633043e+02 1
7.635572e+02 0
7.638101e+02 3
7.640630e+02 2
7.643159e+02 1
7.645688e+02 1
7.648217e+02 2
7.650745e+02 1
7.653274e+02 1
7.655803e+02 2
7.658332e+02 0
7.660861e+02 3
7.663390e+02 3
7.665919e+02 2
7.668448e+02 1
7.670977e+02 2
7.673507e+02 1
7.676036e+02 0
7.678565e+02 1
7.681094e+02 2
7.683623e+02 2
7.686152e+02 0
7.688681e+02 1
7.691210e+02 1
7.693740e+02 1
7.696269e+02 0
7.698798e+02 0
7.701327e+02 1
7.703856e+02 2
7.706386e+02 2
7.708915e+02 1
7.711444e+02 3
7.713974e+02 5
7.716503e+02 0
7.719032e+02 3
7.721562e+02 1
7.724091e+02 1
7.726620e+02 2
7.729150e+02 2
7.731679e+02 3
7.734209e+02 2
7.736738e+02 1
7.739268e+02 1
7.741797e+02 1
7.744327e+02 0
7.746856e+02 1
7.749386e+02 1
7.751915e+02 2
7.754445e+02 1
7.756974e+02 1
7.759504e+02 1
7.762033e+02 2
7.764563e+02 2
7.767093e+02 3
7.769622e+02 3
7.772152e+02 0
7.774682e+02 4
7.777211e+02 0
7.779741e+02 2
7.782271e+02 2
7.784800e+02 2
7.787330e+02 4
7.789860e+02 3
7.792390e+02 5
7.794919e+02 2
7.797449e+02 1
7.799979e+02 3
7.802509e+02 5
7.805039e+02 5
7.807569e+02 2
7.810099e+02 1
7.812628e+02 3
7.815158e+02 4
7.817688e+02 4
7.820218e+02 3
7.822748e+02 3
7.825278e+02 5
7.827808e+02 3
7.830338e+02 3
7.832868e+02 1
7.835398e+02 4
7.837928e+02 4
7.840458e+02 1
7.842988e+02 2
7.845519e+02 3
7.848049e+02 0
7.850579e+02 0
7.853109e+02 2
7.855639e+02 3
7.858169e+02 3
7.860699e+02 1
7.863230e+02 2
7.865760e+02 5
7.868290e+02 2
7.870820e+02 2
7.873351e+02 4
7.875881e+02 4
7.878411e+02 4
7.880942e+02 1
7.883472e+02 1
7.886002e+02 1
7.888533e+02 6
7.891063e+02 3
7.893593e+02 2
7.896124e+02 5
7.898654e+02 3
7.901185e+02 4
7.903715e+02 6
7.906245e+02 3
7.908776e+02 6
7.911306e+02 3
7.913837e+02 5
7.916367e+02 3
7.918898e+02 1
7.921429e+02 2
7.923959e+02 3
7.926490e+02 0
7.929020e+02 0
7.931551e+02 4
7.934082e+02 4
7.936612e+02 5
7.939143e+02 2
7.941674e+02 6
7.944204e+02 3
7.946735e+02 3
7.949266e+02 6
7.951796e+02 4
7.954327e+02 4
7.956858e+02 5
7.959389e+02 4
7.961919e+02 4
7.964450e+02 2
7.966981e+02 4
7.969512e+02 7
7.972043e+02 2
7.974574e+02 1
7.977105e+02 5
7.979635e+02 7
7.982166e+02 5
7.984697e+02 8
7.987228e+02 3
7.989759e+02 5
7.992290e+02 1
7.994821e+02 4
7.997352e+02 6
7.999883e+02 5
8.002414e+02 3
8.004945e+02 6
8.007476e+02 2
8.010008e+02 4
8.012539e+02 8
8.015070e+02 4
8.017601e+02 6
8.020132e+02 3
8.022663e+02 5
8.025194e+02 6
8.027726e+02 6
8.030257e+02 3
8.032788e+02 5
8.035319e+02 6
8.037850e+02 4
8.040382e+02 3
8.042913e+02 5
8.045444e+02 5
8.047976e+02 5
8.050507e+02 3
8.053038e+02 6
8.055570e+02 5
8.058101e+02 8
8.060632e+02 4
8.063164e+02 8
8.065695e+02 7
8.068227e+02 4
8.070758e+02 3
8.073290e+02 4
8.075821e+02 2
8.078353e+02 7
8.080884e+02 3
8.083416e+02 5
8.085947e+02 8
8.088479e+02 4
8.091010e+02 4
8.093542e+02 2
8.096073e+02 6
8.098605e+02 5
8.101137e+02 7
8.103668e+02 5
8.106200e+02 8
8.108732e+02 4
8.111263e+02 1
8.113795e+02 5
8.116327e+02 7
8.118859e+02 4
8.121390e+02 11
8.123922e+02 8
8.126454e+02 6
8.128986e+02 6
8.131517e+02 6
8.134049e+02 3
8.136581e+02 11
8.139113e+02 6
8.141645e+02 9
8.144177e+02 6
8.146709e+02 6
8.149241e+02 2
8.151773e+02 10
8.154304e+02 6
8.156836e+02 3
8.159368e+02 6
8.161900e+02 4
8.164432e+02 5
8.166964e+02 8
8.169496e+02 4
8.172029e+02 3
8.174561e+02 9
8.177093e+02 10
8.179625e+02 9
8.182157e+02 7
8.184689e+02 9
8.187221e+02 8
8.189753e+02 5
8.192286e+02 10
8.194818e+02 9
8.197350e+02 7
8.199882e+02 7
8.202414e+02 6
8.204947e+02 10
8.207479e+02 8
8.210011e+02 6
8.212544e+02 8
8.215076e+02 8
8.217608e+02 13
8.220140e+02 4
8.222673e+02 5
8.225205e+02 3
8.227738e+02 9
8.230270e+02 6
8.232802e+02 8
8.235335e+02 9
8.237867e+02 5
8.240400e+02 10
8.242932e+02 11
8.245465e+02 10
8.247997e+02 7
8.250530e+02 13
8.253062e+02 7
8.255595e+02 8
8.258128e+02 14
8.260660e+02 8
8.263193e+02 6
8.265725e+02 5
8.268258e+02 11
8.270791e+02 9
8.273323e+02 6
8.275856e+02 14
8.278389e+02 8
8.280921e+02 9
8.283454e+02 10
8.285987e+02 7
8.288520e+02 10
8.291052e+02 8
8.293585e+02 7
8.296118e+02 17
8.298651e+02 13
8.301184e+02 10
8.303716e+02 8
8.306249e+02 7
8.308782e+02 13
8.311315e+02 20
8.313848e+02 9
8.316381e+02 10
8.318914e+02 14
8.321447e+02 8
8.323980e+02 8
8.326513e+02 9
8.329046e+02 7
8.331579e+02 14
8.334112e+02 14
8.336645e+02 9
8.339178e+02 12
8.341711e+02 8
8.344244e+02 10
8.346777e+02 13
8.349310e+02 8
8.351843e+02 9
8.354377e+02 7
8.356910e+02 13
8.359443e+02 6
8.361976e+02 15
8.364509e+02 8
8.367043e+02 19
8.369576e+02 14
8.372109e+02 20
8.374642e+02 16
8.377176e+02 14
8.379709e+02 9
8.382242e+02 18
8.384776e+02 13
8.387309e+02 11
8.389842e+02 24
8.392376e+02 10
8.394909e+02 11
8.397442e+02 14
8.399976e+02 11
8.402509e+02 12
8.405043e+02 9
8.407576e+02 18
8.410110e+02 18
8.412643e+02 14
8.415177e+02 20
8.417710e+02 11
8.420244e+02 17
8.422777e+02 11
8.425311e+02 14
8.427845e+02 9
8.430378e+02 10
8.432912e+02 11
8.435445e+02 14
8.437979e+02 9
8.440513e+02 13
8.443046e+02 14
8.445580e+02 17
8.448114e+02 9
8.450648e+02 11
8.453181e+02 13
8.455715e+02 10
8.458249e+02 11
8.460783e+02 10
8.463316e+02 12
8.465850e+02 12
8.468384e+02 14
8.470918e+02 16
8.473452e+02 10
8.475986e+02 10
8.478520e+02 14
8.481053e+02 22
8.483587e+02 12
8.486121e+02 17
8.488655e+02 16
8.491189e+02 8
8.493723e+02 13
8.496257e+02 8
8.498791e+02 13
8.501325e+02 12
8.503859e+02 12
8.506393e+02 18
8.508927e+02 19
8.511462e+02 11
8.513996e+02 14
8.516530e+02 16
8.519064e+02 14
8.521598e+02 18
8.524132e+02 10
8.526666e+02 18
8.529201e+02 11
8.531735e+02 13
8.534269e+02 16
8.536803e+02 8
8.539338e+02 14
8.541872e+02 11
8.544406e+02 14
8.546940e+02 9
8.549475e+02 14
8.552009e+02 10
8.554543e+02 10
8.557078e+02 17
8.559612e+02 11
8.562147e+02 9
8.564681e+02 18
8.567215e+02 16
8.569750e+02 9
8.572284e+02 23
8.574819e+02 10
8.577353e+02 12
8.579888e+02 18
8.582422e+02 18
8.584957e+02 17
8.587491e+02 17
8.590026e+02 13
8.592560e+02 16
8.595095e+02 20
8.597630e+02 15
8.600164e+02 18
8.602699e+02 18
8.605234e+02 12
8.607768e+02 14
8.610303e+02 20
8.612838e+02 18
8.615372e+02 18
8.617907e+02 14
8.620442e+02 16
8.622977e+02 22
8.625511e+02 12
8.628046e+02 19
8.630581e+02 16
8.633116e+02 17
8.635651e+02 19
8.638186e+02 19
8.640720e+02 16
8.643255e+02 13
8.645790e+02 18
8.648325e+02 19
8.650860e+02 19
8.653395e+02 19
8.655930e+02 16
8.658465e+02 25
8.661000e+02 17
8.663535e+02 22
8.666070e+02 19
8.668605e+02 15
8.671140e+02 19
8.673675e+02 17
8.676210e+02 18
8.678745e+02 14
8.681280e+02 14
8.683815e+02 16
8.686351e+02 18
8.688886e+02 16
8.691421e+02 18
8.693956e+02 22
8.696491e+02 14
8.699026e+02 20
8.701562e+02 14
8.704097e+02 14
8.706632e+02 20
8.709168e+02 19
8.711703e+02 11
8.714238e+02 17
8.716773e+02 16
8.719309e+02 14
8.721844e+02 15
8.724379e+02 24
8.726915e+02 13
8.729450e+02 25
8.731986e+02 19
8.734521e+02 13
8.737057e+02 21
8.739592e+02 13
8.742127e+02 14
8.744663e+02 10
8.747198e+02 23
8.749734e+02 17
8.752270e+02 13
8.754805e+02 19
8.757341e+02 15
8.759876e+02 10
8.762412e+02 15
8.764947e+02 23
8.767483e+02 18
8.770019e+02 16
8.772554e+02 13
8.775090e+02 13
8.777626e+02 17
8.780161e+02 9
8.782697e+02 18
8.785233e+02 21
8.787769e+02 19
8.790304e+02 27
8.792840e+02 13
8.795376e+02 11
8.797912e+02 16
8.800448e+02 17
8.802983e+02 18
8.805519e+02 15
8.808055e+02 14
8.810591e+02 18
8.813127e+02 26
8.815663e+02 28
8.818199e+02 20
8.820735e+02 12
8.823271e+02 21
8.825807e+02 17
8.828343e+02 17
8.830879e+02 15
8.833415e+02 17
8.835951e+02 25
8.838487e+02 23
8.841023e+02 31
8.843559e+02 20
8.846095e+02 15
8.848631e+02 10
8.851167e+02 30
8.853703e+02 23
8.856240e+02 17
8.858776e+02 12
8.861312e+02 21
8.863848e+02 10
8.866384e+02 11
8.868921e+02 20
8.871457e+02 22
8.873993e+02 17
8.876529e+02 17
8.879066e+02 22
8.881602e+02 21
8.884138e+02 15
8.886675e+02 18
8.889211e+02 16
8.891747e+02 15
8.894284e+02 18
8.896820e+02 23
8.899357e+02 23
8.901893e+02 16
8.904429e+02 17
8.906966e+02 19
8.909502e+02 18
8.912039e+02 14
8.914575e+02 17
8.917112e+02 18
8.919648e+02 13
8.922185e+02 13
8.924722e+02 20
8.927258e+02 23
8.929795e+02 17
8.932331e+02 23
8.934868e+02 24
8.937405e+02 15
8.939941e+02 14
8.942478e+02 12
8.945015e+02 21
8.947551e+02 13
8.950088e+02 18
8.952625e+02 22
8.955162e+02 21
8.957698e+02 22
8.960235e+02 19
8.962772e+02 6
8.965309e+02 20
8.967846e+02 19
8.970382e+02 16
8.972919e+02 17
8.975456e+02 20
8.977993e+02 16
8.980530e+02 17
8.983067e+02 20
8.985604e+02 11
8.988141e+02 22
8.990678e+02 26
8.993215e+02 20
8.995752e+02 20
8.998289e+02 21
9.000826e+02 14
9.003363e+02 18
9.005900e+02 13
9.008437e+02 16
9.010974e+02 18
9.013511e+02 19
9.016048e+02 14
9.018585e+02 18
9.021122e+02 17
9.023660e+02 18
9.026197e+02 17
9.028734e+02 17
9.031271e+02 18
9.033808e+02 14
9.036346e+02 15
9.038883e+02 15
9.041420e+02 26
9.043957e+02 16
9.046495e+02 15
9.049032e+02 23
9.051569e+02 17
9.054107e+02 17
9.056644e+02 19
9.059181e+02 16
9.061719e+02 24
9.064256e+02 19
9.066794e+02 25
9.069331e+02 14
9.071868e+02 17
9.074406e+02 15
9.076943e+02 19
9.079481e+02 14
9.082018e+02 19
9.084556e+02 12
9.087093e+02 11
9.089631e+02 12
9.092169e+02 19
9.094706e+02 11
9.097244e+02 13
9.099781e+02 17
9.102319e+02 15
9.104857e+02 19
9.107394e+02 15
9.109932e+02 18
9.112470e+02 19
9.115007e+02 18
9.117545e+02 15
9.120083e+02 14
9.122621e+02 21
9.125158e+02 17
9.127696e+02 13
9.130234e+02 16
9.132772e+02 13
9.135310e+02 16
9.137847e+02 21
9.140385e+02 19
9.142923e+02 14
9.145461e+02 15
9.147999e+02 14
9.150537e+02 18
9.153075e+02 22
9.155613e+02 13
9.158151e+02 22
9.160689e+02 32
9.163227e+02 13
9.165765e+02 17
9.168303e+02 16
9.170841e+02 17
9.173379e+02 14
9.175917e+02 19
9.178455e+02 17
9.180993e+02 14
9.183531e+02 24
9.186069e+02 19
9.188607e+02 15
9.191146e+02 15
9.193684e+02 24
9.196222e+02 21
9.198760e+02 12
9.201298e+02 19
9.203837e+02 13
9.206375e+02 20
9.208913e+02 18
9.211451e+02 13
9.213990e+02 22
9.216528e+02 23
9.219066e+02 16
9.221605e+02 17
9.224143e+02 16
9.226682e+02 19
9.229220e+02 18
9.231758e+02 15
9.234297e+02 9
9.236835e+02 10
9.239374e+02 19
9.241912e+02 15
9.244451e+02 16
9.246989e+02 11
9.249528e+02 18
9.252066e+02 21
9.254605e+02 17
9.257143e+02 18
9.259682e+02 18
9.262220e+02 21
9.264759e+02 15
9.267298e+02 15
9.269836e+02 13
9.272375e+02 16
9.274914e+02 12
9.277452e+02 20
9.279991e+02 8
9.282530e+02 15
9.285068e+02 17
9.287607e+02 23
9.290146e+02 16
9.292685e+02 13
9.295223e+02 20
9.297762e+02 14
9.300301e+02 14
9.302840e+02 11
9.305379e+02 24
9.307918e+02 13
9.310456e+02 13
9.312995e+02 11
9.315534e+02 8
9.318073e+02 18
9.320612e+02 10
9.323151e+02 17
9.325690e+02 17
9.328229e+02 12
9.330768e+02 6
9.333307e+02 18
9.335846e+02 12
9.338385e+02 10
9.340924e+02 20
9.343463e+02 14
9.346002e+02 19
9.348541e+02 10
9.351080e+02 12
9.353620e+02 20
9.356159e+02 10
9.358698e+02 13
9.361237e+02 15
9.363776e+02 7
9.366316e+02 17
9.368855e+02 15
9.371394e+02 15
9.373933e+02 16
9.376473e+02 9
9.379012e+02 15
9.381551e+02 18
9.384090e+02 16
9.386630e+02 12
9.389169e+02 23
9.391708e+02 14
9.394248e+02 13
9.396787e+02 15
9.399327e+02 13
9.401866e+02 16
9.404406e+02 17
9.406945e+02 17
9.409484e+02 15
9.412024e+02 14
9.414563e+02 22
9.417103e+02 16
9.419642e+02 5
9.422182e+02 13
9.424722e+02 11
9.427261e+02 21
9.429801e+02 8
9.432340e+02 12
9.434880e+02 14
9.437420e+02 19
9.439959e+02 13
9.442499e+02 15
9.445039e+02 16
9.447578e+02 9
9.450118e+02 10
9.452658e+02 10
9.455197e+02 13
9.457737e+02 14
9.460277e+02 21
9.462817e+02 14
9.465357e+02 8
9.467896e+02 16
9.470436e+02 14
9.472976e+02 12
9.475516e+02 14
9.478056e+02 16
9.480596e+02 12
9.483136e+02 16
9.485676e+02 13
9.488215e+02 13
9.490755e+02 10
9.493295e+02 16
9.495835e+02 11
9.498375e+02 14
9.500915e+02 19
9.503455e+02 13
9.505995e+02 19
9.508536e+02 8
9.511076e+02 10
9.513616e+02 14
9.516156e+02 12
9.518696e+02 14
9.521236e+02 11
9.523776e+02 14
9.526316e+02 8
9.528857e+02 18
9.531397e+02 16
9.533937e+02 13
9.536477e+02 4
9.539017e+02 13
9.541558e+02 7
9.544098e+02 11
9.546638e+02 13
9.549179e+02 9
9.551719e+02 16
9.554259e+02 12
9.556800e+02 16
9.559340e+02 6
9.561880e+02 18
9.564421e+02 12
9.566961e+02 17
9.569502e+02 12
9.572042e+02 9
9.574582e+02 12
9.577123e+02 15
9.579663e+02 18
9.582204e+02 13
9.584744e+02 12
9.587285e+02 14
9.589825e+02 16
9.592366e+02 13
9.594907e+02 13
9.597447e+02 13
9.599988e+02 12
9.602528e+02 13
9.605069e+02 12
9.607610e+02 13
9.610150e+02 15
9.612691e+02 14
9.615232e+02 10
9.617773e+02 14
9.620313e+02 12
9.622854e+02 10
9.625395e+02 17
9.627936e+02 9
9.630476e+02 4
9.633017e+02 15
9.635558e+02 16
9.638099e+02 7
9.640640e+02 15
9.643180e+02 14
9.645721e+02 8
9.648262e+02 18
9.650803e+02 16
9.653344e+02 12
9.655885e+02 12
9.658426e+02 15
9.660967e+02 11
9.663508e+02 6
9.666049e+02 12
9.668590e+02 11
9.671131e+02 6
9.673672e+02 15
9.676213e+02 14
9.678754e+02 13
9.681295e+02 8
9.683836e+02 12
9.686378e+02 2
9.688919e+02 16
9.691460e+02 18
9.694001e+02 15
9.696542e+02 9
9.699083e+02 9
9.701625e+02 13
9.704166e+02 11
9.706707e+02 8
9.709248e+02 15
9.711790e+02 15
9.714331e+02 10
9.716872e+02 17
9.719414e+02 19
9.721955e+02 9
9.724496e+02 14
9.727038e+02 12
9.729579e+02 12
9.732120e+02 12
9.734662e+02 11
9.737203e+02 9
9.739745e+02 13
9.742286e+02 12
9.744828e+02 13
9.747369e+02 15
9.749911e+02 13
9.752452e+02 13
9.754994e+02 10
9.757535e+02 7
9.760077e+02 11
9.762618e+02 13
9.765160e+02 12
9.767702e+02 14
9.770243e+02 17
9.772785e+02 6
9.775326e+02 11
9.777868e+02 6
9.780410e+02 6
9.782951e+02 6
9.785493e+02 13
9.788035e+02 12
9.790577e+02 9
9.793118e+02 10
9.795660e+02 15
9.798202e+02 11
9.800744e+02 7
9.803286e+02 8
9.805827e+02 15
9.808369e+02 15
9.810911e+02 10
9.813453e+02 10
9.815995e+02 13
9.818537e+02 13
9.821079e+02 11
9.823621e+02 14
9.826163e+02 13
9.828705e+02 10
9.831247e+02 6
9.833789e+02 8
9.836331e+02 10
9.838873e+02 12
9.841415e+02 10
9.843957e+02 12
9.846499e+02 7
9.849041e+02 19
9.851583e+02 7
9.854125e+02 13
9.856667e+02 8
9.859210e+02 10
9.861752e+02 10
9.864294e+02 9
9.866836e+02 12
9.869378e+02 9
9.871921e+02 7
9.874463e+02 8
9.877005e+02 4
9.879547e+02 8
9.882090e+02 9
9.884632e+02 7
9.887174e+02 11
9.889717e+02 7
9.892259e+02 9
9.894801e+02 8
9.897344e+02 15
9.899886e+02 0
9.902429e+02 8
9.904971e+02 7
9.907513e+02 5
9.910056e+02 5
9.912598e+02 8
9.915141e+02 7
9.917683e+02 6
9.920226e+02 5
9.922768e+02 7
9.925311e+02 6
9.927854e+02 13
9.930396e+02 15
9.932939e+02 9
9.935481e+02 6
9.938024e+02 7
9.940567e+02 11
9.943109e+02 7
9.945652e+02 10
9.948195e+02 14
9.950737e+02 11
9.953280e+02 9
9.955823e+02 11
9.958366e+02 7
9.960908e+02 5
9.963451e+02 12
9.965994e+02 13
9.968537e+02 12
9.971079e+02 12
9.973622e+02 9
9.976165e+02 14
9.978708e+02 8
9.981251e+02 17
9.983794e+02 13
9.986337e+02 12
9.988880e+02 4
9.991423e+02 6
9.993966e+02 14
9.996509e+02 7
9.999052e+02 11
1.000159e+03 8
1.000414e+03 12
1.000668e+03 11
1.000922e+03 8
1.001177e+03 7
1.001431e+03 7
1.001685e+03 8
1.001940e+03 12
1.002194e+03 8
1.002448e+03 7
1.002703e+03 11
1.002957e+03 6
1.003211e+03 6
1.003466e+03 5
1.003720e+03 4
1.003974e+03 5
1.004228e+03 3
1.004483e+03 10
1.004737e+03 6
1.004991e+03 10
1.005246e+03 5
1.005500e+03 4
1.005754e+03 6
1.006009e+03 13
1.006263e+03 8
1.006517e+03 4
1.006772e+03 6
1.007026e+03 13
1.007280e+03 6
1.007535e+03 5
1.007789e+03 6
1.008044e+03 8
1.008298e+03 11
1.008552e+03 8
1.008807e+03 6
1.009061e+03 13
1.009315e+03 3
1.009570e+03 4
1.009824e+03 7
1.010078e+03 10
1.010333e+03 5
1.010587e+03 9
1.010841e+03 10
1.011096e+03 6
1.011350e+03 8
1.011605e+03 9
1.011859e+03 7
1.012113e+03 7
1.012368e+03 7
1.012622e+03 11
1.012876e+03 5
1.013131e+03 6
1.013385e+03 1
1.013640e+03 10
1.013894e+03 3
1.014148e+03 5
1.014403e+03 8
1.014657e+03 9
1.014911e+03 6
1.015166e+03 7
1.015420e+03 3
1.015675e+03 4
1.015929e+03 3
1.016183e+03 6
1.016438e+03 2
1.016692e+03 6
1.016947e+03 11
1.017201e+03 6
1.017455e+03 4
1.017710e+03 1
1.017964e+03 16
1.018219e+03 9
1.018473e+03 5
1.018728e+03 6
1.018982e+03 7
1.019236e+03 8
1.019491e+03 4
1.019745e+03 6
1.020000e+03 4
1.020254e+03 5
1.020508e+03 7
1.020763e+03 2
1.021017e+03 7
1.021272e+03 4
1.021526e+03 3
1.021781e+03 2
1.022035e+03 8
1.022289e+03 6
1.022544e+03 14
1.022798e+03 5
1.023053e+03 9
1.023307e+03 5
1.023562e+03 10
1.023816e+03 3
1.024071e+03 5
1.024325e+03 9
1.024579e+03 9
1.024834e+03 7
1.025088e+03 10
1.025343e+03 2
1.025597e+03 5
1.025852e+03 5
1.026106e+03 5
1.026361e+03 1
1.026615e+03 5
1.026869e+03 1
1.027124e+03 2
1.027378e+03 4
1.027633e+03 3
1.027887e+03 3
1.028142e+03 6
1.028396e+03 6
1.028651e+03 7
1.028905e+03 10
1.029160e+03 4
1.029414e+03 5
1.029669e+03 3
1.029923e+03 4
1.030178e+03 6
1.030432e+03 5
1.030687e+03 3
1.030941e+03 4
1.031196e+03 3
1.031450e+03 2
1.031705e+03 2
1.031959e+03 2
1.032213e+03 6
1.032468e+03 6
1.032722e+03 8
1.032977e+03 7
1.033231e+03 7
1.033486e+03 5
1.033740e+03 2
1.033995e+03 0
1.034249e+03 4
1.034504e+03 4
1.034759e+03 3
1.035013e+03 5
1.035268e+03 4
1.035522e+03 3
1.035777e+03 6
1.036031e+03 6
1.036286e+03 4
1.036540e+03 5
1.036795e+03 6
1.037049e+03 7
1.037304e+03 5
1.037558e+03 10
1.037813e+03 3
1.038067e+03 5
1.038322e+03 5
1.038576e+03 3
1.038831e+03 2
1.039085e+03 10
1.039340e+03 2
1.039594e+03 3
1.039849e+03 3
1.040104e+03 5
1.040358e+03 2
1.040613e+03 4
1.040867e+03 2
1.041122e+03 2
1.041376e+03 3
1.041631e+03 5
1.041885e+03 3
1.042140e+03 2
1.042394e+03 1
1.042649e+03 2
1.042904e+03 3
1.043158e+03 2
1.043413e+03 2
1.043667e+03 4
1.043922e+03 2
1.044176e+03 4
1.044431e+03 4
1.044685e+03 3
1.044940e+03 3
1.045195e+03 3
1.045449e+03 3
1.045704e+03 3
1.045958e+03 5
1.046213e+03 3
1.046467e+03 2
1.046722e+03 1
1.046977e+03 3
1.047231e+03 0
1.047486e+03 2
1.047740e+03 4
1.047995e+03 2
1.048250e+03 3
1.048504e+03 1
1.048759e+03 3
1.049013e+03 5
1.049268e+03 5
1.049523e+03 1
1.049777e+03 4
1.050032e+03 2
1.050286e+03 4
1.050541e+03 3
1.050796e+03 5
1.051050e+03 3
1.051305e+03 4
1.051559e+03 4
1.051814e+03 3
1.052069e+03 1
1.052323e+03 4
1.052578e+03 3
1.052832e+03 3
1.053087e+03 3
1.053342e+03 2
1.053596e+03 1
1.053851e+03 1
1.054105e+03 2
1.054360e+03 1
1.054615e+03 2
1.054869e+03 2
1.055124e+03 3
1.055379e+03 2
1.055633e+03 0
1.055888e+03 2
1.056143e+03 3
1.056397e+03 2
1.056652e+03 3
1.056906e+03 7
1.057161e+03 1
1.057416e+03 0
1.057670e+03 1
1.057925e+03 4
1.058180e+03 2
1.058434e+03 0
1.058689e+03 2
1.058944e+03 2
