Energy  Counts
7.486288e+02 0
7.488979e+02 0
7.491670e+02 0
7.494361e+02 0
7.497053e+02 0
7.499744e+02 0
7.502435e+02 0
7.505126e+02 0
7.507817e+02 0
7.510508e+02 0
7.513200e+02 0
7.515891e+02 0
7.518582e+02 0
7.521273e+02 0
7.523965e+02 0
7.526656e+02 0
7.529347e+02 0
7.532039e+02 0
7.534730e+02 0
7.537421e+02 0
7.540113e+02 0
7.542804e+02 0
7.545495e+02 0
7.548187e+02 0
7.550878e+02 0
7.553570e+02 0
7.556261e+02 0
7.558953e+02 0
7.561644e+02 0
7.564336e+02 0
7.567027e+02 0
7.569719e+02 0
7.572411e+02 0
7.575102e+02 0
7.577794e+02 0
7.580485e+02 0
7.583177e+02 0
7.585869e+02 0
7.588561e+02 0
7.591252e+02 0
7.593944e+02 0
7.596636e+02 1
7.599327e+02 0
7.602019e+02 0
7.604711e+02 0
7.607403e+02 1
7.610095e+02 0
7.612787e+02 0
7.615478e+02 0
7.618170e+02 0
7.620862e+02 0
7.623554e+02 0
7.626246e+02 0
7.628938e+02 0
7.631630e+02 0
7.634322e+02 0
7.637014e+02 0
7.639706e+02 0
7.642398e+02 0
7.645090e+02 0
7.647782e+02 0
7.650474e+02 0
7.653166e+02 0
7.655858e+02 1
7.658551e+02 0
7.661243e+02 0
7.663935e+02 0
7.666627e+02 0
7.669319e+02 0
7.672011e+02 1
7.674704e+02 0
7.677396e+02 0
7.680088e+02 0
7.682781e+02 0
7.685473e+02 0
7.688165e+02 1
7.690858e+02 0
7.693550e+02 1
7.696242e+02 0
7.698935e+02 0
7.701627e+02 0
7.704319e+02 0
7.707012e+02 0
7.709704e+02 0
7.712397e+02 0
7.715089e+02 0
7.717782e+02 0
7.720474e+02 0
7.723167e+02 0
7.725860e+02 0
7.728552e+02 0
7.731245e+02 0
7.733937e+02 1
7.736630e+02 1
7.739323e+02 0
7.742015e+02 0
7.744708e+02 0
7.747401e+02 0
7.750093e+02 0
7.752786e+02 0
7.755479e+02 0
7.758172e+02 1
7.760864e+02 1
7.763557e+02 0
7.766250e+02 0
7.768943e+02 0
7.771636e+02 1
7.774329e+02 1
7.777021e+02 1
7.779714e+02 0
7.782407e+02 0
7.785100e+02 0
7.787793e+02 1
7.790486e+02 1
7.793179e+02 0
7.795872e+02 1
7.798565e+02 1
7.801258e+02 0
7.803951e+02 0
7.806644e+02 0
7.809337e+02 1
7.812031e+02 0
7.814724e+02 2
7.817417e+02 0
7.820110e+02 0
7.822803e+02 0
7.825496e+02 0
7.828190e+02 0
7.830883e+02 0
7.833576e+02 0
7.836269e+02 0
7.838963e+02 0
7.841656e+02 2
7.844349e+02 0
7.847043e+02 1
7.849736e+02 0
7.852429e+02 0
7.855123e+02 0
7.857816e+02 0
7.860509e+02 0
7.863203e+02 0
7.865896e+02 0
7.868590e+02 1
7.871283e+02 2
7.873977e+02 1
7.876670e+02 0
7.879364e+02 0
7.882057e+02 0
7.884751e+02 2
7.887445e+02 0
7.890138e+02 0
7.892832e+02 0
7.895525e+02 0
7.898219e+02 1
7.900913e+02 0
7.903606e+02 0
7.906300e+02 0
7.908994e+02 1
7.911688e+02 0
7.914381e+02 0
7.917075e+02 0
7.919769e+02 1
7.922463e+02 0
7.925157e+02 0
7.927850e+02 0
7.930544e+02 0
7.933238e+02 1
7.935932e+02 0
7.938626e+02 0
7.941320e+02 0
7.944014e+02 2
7.946708e+02 0
7.949402e+02 0
7.952096e+02 0
7.954790e+02 0
7.957484e+02 0
7.960178e+02 0
7.962872e+02 0
7.965566e+02 0
7.968260e+02 0
7.970954e+02 1
7.973648e+02 0
7.976342e+02 0
7.979037e+02 1
7.981731e+02 0
7.984425e+02 1
7.987119e+02 0
7.989813e+02 0
7.992508e+02 0
7.995202e+02 0
7.997896e+02 0
8.000591e+02 0
8.003285e+02 1
8.005979e+02 0
8.008674e+02 0
8.011368e+02 0
8.014062e+02 0
8.016757e+02 2
8.019451e+02 0
8.022146e+02 0
8.024840e+02 0
8.027535e+02 1
8.030229e+02 0
8.032924e+02 0
8.035618e+02 0
8.038313e+02 0
8.041007e+02 0
8.043702e+02 0
8.046396e+02 0
8.049091e+02 0
8.051786e+02 0
8.054480e+02 1
8.057175e+02 1
8.059870e+02 1
8.062564e+02 0
8.065259e+02 1
8.067954e+02 2
8.070648e+02 0
8.073343e+02 1
8.076038e+02 1
8.078733e+02 0
8.081428e+02 0
8.084122e+02 0
8.086817e+02 0
8.089512e+02 0
8.092207e+02 2
8.094902e+02 1
8.097597e+02 0
8.100292e+02 0
8.102987e+02 0
8.105682e+02 2
8.108377e+02 0
8.111072e+02 1
8.113767e+02 0
8.116462e+02 1
8.119157e+02 1
8.121852e+02 0
8.124547e+02 0
8.127242e+02 1
8.129937e+02 0
8.132632e+02 1
8.135328e+02 0
8.138023e+02 1
8.140718e+02 1
8.143413e+02 0
8.146108e+02 0
8.148804e+02 2
8.151499e+02 0
8.154194e+02 0
8.156889e+02 1
8.159585e+02 0
8.162280e+02 1
8.164975e+02 1
8.167671e+02 1
8.170366e+02 1
8.173062e+02 0
8.175757e+02 1
8.178452e+02 0
8.181148e+02 1
8.183843e+02 2
8.186539e+02 2
8.189234e+02 2
8.191930e+02 1
8.194625e+02 1
8.197321e+02 3
8.200016e+02 1
8.202712e+02 2
8.205408e+02 0
8.208103e+02 3
8.210799e+02 2
8.213495e+02 0
8.216190e+02 1
8.218886e+02 2
8.221582e+02 1
8.224277e+02 0
8.226973e+02 2
8.229669e+02 2
8.232365e+02 1
8.235060e+02 0
8.237756e+02 1
8.240452e+02 0
8.243148e+02 0
8.245844e+02 2
8.248540e+02 1
8.251235e+02 0
8.253931e+02 2
8.256627e+02 2
8.259323e+02 1
8.262019e+02 2
8.264715e+02 1
8.267411e+02 1
8.270107e+02 1
8.272803e+02 0
8.275499e+02 0
8.278195e+02 0
8.280891e+02 0
8.283587e+02 0
8.286284e+02 1
8.288980e+02 1
8.291676e+02 1
8.294372e+02 3
8.297068e+02 0
8.299764e+02 2
8.302461e+02 2
8.305157e+02 0
8.307853e+02 0
8.310549e+02 0
8.313246e+02 1
8.315942e+02 4
8.318638e+02 1
8.321335e+02 3
8.324031e+02 1
8.326727e+02 2
8.329424e+02 0
8.332120e+02 0
8.334816e+02 0
8.337513e+02 0
8.340209e+02 1
8.342906e+02 0
8.345602e+02 1
8.348299e+02 0
8.350995e+02 0
8.353692e+02 2
8.356388e+02 1
8.359085e+02 2
8.361782e+02 1
8.364478e+02 0
8.367175e+02 2
8.369871e+02 0
8.372568e+02 0
8.375265e+02 1
8.377962e+02 0
8.380658e+02 0
8.383355e+02 2
8.386052e+02 1
8.388748e+02 0
8.391445e+02 0
8.394142e+02 1
8.396839e+02 3
8.399536e+02 2
8.402233e+02 2
8.404929e+02 1
8.407626e+02 1
8.410323e+02 1
8.413020e+02 0
8.415717e+02 1
8.418414e+02 0
8.421111e+02 3
8.423808e+02 1
8.426505e+02 1
8.429202e+02 2
8.431899e+02 2
8.434596e+02 0
8.437293e+02 2
8.439990e+02 7
8.442687e+02 2
8.445384e+02 1
8.448082e+02 1
8.450779e+02 3
8.453476e+02 4
8.456173e+02 2
8.458870e+02 1
8.461567e+02 2
8.464265e+02 2
8.466962e+02 2
8.469659e+02 1
8.472356e+02 0
8.475054e+02 3
8.477751e+02 2
8.480448e+02 0
8.483146e+02 1
8.485843e+02 2
8.488541e+02 2
8.491238e+02 3
8.493935e+02 0
8.496633e+02 0
8.499330e+02 1
8.502028e+02 1
8.504725e+02 1
8.507423e+02 0
8.510120e+02 1
8.512818e+02 4
8.515515e+02 0
8.518213e+02 2
8.520911e+02 2
8.523608e+02 1
8.526306e+02 3
8.529004e+02 3
8.531701e+02 0
8.534399e+02 2
8.537097e+02 0
8.539794e+02 0
8.542492e+02 1
8.545190e+02 1
8.547888e+02 1
8.550585e+02 3
8.553283e+02 1
8.555981e+02 0
8.558679e+02 1
8.561377e+02 2
8.564074e+02 1
8.566772e+02 4
8.569470e+02 3
8.572168e+02 2
8.574866e+02 2
8.577564e+02 0
8.580262e+02 1
8.582960e+02 2
8.585658e+02 3
8.588356e+02 3
8.591054e+02 4
8.593752e+02 1
8.596450e+02 2
8.599148e+02 4
8.601846e+02 1
8.604545e+02 4
8.607243e+02 0
8.609941e+02 0
8.612639e+02 1
8.615337e+02 0
8.618035e+02 0
8.620734e+02 1
8.623432e+02 1
8.626130e+02 2
8.628828e+02 0
8.631527e+02 2
8.634225e+02 0
8.636923e+02 1
8.639622e+02 1
8.642320e+02 2
8.645019e+02 0
8.647717e+02 1
8.650415e+02 0
8.653114e+02 1
8.655812e+02 2
8.658511e+02 1
8.661209e+02 2
8.663908e+02 2
8.666606e+02 3
8.669305e+02 2
8.672003e+02 2
8.674702e+02 5
8.677400e+02 1
8.680099e+02 0
8.682798e+02 1
8.685496e+02 3
8.688195e+02 1
8.690894e+02 1
8.693592e+02 3
8.696291e+02 3
8.698990e+02 2
8.701688e+02 3
8.704387e+02 2
8.707086e+02 3
8.709785e+02 1
8.712484e+02 3
8.715182e+02 4
8.717881e+02 0
8.720580e+02 0
8.723279e+02 2
8.725978e+02 2
8.728677e+02 1
8.731376e+02 1
8.734075e+02 5
8.736774e+02 3
8.739473e+02 1
8.742172e+02 4
8.744871e+02 2
8.747570e+02 0
8.750269e+02 0
8.752968e+02 1
8.755667e+02 0
8.758366e+02 2
8.761065e+02 0
8.763764e+02 4
8.766463e+02 0
8.769163e+02 2
8.771862e+02 1
8.774561e+02 0
8.777260e+02 1
8.779959e+02 2
8.782659e+02 2
8.785358e+02 2
8.788057e+02 2
8.790756e+02 0
8.793456e+02 1
8.796155e+02 11
8.798854e+02 3
8.801554e+02 1
8.804253e+02 2
8.806953e+02 4
8.809652e+02 3
8.812351e+02 2
8.815051e+02 0
8.817750e+02 0
8.820450e+02 5
8.823149e+02 2
8.825849e+02 2
8.828548e+02 5
8.831248e+02 0
8.833948e+02 1
8.836647e+02 7
8.839347e+02 2
8.842046e+02 3
8.844746e+02 2
8.847446e+02 1
8.850145e+02 2
8.852845e+02 2
8.855545e+02 0
8.858245e+02 3
8.860944e+02 3
8.863644e+02 1
8.866344e+02 5
8.869044e+02 2
8.871743e+02 1
8.874443e+02 2
8.877143e+02 3
8.879843e+02 2
8.882543e+02 2
8.885243e+02 4
8.887943e+02 3
8.890643e+02 1
8.893343e+02 2
8.896043e+02 4
8.898743e+02 3
8.901443e+02 4
8.904143e+02 5
8.906843e+02 1
8.909543e+02 0
8.912243e+02 2
8.914943e+02 3
8.917643e+02 4
8.920343e+02 1
8.923043e+02 0
8.925743e+02 1
8.928444e+02 3
8.931144e+02 3
8.933844e+02 1
8.936544e+02 1
8.939244e+02 1
8.941945e+02 3
8.944645e+02 2
8.947345e+02 1
8.950046e+02 1
8.952746e+02 2
8.955446e+02 2
8.958147e+02 1
8.960847e+02 4
8.963547e+02 2
8.966248e+02 3
8.968948e+02 2
8.971649e+02 4
8.974349e+02 2
8.977050e+02 1
8.979750e+02 1
8.982451e+02 1
8.985151e+02 1
8.987852e+02 3
8.990552e+02 2
8.993253e+02 4
8.995953e+02 2
8.998654e+02 0
9.001355e+02 1
9.004055e+02 3
9.006756e+02 0
9.009457e+02 1
9.012157e+02 4
9.014858e+02 2
9.017559e+02 0
9.020260e+02 4
9.022960e+02 4
9.025661e+02 2
9.028362e+02 2
9.031063e+02 1
9.033764e+02 7
9.036464e+02 2
9.039165e+02 3
9.041866e+02 1
9.044567e+02 2
9.047268e+02 2
9.049969e+02 7
9.052670e+02 0
9.055371e+02 1
9.058072e+02 0
9.060773e+02 1
9.063474e+02 5
9.066175e+02 6
9.068876e+02 3
9.071577e+02 2
9.074278e+02 1
9.076979e+02 2
9.079680e+02 3
9.082382e+02 5
9.085083e+02 0
9.087784e+02 0
9.090485e+02 2
9.093186e+02 3
9.095888e+02 3
9.098589e+02 1
9.101290e+02 0
9.103991e+02 1
9.106693e+02 2
9.109394e+02 1
9.112095e+02 1
9.114797e+02 0
9.117498e+02 5
9.120199e+02 3
9.122901e+02 3
9.125602e+02 2
9.128304e+02 2
9.131005e+02 2
9.133707e+02 2
9.136408e+02 1
9.139110e+02 5
9.141811e+02 2
9.144513e+02 3
9.147214e+02 4
9.149916e+02 3
9.152617e+02 7
9.155319e+02 2
9.158021e+02 3
9.160722e+02 2
9.163424e+02 2
9.166126e+02 2
9.168827e+02 2
9.171529e+02 2
9.174231e+02 2
9.176932e+02 1
9.179634e+02 1
9.182336e+02 4
9.185038e+02 1
9.187740e+02 1
9.190441e+02 6
9.193143e+02 1
9.195845e+02 3
9.198547e+02 1
9.201249e+02 2
9.203951e+02 1
9.206653e+02 1
9.209355e+02 0
9.212057e+02 4
9.214759e+02 2
9.217461e+02 3
9.220163e+02 1
9.222865e+02 2
9.225567e+02 2
9.228269e+02 1
9.230971e+02 2
9.233673e+02 1
9.236375e+02 3
9.239077e+02 1
9.241779e+02 0
9.244482e+02 1
9.247184e+02 5
9.249886e+02 1
9.252588e+02 2
9.255290e+02 2
9.257993e+02 1
9.260695e+02 2
9.263397e+02 1
9.266100e+02 3
9.268802e+02 0
9.271504e+02 2
9.274207e+02 2
9.276909e+02 0
9.279611e+02 3
9.282314e+02 1
9.285016e+02 4
9.287719e+02 2
9.290421e+02 3
9.293123e+02 3
9.295826e+02 3
9.298529e+02 1
9.301231e+02 0
9.303934e+02 1
9.306636e+02 1
9.309339e+02 2
9.312041e+02 1
9.314744e+02 2
9.317447e+02 5
9.320149e+02 2
9.322852e+02 2
9.325555e+02 1
9.328257e+02 1
9.330960e+02 1
9.333663e+02 2
9.336365e+02 3
9.339068e+02 2
9.341771e+02 4
9.344474e+02 2
9.347177e+02 2
9.349879e+02 2
9.352582e+02 2
9.355285e+02 5
9.357988e+02 1
9.360691e+02 2
9.363394e+02 2
9.366097e+02 3
9.368800e+02 3
9.371503e+02 3
9.374206e+02 1
9.376909e+02 4
9.379612e+02 0
9.382315e+02 1
9.385018e+02 2
9.387721e+02 1
9.390424e+02 2
9.393127e+02 2
9.395830e+02 2
9.398533e+02 2
9.401237e+02 2
9.403940e+02 2
9.406643e+02 0
9.409346e+02 1
9.412049e+02 1
9.414753e+02 2
9.417456e+02 1
9.420159e+02 1
9.422862e+02 1
9.425566e+02 2
9.428269e+02 2
9.430972e+02 4
9.433676e+02 2
9.436379e+02 3
9.439083e+02 0
9.441786e+02 1
9.444489e+02 2
9.447193e+02 4
9.449896e+02 1
9.452600e+02 1
9.455303e+02 2
9.458007e+02 5
9.460710e+02 4
9.463414e+02 2
9.466117e+02 0
9.468821e+02 2
9.471525e+02 1
9.474228e+02 2
9.476932e+02 1
9.479636e+02 2
9.482339e+02 2
9.485043e+02 5
9.487747e+02 1
9.490450e+02 1
9.493154e+02 0
9.495858e+02 0
9.498562e+02 0
9.501265e+02 2
9.503969e+02 1
9.506673e+02 3
9.509377e+02 2
9.512081e+02 0
9.514785e+02 1
9.517489e+02 2
9.520192e+02 0
9.522896e+02 1
9.525600e+02 2
9.528304e+02 1
9.531008e+02 1
9.533712e+02 2
9.536416e+02 1
9.539120e+02 1
9.541824e+02 4
9.544528e+02 0
9.547232e+02 1
9.549937e+02 1
9.552641e+02 2
9.555345e+02 4
9.558049e+02 3
9.560753e+02 4
9.563457e+02 2
9.566161e+02 1
9.568866e+02 1
9.571570e+02 2
9.574274e+02 1
9.576978e+02 3
9.579683e+02 1
9.582387e+02 1
9.585091e+02 4
9.587796e+02 3
9.590500e+02 3
9.593204e+02 2
9.595909e+02 0
9.598613e+02 3
9.601318e+02 1
9.604022e+02 1
9.606727e+02 2
9.609431e+02 2
9.612135e+02 3
9.614840e+02 3
9.617545e+02 2
9.620249e+02 0
9.622954e+02 1
9.625658e+02 2
9.628363e+02 0
9.631067e+02 2
9.633772e+02 2
9.636477e+02 0
9.639181e+02 2
9.641886e+02 3
9.644591e+02 3
9.647295e+02 3
9.650000e+02 2
9.652705e+02 2
9.655410e+02 3
9.658114e+02 2
9.660819e+02 1
9.663524e+02 1
9.666229e+02 2
9.668934e+02 0
9.671639e+02 4
9.674343e+02 0
9.677048e+02 2
9.679753e+02 1
9.682458e+02 1
9.685163e+02 2
9.687868e+02 2
9.690573e+02 0
9.693278e+02 5
9.695983e+02 2
9.698688e+02 4
9.701393e+02 3
9.704098e+02 2
9.706803e+02 0
9.709508e+02 2
9.712214e+02 3
9.714919e+02 0
9.717624e+02 1
9.720329e+02 1
9.723034e+02 2
9.725739e+02 3
9.728445e+02 1
9.731150e+02 2
9.733855e+02 2
9.736560e+02 4
9.739266e+02 0
9.741971e+02 2
9.744676e+02 2
9.747382e+02 3
9.750087e+02 0
9.752792e+02 1
9.755498e+02 4
9.758203e+02 2
9.760909e+02 0
9.763614e+02 1
9.766320e+02 1
9.769025e+02 1
9.771731e+02 3
9.774436e+02 2
9.777142e+02 2
9.779847e+02 1
9.782553e+02 1
9.785258e+02 2
9.787964e+02 1
9.790670e+02 1
9.793375e+02 1
9.796081e+02 1
9.798786e+02 2
9.801492e+02 2
9.804198e+02 3
9.806904e+02 1
9.809609e+02 2
9.812315e+02 2
9.815021e+02 0
9.817727e+02 1
9.820432e+02 1
9.823138e+02 1
9.825844e+02 4
9.828550e+02 4
9.831256e+02 2
9.833962e+02 2
9.836668e+02 0
9.839374e+02 2
9.842079e+02 2
9.844785e+02 0
9.847491e+02 2
9.850197e+02 3
9.852903e+02 2
9.855609e+02 1
9.858315e+02 2
9.861022e+02 2
9.863728e+02 5
9.866434e+02 2
9.869140e+02 0
9.871846e+02 0
9.874552e+02 1
9.877258e+02 1
9.879964e+02 3
9.882671e+02 2
9.885377e+02 2
9.888083e+02 4
9.890789e+02 0
9.893496e+02 4
9.896202e+02 0
9.898908e+02 0
9.901614e+02 0
9.904321e+02 2
9.907027e+02 2
9.909734e+02 4
9.912440e+02 2
9.915146e+02 3
9.917853e+02 1
9.920559e+02 3
9.923266e+02 3
9.925972e+02 1
9.928679e+02 3
9.931385e+02 1
9.934092e+02 3
9.936798e+02 2
9.939505e+02 1
9.942211e+02 3
9.944918e+02 2
9.947624e+02 1
9.950331e+02 1
9.953038e+02 1
9.955744e+02 3
9.958451e+02 1
9.961158e+02 0
9.963864e+02 0
9.966571e+02 7
9.969278e+02 1
9.971985e+02 2
9.974691e+02 2
9.977398e+02 5
9.980105e+02 3
9.982812e+02 3
9.985519e+02 3
9.988226e+02 2
9.990932e+02 1
9.993639e+02 0
9.996346e+02 0
9.999053e+02 2
1.000176e+03 2
1.000447e+03 2
1.000717e+03 2
1.000988e+03 1
1.001259e+03 2
1.001530e+03 2
1.001800e+03 1
1.002071e+03 0
1.002342e+03 2
1.002612e+03 5
1.002883e+03 0
1.003154e+03 1
1.003424e+03 4
1.003695e+03 1
1.003966e+03 1
1.004237e+03 1
1.004507e+03 0
1.004778e+03 3
1.005049e+03 0
1.005320e+03 2
1.005590e+03 1
1.005861e+03 3
1.006132e+03 1
1.006402e+03 1
1.006673e+03 3
1.006944e+03 3
1.007215e+03 1
1.007485e+03 1
1.007756e+03 1
1.008027e+03 2
1.008298e+03 0
1.008568e+03 2
1.008839e+03 0
1.009110e+03 0
1.009381e+03 3
1.009651e+03 1
1.009922e+03 0
1.010193e+03 0
1.010464e+03 3
1.010734e+03 4
1.011005e+03 2
1.011276e+03 0
1.011547e+03 3
1.011817e+03 2
1.012088e+03 4
1.012359e+03 3
1.012630e+03 1
1.012901e+03 3
1.013171e+03 0
1.013442e+03 0
1.013713e+03 3
1.013984e+03 0
1.014254e+03 3
1.014525e+03 0
1.014796e+03 1
1.015067e+03 4
1.015338e+03 3
1.015608e+03 2
1.015879e+03 3
1.016150e+03 1
1.016421e+03 1
1.016692e+03 4
1.016962e+03 4
1.017233e+03 0
1.017504e+03 1
1.017775e+03 1
1.018046e+03 1
1.018316e+03 3
1.018587e+03 2
1.018858e+03 2
1.019129e+03 1
1.019400e+03 2
1.019671e+03 2
1.019941e+03 1
1.020212e+03 0
1.020483e+03 0
1.020754e+03 3
1.021025e+03 5
1.021295e+03 2
1.021566e+03 2
1.021837e+03 6
1.022108e+03 1
1.022379e+03 1
1.022650e+03 4
1.022920e+03 5
1.023191e+03 2
1.023462e+03 1
1.023733e+03 6
1.024004e+03 1
1.024275e+03 1
1.024546e+03 1
1.024816e+03 0
1.025087e+03 1
1.025358e+03 2
1.025629e+03 2
1.025900e+03 2
1.026171e+03 5
1.026442e+03 2
1.026712e+03 4
1.026983e+03 1
1.027254e+03 0
1.027525e+03 1
1.027796e+03 2
1.028067e+03 1
1.028338e+03 0
1.028608e+03 6
1.028879e+03 0
1.029150e+03 1
1.029421e+03 3
1.029692e+03 0
1.029963e+03 4
1.030234e+03 3
1.030505e+03 3
1.030775e+03 2
1.031046e+03 2
1.031317e+03 2
1.031588e+03 4
1.031859e+03 2
1.032130e+03 3
1.032401e+03 1
1.032672e+03 4
1.032943e+03 3
1.033214e+03 0
1.033484e+03 3
1.033755e+03 0
1.034026e+03 1
1.034297e+03 2
1.034568e+03 4
1.034839e+03 0
1.035110e+03 2
1.035381e+03 4
1.035652e+03 2
1.035923e+03 3
1.036194e+03 1
1.036465e+03 3
1.036735e+03 4
1.037006e+03 1
1.037277e+03 2
1.037548e+03 3
1.037819e+03 3
1.038090e+03 2
1.038361e+03 2
1.038632e+03 0
1.038903e+03 3
1.039174e+03 1
1.039445e+03 4
1.039716e+03 1
1.039987e+03 2
1.040258e+03 3
1.040529e+03 0
1.040800e+03 3
1.041070e+03 4
1.041341e+03 2
1.041612e+03 4
1.041883e+03 3
1.042154e+03 2
1.042425e+03 0
1.042696e+03 4
1.042967e+03 3
1.043238e+03 2
1.043509e+03 1
1.043780e+03 4
1.044051e+03 2
1.044322e+03 1
1.044593e+03 3
1.044864e+03 2
1.045135e+03 3
1.045406e+03 3
1.045677e+03 3
1.045948e+03 1
1.046219e+03 3
1.046490e+03 3
1.046761e+03 5
1.047032e+03 1
1.047303e+03 0
1.047574e+03 0
1.047845e+03 1
1.048116e+03 1
1.048387e+03 1
1.048658e+03 2
1.048929e+03 2
1.049200e+03 1
1.049471e+03 1
1.049742e+03 1
1.050013e+03 1
1.050284e+03 2
1.050555e+03 1
1.050826e+03 1
1.051097e+03 1
1.051368e+03 3
1.051639e+03 2
1.051910e+03 1
1.052181e+03 3
1.052452e+03 6
1.052723e+03 4
1.052994e+03 3
1.053265e+03 4
1.053536e+03 2
1.053807e+03 4
1.054078e+03 3
1.054349e+03 2
1.054620e+03 3
1.054891e+03 3
1.055162e+03 1
1.055433e+03 4
1.055704e+03 3
1.055975e+03 2
1.056247e+03 1
1.056518e+03 5
1.056789e+03 7
1.057060e+03 2
1.057331e+03 2
1.057602e+03 1
1.057873e+03 5
1.058144e+03 2
1.058415e+03 3
1.058686e+03 2
1.058957e+03 2
1.059228e+03 3
1.059499e+03 2
1.059770e+03 3
1.060041e+03 4
1.060312e+03 2
1.060584e+03 2
1.060855e+03 2
1.061126e+03 4
1.061397e+03 0
1.061668e+03 3
1.061939e+03 4
1.062210e+03 4
1.062481e+03 2
1.062752e+03 0
1.063023e+03 4
1.063294e+03 3
1.063565e+03 0
1.063837e+03 1
1.064108e+03 2
1.064379e+03 3
1.064650e+03 1
1.064921e+03 5
1.065192e+03 3
1.065463e+03 2
1.065734e+03 3
1.066005e+03 5
1.066277e+03 2
1.066548e+03 4
1.066819e+03 4
1.067090e+03 0
1.067361e+03 3
1.067632e+03 1
1.067903e+03 3
1.068174e+03 1
1.068445e+03 2
1.068717e+03 4
1.068988e+03 2
1.069259e+03 2
1.069530e+03 1
1.069801e+03 2
1.070072e+03 7
1.070343e+03 4
1.070615e+03 3
1.070886e+03 2
1.071157e+03 3
1.071428e+03 4
1.071699e+03 2
1.071970e+03 2
1.072241e+03 3
1.072513e+03 1
1.072784e+03 4
1.073055e+03 1
1.073326e+03 0
1.073597e+03 2
1.073868e+03 2
1.074139e+03 4
1.074411e+03 3
1.074682e+03 0
1.074953e+03 3
1.075224e+03 3
1.075495e+03 4
1.075766e+03 5
1.076038e+03 4
1.076309e+03 7
1.076580e+03 3
1.076851e+03 2
1.077122e+03 3
1.077394e+03 4
1.077665e+03 3
1.077936e+03 4
1.078207e+03 1
1.078478e+03 1
1.078749e+03 3
1.079021e+03 2
1.079292e+03 4
1.079563e+03 0
1.079834e+03 5
1.080105e+03 0
1.080377e+03 2
1.080648e+03 3
1.080919e+03 3
1.081190e+03 1
1.081461e+03 5
1.081733e+03 1
1.082004e+03 3
1.082275e+03 3
1.082546e+03 2
1.082817e+03 1
1.083089e+03 3
1.083360e+03 1
1.083631e+03 3
1.083902e+03 7
1.084174e+03 3
1.084445e+03 4
1.084716e+03 5
1.084987e+03 1
1.085259e+03 3
1.085530e+03 2
1.085801e+03 5
1.086072e+03 3
1.086343e+03 1
1.086615e+03 1
1.086886e+03 1
1.087157e+03 2
1.087428e+03 2
1.087700e+03 5
1.087971e+03 3
1.088242e+03 2
1.088513e+03 2
1.088785e+03 2
1.089056e+03 2
1.089327e+03 2
1.089598e+03 1
1.089870e+03 1
1.090141e+03 3
1.090412e+03 2
1.090683e+03 2
1.090955e+03 1
1.091226e+03 5
1.091497e+03 2
1.091769e+03 1
1.092040e+03 1
1.092311e+03 1
1.092582e+03 3
1.092854e+03 2
1.093125e+03 2
1.093396e+03 2
1.093668e+03 3
1.093939e+03 6
1.094210e+03 1
1.094481e+03 3
1.094753e+03 4
1.095024e+03 1
1.095295e+03 0
1.095567e+03 5
1.095838e+03 2
1.096109e+03 3
1.096380e+03 2
1.096652e+03 2
1.096923e+03 1
1.097194e+03 5
1.097466e+03 4
1.097737e+03 3
1.098008e+03 1
1.098280e+03 1
1.098551e+03 2
1.098822e+03 7
1.099094e+03 1
1.099365e+03 1
1.099636e+03 1
1.099907e+03 4
1.100179e+03 5
1.100450e+03 1
1.100721e+03 1
1.100993e+03 4
1.101264e+03 0
1.101535e+03 3
1.101807e+03 2
1.102078e+03 0
1.102349e+03 5
1.102621e+03 4
1.102892e+03 5
1.103163e+03 0
1.103435e+03 5
1.103706e+03 3
1.103978e+03 0
1.104249e+03 1
1.104520e+03 2
1.104792e+03 3
1.105063e+03 3
1.105334e+03 0
1.105606e+03 3
1.105877e+03 3
1.106148e+03 4
1.106420e+03 2
1.106691e+03 1
1.106962e+03 3
1.107234e+03 3
1.107505e+03 3
1.107777e+03 4
1.108048e+03 3
1.108319e+03 2
1.108591e+03 3
1.108862e+03 3
1.109133e+03 0
1.109405e+03 2
1.109676e+03 0
1.109948e+03 4
1.110219e+03 0
1.110490e+03 2
1.110762e+03 2
1.111033e+03 4
1.111305e+03 2
1.111576e+03 2
1.111847e+03 1
1.112119e+03 5
1.112390e+03 2
1.112662e+03 1
1.112933e+03 2
1.113204e+03 0
1.113476e+03 0
1.113747e+03 1
1.114019e+03 0
1.114290e+03 2
1.114561e+03 3
1.114833e+03 1
1.115104e+03 2
1.115376e+03 2
1.115647e+03 0
1.115919e+03 3
1.116190e+03 2
1.116461e+03 1
1.116733e+03 5
1.117004e+03 4
1.117276e+03 3
1.117547e+03 3
1.117819e+03 1
1.118090e+03 2
1.118361e+03 1
1.118633e+03 1
1.118904e+03 1
1.119176e+03 1
1.119447e+03 1
1.119719e+03 5
1.119990e+03 3
1.120262e+03 4
1.120533e+03 1
1.120804e+03 4
1.121076e+03 1
1.121347e+03 0
1.121619e+03 1
1.121890e+03 2
1.122162e+03 2
1.122433e+03 3
1.122705e+03 3
1.122976e+03 4
1.123248e+03 3
1.123519e+03 2
1.123791e+03 0
1.124062e+03 1
1.124334e+03 2
1.124605e+03 5
1.124876e+03 3
1.125148e+03 1
1.125419e+03 1
1.125691e+03 2
1.125962e+03 3
1.126234e+03 0
1.126505e+03 5
