Energy  Counts
7.116234e+02 1
7.118786e+02 0
7.121339e+02 2
7.123891e+02 1
7.126444e+02 0
7.128996e+02 0
7.131549e+02 0
7.134101e+02 1
7.136654e+02 0
7.139206e+02 0
7.141759e+02 1
7.144311e+02 0
7.146864e+02 0
7.149417e+02 1
7.151969e+02 0
7.154522e+02 0
7.157075e+02 1
7.159627e+02 0
7.162180e+02 1
7.164733e+02 0
7.167286e+02 1
7.169839e+02 0
7.172391e+02 1
7.174944e+02 0
7.177497e+02 0
7.180050e+02 0
7.182603e+02 2
7.185156e+02 1
7.187709e+02 2
7.190262e+02 0
7.192815e+02 1
7.195368e+02 1
7.197921e+02 0
7.200474e+02 0
7.203027e+02 1
7.205580e+02 3
7.208133e+02 0
7.210686e+02 1
7.213239e+02 0
7.215792e+02 0
7.218345e+02 1
7.220898e+02 2
7.223452e+02 1
7.226005e+02 1
7.228558e+02 2
7.231111e+02 0
7.233665e+02 1
7.236218e+02 0
7.238771e+02 0
7.241325e+02 0
7.243878e+02 2
7.246431e+02 1
7.248985e+02 0
7.251538e+02 2
7.254092e+02 2
7.256645e+02 0
7.259199e+02 0
7.261752e+02 1
7.264306e+02 0
7.266859e+02 1
7.269413e+02 1
7.271966e+02 1
7.274520e+02 2
7.277073e+02 0
7.279627e+02 0
7.282181e+02 0
7.284734e+02 0
7.287288e+02 1
7.289842e+02 2
7.292396e+02 2
7.294949e+02 0
7.297503e+02 0
7.300057e+02 1
7.302611e+02 1
7.305165e+02 1
7.307718e+02 0
7.310272e+02 1
7.312826e+02 1
7.315380e+02 0
7.317934e+02 0
7.320488e+02 2
7.323042e+02 0
7.325596e+02 0
7.328150e+02 1
7.330704e+02 2
7.333258e+02 1
7.335812e+02 0
7.338366e+02 0
7.340920e+02 1
7.343474e+02 1
7.346029e+02 1
7.348583e+02 0
7.351137e+02 0
7.353691e+02 1
7.356245e+02 1
7.358800e+02 0
7.361354e+02 0
7.363908e+02 1
7.366462e+02 1
7.369017e+02 4
7.371571e+02 1
7.374125e+02 5
7.376680e+02 2
7.379234e+02 3
7.381789e+02 0
7.384343e+02 2
7.386897e+02 4
7.389452e+02 0
7.392006e+02 0
7.394561e+02 2
7.397116e+02 2
7.399670e+02 0
7.402225e+02 2
7.404779e+02 0
7.407334e+02 1
7.409888e+02 2
7.412443e+02 1
7.414998e+02 0
7.417553e+02 2
7.420107e+02 0
7.422662e+02 0
7.425217e+02 1
7.427771e+02 5
7.430326e+02 0
7.432881e+02 1
7.435436e+02 0
7.437991e+02 2
7.440546e+02 1
7.443101e+02 0
7.445655e+02 5
7.448210e+02 4
7.450765e+02 2
7.453320e+02 2
7.455875e+02 0
7.458430e+02 2
7.460985e+02 1
7.463540e+02 4
7.466095e+02 0
7.468650e+02 1
7.471206e+02 3
7.473761e+02 4
7.476316e+02 4
7.478871e+02 0
7.481426e+02 2
7.483981e+02 3
7.486537e+02 3
7.489092e+02 7
7.491647e+02 3
7.494202e+02 0
7.496758e+02 4
7.499313e+02 0
7.501868e+02 2
7.504424e+02 3
7.506979e+02 0
7.509535e+02 2
7.512090e+02 1
7.514645e+02 1
7.517201e+02 2
7.519756e+02 0
7.522312e+02 1
7.524867e+02 3
7.527423e+02 1
7.529978e+02 3
7.532534e+02 2
7.535090e+02 4
7.537645e+02 6
7.540201e+02 3
7.542756e+02 2
7.545312e+02 3
7.547868e+02 3
7.550424e+02 0
7.552979e+02 6
7.555535e+02 2
7.558091e+02 3
7.560647e+02 5
7.563202e+02 1
7.565758e+02 6
7.568314e+02 3
7.570870e+02 5
7.573426e+02 4
7.575982e+02 3
7.578538e+02 5
7.581094e+02 2
7.583650e+02 3
7.586206e+02 4
7.588762e+02 4
7.591318e+02 5
7.593874e+02 6
7.596430e+02 4
7.598986e+02 2
7.601542e+02 2
7.604098e+02 6
7.606654e+02 4
7.609210e+02 4
7.611767e+02 4
7.614323e+02 3
7.616879e+02 3
7.619435e+02 0
7.621991e+02 3
7.624548e+02 0
7.627104e+02 8
7.629660e+02 7
7.632217e+02 7
7.634773e+02 6
7.637329e+02 7
7.639886e+02 2
7.642442e+02 2
7.644999e+02 4
7.647555e+02 4
7.650112e+02 5
7.652668e+02 3
7.655225e+02 2
7.657781e+02 2
7.660338e+02 6
7.662894e+02 3
7.665451e+02 5
7.668008e+02 4
7.670564e+02 7
7.673121e+02 2
7.675677e+02 2
7.678234e+02 9
7.680791e+02 3
7.683348e+02 3
7.685904e+02 3
7.688461e+02 5
7.691018e+02 7
7.693575e+02 2
7.696132e+02 3
7.698688e+02 6
7.701245e+02 4
7.703802e+02 5
7.706359e+02 7
7.708916e+02 4
7.711473e+02 8
7.714030e+02 5
7.716587e+02 4
7.719144e+02 3
7.721701e+02 5
7.724258e+02 3
7.726815e+02 5
7.729372e+02 8
7.731929e+02 2
7.734486e+02 5
7.737043e+02 1
7.739601e+02 9
7.742158e+02 9
7.744715e+02 4
7.747272e+02 5
7.749830e+02 2
7.752387e+02 5
7.754944e+02 2
7.757501e+02 3
7.760059e+02 5
7.762616e+02 8
7.765173e+02 6
7.767731e+02 9
7.770288e+02 7
7.772846e+02 12
7.775403e+02 5
7.777960e+02 4
7.780518e+02 7
7.783075e+02 5
7.785633e+02 6
7.788190e+02 5
7.790748e+02 8
7.793306e+02 4
7.795863e+02 6
7.798421e+02 6
7.800978e+02 8
7.803536e+02 2
7.806094e+02 6
7.808651e+02 8
7.811209e+02 4
7.813767e+02 4
7.816325e+02 6
7.818882e+02 10
7.821440e+02 3
7.823998e+02 5
7.826556e+02 7
7.829114e+02 6
7.831672e+02 10
7.834229e+02 8
7.836787e+02 3
7.839345e+02 5
7.841903e+02 10
7.844461e+02 7
7.847019e+02 8
7.849577e+02 8
7.852135e+02 4
7.854693e+02 9
7.857251e+02 8
7.859809e+02 4
7.862368e+02 7
7.864926e+02 6
7.867484e+02 12
7.870042e+02 11
7.872600e+02 4
7.875158e+02 11
7.877717e+02 6
7.880275e+02 5
7.882833e+02 11
7.885391e+02 9
7.887950e+02 10
7.890508e+02 8
7.893066e+02 6
7.895625e+02 5
7.898183e+02 16
7.900741e+02 6
7.903300e+02 10
7.905858e+02 12
7.908417e+02 12
7.910975e+02 4
7.913534e+02 5
7.916092e+02 5
7.918651e+02 8
7.921209e+02 7
7.923768e+02 12
7.926326e+02 11
7.928885e+02 9
7.931444e+02 10
7.934002e+02 7
7.936561e+02 11
7.939120e+02 15
7.941678e+02 14
7.944237e+02 12
7.946796e+02 12
7.949355e+02 9
7.951913e+02 11
7.954472e+02 5
7.957031e+02 3
7.959590e+02 9
7.962149e+02 11
7.964708e+02 10
7.967267e+02 7
7.969826e+02 10
7.972385e+02 14
7.974943e+02 9
7.977502e+02 10
7.980061e+02 18
7.982620e+02 15
7.985180e+02 11
7.987739e+02 9
7.990298e+02 5
7.992857e+02 10
7.995416e+02 16
7.997975e+02 10
8.000534e+02 10
8.003093e+02 10
8.005653e+02 11
8.008212e+02 14
8.010771e+02 11
8.013330e+02 10
8.015890e+02 10
8.018449e+02 10
8.021008e+02 13
8.023568e+02 9
8.026127e+02 8
8.028686e+02 14
8.031246e+02 6
8.033805e+02 17
8.036365e+02 12
8.038924e+02 9
8.041483e+02 7
8.044043e+02 14
8.046602e+02 14
8.049162e+02 12
8.051722e+02 15
8.054281e+02 12
8.056841e+02 16
8.059400e+02 14
8.061960e+02 17
8.064520e+02 11
8.067079e+02 10
8.069639e+02 10
8.072199e+02 22
8.074758e+02 11
8.077318e+02 9
8.079878e+02 23
8.082438e+02 11
8.084998e+02 10
8.087557e+02 18
8.090117e+02 14
8.092677e+02 8
8.095237e+02 14
8.097797e+02 16
8.100357e+02 10
8.102917e+02 15
8.105477e+02 13
8.108037e+02 20
8.110597e+02 11
8.113157e+02 14
8.115717e+02 15
8.118277e+02 10
8.120837e+02 17
8.123397e+02 21
8.125957e+02 13
8.128517e+02 13
8.131077e+02 9
8.133638e+02 17
8.136198e+02 19
8.138758e+02 8
8.141318e+02 11
8.143879e+02 18
8.146439e+02 11
8.148999e+02 18
8.151559e+02 9
8.154120e+02 16
8.156680e+02 20
8.159241e+02 12
8.161801e+02 11
8.164361e+02 12
8.166922e+02 14
8.169482e+02 14
8.172043e+02 18
8.174603e+02 5
8.177164e+02 18
8.179724e+02 11
8.182285e+02 16
8.184845e+02 17
8.187406e+02 18
8.189967e+02 18
8.192527e+02 16
8.195088e+02 13
8.197649e+02 24
8.200209e+02 18
8.202770e+02 17
8.205331e+02 10
8.207891e+02 12
8.210452e+02 18
8.213013e+02 15
8.215574e+02 20
8.218135e+02 14
8.220695e+02 13
8.223256e+02 16
8.225817e+02 12
8.228378e+02 17
8.230939e+02 10
8.233500e+02 19
8.236061e+02 16
8.238622e+02 12
8.241183e+02 14
8.243744e+02 15
8.246305e+02 20
8.248866e+02 13
8.251427e+02 11
8.253988e+02 14
8.256549e+02 15
8.259111e+02 21
8.261672e+02 18
8.264233e+02 15
8.266794e+02 24
8.269355e+02 16
8.271917e+02 13
8.274478e+02 12
8.277039e+02 16
8.279600e+02 11
8.282162e+02 15
8.284723e+02 9
8.287284e+02 22
8.289846e+02 23
8.292407e+02 20
8.294969e+02 18
8.297530e+02 12
8.300091e+02 24
8.302653e+02 20
8.305214e+02 5
8.307776e+02 16
8.310337e+02 20
8.312899e+02 17
8.315461e+02 23
8.318022e+02 16
8.320584e+02 22
8.323145e+02 18
8.325707e+02 19
8.328269e+02 12
8.330830e+02 14
8.333392e+02 19
8.335954e+02 13
8.338516e+02 14
8.341077e+02 15
8.343639e+02 19
8.346201e+02 19
8.348763e+02 15
8.351325e+02 27
8.353887e+02 21
8.356448e+02 19
8.359010e+02 29
8.361572e+02 21
8.364134e+02 17
8.366696e+02 18
8.369258e+02 19
8.371820e+02 20
8.374382e+02 21
8.376944e+02 20
8.379506e+02 18
8.382068e+02 10
8.384630e+02 19
8.387193e+02 14
8.389755e+02 18
8.392317e+02 16
8.394879e+02 19
8.397441e+02 13
8.400003e+02 20
8.402566e+02 18
8.405128e+02 24
8.407690e+02 20
8.410253e+02 14
8.412815e+02 18
8.415377e+02 18
8.417940e+02 26
8.420502e+02 20
8.423064e+02 16
8.425627e+02 21
8.428189e+02 22
8.430752e+02 24
8.433314e+02 20
8.435877e+02 18
8.438439e+02 25
8.441002e+02 17
8.443564e+02 20
8.446127e+02 17
8.448689e+02 21
8.451252e+02 17
8.453815e+02 23
8.456377e+02 25
8.458940e+02 26
8.461503e+02 16
8.464065e+02 19
8.466628e+02 17
8.469191e+02 16
8.471754e+02 25
8.474316e+02 16
8.476879e+02 20
8.479442e+02 31
8.482005e+02 22
8.484568e+02 23
8.487131e+02 17
8.489694e+02 19
8.492256e+02 19
8.494819e+02 18
8.497382e+02 16
8.499945e+02 17
8.502508e+02 26
8.505071e+02 17
8.507634e+02 19
8.510197e+02 19
8.512761e+02 20
8.515324e+02 27
8.517887e+02 19
8.520450e+02 12
8.523013e+02 27
8.525576e+02 15
8.528139e+02 17
8.530703e+02 26
8.533266e+02 16
8.535829e+02 17
8.538392e+02 11
8.540956e+02 16
8.543519e+02 18
8.546082e+02 25
8.548646e+02 19
8.551209e+02 19
8.553773e+02 21
8.556336e+02 20
8.558899e+02 21
8.561463e+02 22
8.564026e+02 24
8.566590e+02 22
8.569153e+02 26
8.571717e+02 19
8.574280e+02 18
8.576844e+02 20
8.579408e+02 29
8.581971e+02 14
8.584535e+02 20
8.587098e+02 26
8.589662e+02 18
8.592226e+02 16
8.594790e+02 23
8.597353e+02 15
8.599917e+02 26
8.602481e+02 21
8.605045e+02 28
8.607608e+02 25
8.610172e+02 17
8.612736e+02 14
8.615300e+02 16
8.617864e+02 21
8.620428e+02 16
8.622992e+02 20
8.625556e+02 18
8.628120e+02 19
8.630683e+02 29
8.633248e+02 26
8.635812e+02 18
8.638376e+02 20
8.640940e+02 25
8.643504e+02 18
8.646068e+02 21
8.648632e+02 23
8.651196e+02 15
8.653760e+02 18
8.656324e+02 26
8.658889e+02 23
8.661453e+02 20
8.664017e+02 22
8.666581e+02 17
8.669146e+02 25
8.671710e+02 17
8.674274e+02 17
8.676839e+02 24
8.679403e+02 11
8.681967e+02 24
8.684532e+02 18
8.687096e+02 14
8.689661e+02 19
8.692225e+02 16
8.694789e+02 17
8.697354e+02 25
8.699918e+02 22
8.702483e+02 32
8.705048e+02 24
8.707612e+02 17
8.710177e+02 28
8.712741e+02 22
8.715306e+02 27
8.717871e+02 25
8.720435e+02 22
8.723000e+02 12
8.725565e+02 25
8.728129e+02 23
8.730694e+02 28
8.733259e+02 15
8.735824e+02 19
8.738389e+02 20
8.740953e+02 23
8.743518e+02 25
8.746083e+02 26
8.748648e+02 29
8.751213e+02 25
8.753778e+02 27
8.756343e+02 17
8.758908e+02 18
8.761473e+02 23
8.764038e+02 27
8.766603e+02 28
8.769168e+02 23
8.771733e+02 21
8.774298e+02 30
8.776863e+02 26
8.779428e+02 23
8.781993e+02 18
8.784558e+02 24
8.787124e+02 22
8.789689e+02 27
8.792254e+02 21
8.794819e+02 29
8.797384e+02 23
8.799950e+02 24
8.802515e+02 16
8.805080e+02 25
8.807646e+02 26
8.810211e+02 36
8.812776e+02 26
8.815342e+02 19
8.817907e+02 24
8.820473e+02 19
8.823038e+02 18
8.825604e+02 17
8.828169e+02 22
8.830735e+02 19
8.833300e+02 26
8.835866e+02 17
8.838431e+02 16
8.840997e+02 28
8.843562e+02 17
8.846128e+02 21
8.848694e+02 17
8.851259e+02 18
8.853825e+02 22
8.856391e+02 20
8.858957e+02 24
8.861522e+02 20
8.864088e+02 27
8.866654e+02 22
8.869220e+02 21
8.871785e+02 24
8.874351e+02 13
8.876917e+02 22
8.879483e+02 21
8.882049e+02 27
8.884615e+02 24
8.887181e+02 20
8.889747e+02 23
8.892313e+02 23
8.894879e+02 21
8.897445e+02 26
8.900011e+02 24
8.902577e+02 28
8.905143e+02 16
8.907709e+02 17
8.910275e+02 23
8.912841e+02 22
8.915407e+02 22
8.917974e+02 23
8.920540e+02 19
8.923106e+02 19
8.925672e+02 21
8.928239e+02 16
8.930805e+02 20
8.933371e+02 19
8.935937e+02 23
8.938504e+02 20
8.941070e+02 23
8.943637e+02 17
8.946203e+02 20
8.948769e+02 22
8.951336e+02 25
8.953902e+02 22
8.956469e+02 24
8.959035e+02 21
8.961602e+02 18
8.964168e+02 19
8.966735e+02 24
8.969301e+02 29
8.971868e+02 30
8.974435e+02 20
8.977001e+02 18
8.979568e+02 26
8.982135e+02 14
8.984701e+02 23
8.987268e+02 19
8.989835e+02 25
8.992401e+02 16
8.994968e+02 14
8.997535e+02 17
9.000102e+02 17
9.002669e+02 17
9.005235e+02 18
9.007802e+02 19
9.010369e+02 23
9.012936e+02 17
9.015503e+02 18
9.018070e+02 18
9.020637e+02 26
9.023204e+02 26
9.025771e+02 21
9.028338e+02 17
9.030905e+02 25
9.033472e+02 22
9.036039e+02 27
9.038606e+02 28
9.041173e+02 22
9.043740e+02 24
9.046308e+02 18
9.048875e+02 17
9.051442e+02 29
9.054009e+02 18
9.056576e+02 15
9.059144e+02 20
9.061711e+02 24
9.064278e+02 18
9.066846e+02 23
9.069413e+02 17
9.071980e+02 11
9.074548e+02 20
9.077115e+02 18
9.079682e+02 17
9.082250e+02 24
9.084817e+02 17
9.087385e+02 18
9.089952e+02 15
9.092520e+02 23
9.095087e+02 17
9.097655e+02 18
9.100222e+02 15
9.102790e+02 15
9.105358e+02 19
9.107925e+02 28
9.110493e+02 19
9.113061e+02 19
9.115628e+02 23
9.118196e+02 23
9.120764e+02 26
9.123331e+02 16
9.125899e+02 14
9.128467e+02 12
9.131035e+02 18
9.133603e+02 27
9.136170e+02 21
9.138738e+02 16
9.141306e+02 19
9.143874e+02 17
9.146442e+02 15
9.149010e+02 21
9.151578e+02 27
9.154146e+02 17
9.156714e+02 17
9.159282e+02 25
9.161850e+02 17
9.164418e+02 21
9.166986e+02 22
9.169554e+02 21
9.172122e+02 24
9.174691e+02 12
9.177259e+02 21
9.179827e+02 16
9.182395e+02 20
9.184963e+02 17
9.187531e+02 21
9.190100e+02 26
9.192668e+02 17
9.195236e+02 25
9.197805e+02 16
9.200373e+02 23
9.202941e+02 22
9.205510e+02 19
9.208078e+02 15
9.210647e+02 19
9.213215e+02 22
9.215783e+02 14
9.218352e+02 15
9.220920e+02 29
9.223489e+02 12
9.226057e+02 21
9.228626e+02 12
9.231195e+02 37
9.233763e+02 15
9.236332e+02 15
9.238900e+02 23
9.241469e+02 19
9.244038e+02 17
9.246606e+02 24
9.249175e+02 16
9.251744e+02 16
9.254313e+02 18
9.256881e+02 19
9.259450e+02 22
9.262019e+02 18
9.264588e+02 15
9.267157e+02 25
9.269725e+02 18
9.272294e+02 20
9.274863e+02 25
9.277432e+02 26
9.280001e+02 15
9.282570e+02 22
9.285139e+02 18
9.287708e+02 21
9.290277e+02 19
9.292846e+02 16
9.295415e+02 22
9.297984e+02 20
9.300553e+02 17
9.303122e+02 17
9.305692e+02 20
9.308261e+02 23
9.310830e+02 15
9.313399e+02 17
9.315968e+02 19
9.318538e+02 21
9.321107e+02 14
9.323676e+02 16
9.326245e+02 21
9.328815e+02 16
9.331384e+02 20
9.333953e+02 18
9.336523e+02 10
9.339092e+02 21
9.341662e+02 30
9.344231e+02 23
9.346800e+02 17
9.349370e+02 21
9.351939e+02 22
9.354509e+02 22
9.357078e+02 20
9.359648e+02 18
9.362218e+02 23
9.364787e+02 21
9.367357e+02 18
9.369926e+02 19
9.372496e+02 14
9.375066e+02 9
9.377635e+02 27
9.380205e+02 17
9.382775e+02 19
9.385345e+02 28
9.387914e+02 26
9.390484e+02 15
9.393054e+02 11
9.395624e+02 23
9.398194e+02 20
9.400763e+02 19
9.403333e+02 25
9.405903e+02 25
9.408473e+02 21
9.411043e+02 15
9.413613e+02 15
9.416183e+02 21
9.418753e+02 14
9.421323e+02 19
9.423893e+02 17
9.426463e+02 17
9.429033e+02 21
9.431603e+02 22
9.434173e+02 20
9.436744e+02 27
9.439314e+02 13
9.441884e+02 20
9.444454e+02 17
9.447024e+02 8
9.449595e+02 16
9.452165e+02 18
9.454735e+02 11
9.457305e+02 21
9.459876e+02 18
9.462446e+02 17
9.465016e+02 17
9.467587e+02 22
9.470157e+02 14
9.472728e+02 23
9.475298e+02 27
9.477868e+02 19
9.480439e+02 19
9.483009e+02 14
9.485580e+02 18
9.488150e+02 15
9.490721e+02 18
9.493292e+02 12
9.495862e+02 23
9.498433e+02 20
9.501003e+02 12
9.503574e+02 14
9.506145e+02 18
9.508715e+02 24
9.511286e+02 13
9.513857e+02 11
9.516428e+02 16
9.518998e+02 17
9.521569e+02 13
9.524140e+02 23
9.526711e+02 13
9.529282e+02 13
9.531852e+02 16
9.534423e+02 15
9.536994e+02 16
9.539565e+02 13
9.542136e+02 21
9.544707e+02 17
9.547278e+02 18
9.549849e+02 13
9.552420e+02 11
9.554991e+02 25
9.557562e+02 11
9.560133e+02 10
9.562704e+02 16
9.565275e+02 12
9.567847e+02 22
9.570418e+02 18
9.572989e+02 15
9.575560e+02 13
9.578131e+02 11
9.580703e+02 16
9.583274e+02 14
9.585845e+02 19
9.588416e+02 17
9.590988e+02 17
9.593559e+02 11
9.596130e+02 20
9.598702e+02 19
9.601273e+02 20
9.603845e+02 14
9.606416e+02 17
9.608987e+02 22
9.611559e+02 23
9.614130e+02 12
9.616702e+02 20
9.619273e+02 10
9.621845e+02 14
9.624417e+02 13
9.626988e+02 12
9.629560e+02 20
9.632131e+02 19
9.634703e+02 11
9.637275e+02 14
9.639846e+02 14
9.642418e+02 20
9.644990e+02 17
9.647562e+02 18
9.650133e+02 20
9.652705e+02 13
9.655277e+02 17
9.657849e+02 19
9.660421e+02 21
9.662992e+02 10
9.665564e+02 19
9.668136e+02 13
9.670708e+02 18
9.673280e+02 14
9.675852e+02 14
9.678424e+02 17
9.680996e+02 16
9.683568e+02 10
9.686140e+02 15
9.688712e+02 16
9.691284e+02 17
9.693856e+02 15
9.696428e+02 11
9.699001e+02 10
9.701573e+02 20
9.704145e+02 12
9.706717e+02 18
9.709289e+02 16
9.711862e+02 20
9.714434e+02 14
9.717006e+02 20
9.719578e+02 12
9.722151e+02 17
9.724723e+02 9
9.727295e+02 17
9.729868e+02 13
9.732440e+02 12
9.735013e+02 25
9.737585e+02 10
9.740157e+02 20
9.742730e+02 13
9.745302e+02 19
9.747875e+02 22
9.750447e+02 16
9.753020e+02 12
9.755593e+02 15
9.758165e+02 13
9.760738e+02 20
9.763310e+02 11
9.765883e+02 13
9.768456e+02 18
9.771028e+02 12
9.773601e+02 15
9.776174e+02 12
9.778747e+02 18
9.781319e+02 12
9.783892e+02 17
9.786465e+02 15
9.789038e+02 16
9.791611e+02 18
9.794183e+02 13
9.796756e+02 11
9.799329e+02 18
9.801902e+02 17
9.804475e+02 16
9.807048e+02 18
9.809621e+02 14
9.812194e+02 18
9.814767e+02 11
9.817340e+02 17
9.819913e+02 18
9.822486e+02 15
9.825059e+02 8
9.827632e+02 17
9.830206e+02 14
9.832779e+02 7
9.835352e+02 14
9.837925e+02 11
9.840498e+02 16
9.843072e+02 15
9.845645e+02 12
9.848218e+02 14
9.850791e+02 10
9.853365e+02 9
9.855938e+02 15
9.858511e+02 13
9.861085e+02 16
9.863658e+02 18
9.866232e+02 13
9.868805e+02 9
9.871378e+02 17
9.873952e+02 16
9.876525e+02 19
9.879099e+02 10
9.881672e+02 11
9.884246e+02 22
9.886820e+02 16
9.889393e+02 15
9.891967e+02 26
9.894540e+02 15
9.897114e+02 13
9.899688e+02 7
9.902261e+02 13
9.904835e+02 9
9.907409e+02 17
9.909983e+02 8
9.912556e+02 16
9.915130e+02 13
9.917704e+02 12
9.920278e+02 11
9.922852e+02 23
9.925425e+02 16
9.927999e+02 9
9.930573e+02 16
9.933147e+02 14
9.935721e+02 19
9.938295e+02 11
9.940869e+02 16
9.943443e+02 10
9.946017e+02 18
9.948591e+02 9
9.951165e+02 20
9.953739e+02 17
9.956313e+02 10
9.958887e+02 20
9.961462e+02 22
9.964036e+02 14
9.966610e+02 9
9.969184e+02 8
9.971758e+02 18
9.974333e+02 15
9.976907e+02 10
9.979481e+02 10
9.982055e+02 13
9.984630e+02 10
9.987204e+02 11
9.989778e+02 17
9.992353e+02 16
9.994927e+02 15
9.997502e+02 22
1.000008e+03 16
1.000265e+03 15
1.000522e+03 14
1.000780e+03 13
1.001037e+03 12
1.001295e+03 12
1.001552e+03 16
1.001810e+03 9
1.002067e+03 17
1.002325e+03 11
1.002582e+03 7
1.002840e+03 9
1.003097e+03 15
1.003355e+03 18
1.003612e+03 9
1.003869e+03 13
1.004127e+03 19
1.004384e+03 9
1.004642e+03 18
1.004899e+03 14
1.005157e+03 6
1.005414e+03 9
1.005672e+03 7
1.005929e+03 20
1.006187e+03 14
1.006444e+03 13
1.006702e+03 7
1.006959e+03 15
1.007217e+03 14
1.007474e+03 12
1.007732e+03 12
1.007989e+03 17
1.008247e+03 8
1.008504e+03 11
1.008762e+03 15
1.009019e+03 16
1.009277e+03 14
1.009534e+03 15
1.009792e+03 16
1.010049e+03 12
1.010307e+03 9
1.010564e+03 10
1.010822e+03 14
1.011079e+03 18
1.011337e+03 11
1.011595e+03 14
1.011852e+03 8
1.012110e+03 11
1.012367e+03 12
1.012625e+03 13
1.012882e+03 15
1.013140e+03 18
1.013397e+03 11
1.013655e+03 12
1.013912e+03 14
1.014170e+03 12
1.014428e+03 15
1.014685e+03 12
1.014943e+03 19
1.015200e+03 12
1.015458e+03 9
1.015715e+03 14
1.015973e+03 9
1.016230e+03 10
1.016488e+03 13
1.016746e+03 6
1.017003e+03 24
1.017261e+03 19
1.017518e+03 13
1.017776e+03 12
1.018033e+03 13
1.018291e+03 6
1.018549e+03 15
1.018806e+03 9
1.019064e+03 12
1.019321e+03 18
1.019579e+03 12
1.019837e+03 14
1.020094e+03 10
1.020352e+03 12
1.020609e+03 14
1.020867e+03 8
1.021125e+03 11
1.021382e+03 17
1.021640e+03 11
1.021897e+03 11
1.022155e+03 13
1.022413e+03 12
1.022670e+03 12
1.022928e+03 17
1.023185e+03 12
1.023443e+03 16
1.023701e+03 8
1.023958e+03 13
1.024216e+03 13
1.024474e+03 15
1.024731e+03 7
1.024989e+03 17
1.025247e+03 9
1.025504e+03 17
1.025762e+03 13
1.026019e+03 9
1.026277e+03 12
1.026535e+03 11
1.026792e+03 14
1.027050e+03 13
1.027308e+03 7
1.027565e+03 24
1.027823e+03 15
1.028081e+03 10
1.028338e+03 15
1.028596e+03 13
1.028854e+03 14
1.029111e+03 8
1.029369e+03 12
1.029627e+03 7
1.029884e+03 17
1.030142e+03 11
1.030400e+03 13
1.030657e+03 10
1.030915e+03 6
1.031173e+03 7
1.031430e+03 10
1.031688e+03 10
1.031946e+03 19
1.032203e+03 15
1.032461e+03 9
1.032719e+03 15
1.032976e+03 18
1.033234e+03 15
1.033492e+03 13
1.033750e+03 10
1.034007e+03 14
1.034265e+03 8
1.034523e+03 16
1.034780e+03 10
1.035038e+03 9
1.035296e+03 12
1.035554e+03 12
1.035811e+03 11
1.036069e+03 17
1.036327e+03 15
1.036584e+03 6
1.036842e+03 19
1.037100e+03 10
1.037358e+03 10
1.037615e+03 16
1.037873e+03 13
1.038131e+03 14
1.038389e+03 13
1.038646e+03 13
1.038904e+03 8
1.039162e+03 14
1.039419e+03 15
1.039677e+03 11
1.039935e+03 25
1.040193e+03 9
1.040450e+03 8
1.040708e+03 7
1.040966e+03 21
1.041224e+03 11
1.041481e+03 21
1.041739e+03 9
1.041997e+03 19
1.042255e+03 11
1.042513e+03 13
1.042770e+03 17
1.043028e+03 9
1.043286e+03 9
1.043544e+03 10
1.043801e+03 13
1.044059e+03 11
1.044317e+03 13
1.044575e+03 12
1.044833e+03 18
1.045090e+03 13
1.045348e+03 17
1.045606e+03 13
1.045864e+03 10
1.046121e+03 11
1.046379e+03 14
1.046637e+03 17
1.046895e+03 12
1.047153e+03 7
1.047410e+03 13
1.047668e+03 14
1.047926e+03 10
1.048184e+03 8
1.048442e+03 16
1.048700e+03 13
1.048957e+03 9
1.049215e+03 11
1.049473e+03 15
1.049731e+03 15
1.049989e+03 8
1.050246e+03 11
1.050504e+03 15
1.050762e+03 20
1.051020e+03 7
1.051278e+03 15
1.051536e+03 16
1.051793e+03 13
1.052051e+03 14
1.052309e+03 18
1.052567e+03 16
1.052825e+03 7
1.053083e+03 12
1.053340e+03 16
1.053598e+03 15
1.053856e+03 12
1.054114e+03 11
1.054372e+03 13
1.054630e+03 15
1.054888e+03 11
1.055145e+03 9
1.055403e+03 13
1.055661e+03 13
1.055919e+03 9
1.056177e+03 7
1.056435e+03 11
1.056693e+03 10
1.056951e+03 13
1.057208e+03 11
1.057466e+03 15
1.057724e+03 15
1.057982e+03 6
1.058240e+03 14
1.058498e+03 14
1.058756e+03 14
1.059014e+03 11
1.059272e+03 9
1.059529e+03 11
1.059787e+03 10
1.060045e+03 17
1.060303e+03 14
1.060561e+03 12
1.060819e+03 14
1.061077e+03 16
1.061335e+03 13
1.061593e+03 5
1.061851e+03 7
1.062109e+03 14
1.062366e+03 14
1.062624e+03 12
1.062882e+03 10
1.063140e+03 10
1.063398e+03 7
1.063656e+03 17
1.063914e+03 18
1.064172e+03 12
1.064430e+03 10
1.064688e+03 10
1.064946e+03 11
1.065204e+03 19
1.065462e+03 7
1.065720e+03 14
1.065977e+03 7
1.066235e+03 10
1.066493e+03 10
1.066751e+03 9
1.067009e+03 12
1.067267e+03 14
1.067525e+03 6
1.067783e+03 13
1.068041e+03 7
1.068299e+03 12
1.068557e+03 17
1.068815e+03 8
1.069073e+03 9
1.069331e+03 12
1.069589e+03 17
1.069847e+03 13
1.070105e+03 12
1.070363e+03 10
