Energy  Counts
7.028611e+02 0
7.031155e+02 2
7.033699e+02 1
7.036242e+02 0
7.038786e+02 0
7.041330e+02 0
7.043873e+02 0
7.046417e+02 1
7.048961e+02 0
7.051505e+02 0
7.054049e+02 0
7.056592e+02 0
7.059136e+02 0
7.061680e+02 0
7.064224e+02 2
7.066768e+02 0
7.069312e+02 0
7.071856e+02 0
7.074400e+02 0
7.076944e+02 0
7.079489e+02 1
7.082033e+02 0
7.084577e+02 0
7.087121e+02 1
7.089665e+02 0
7.092210e+02 1
7.094754e+02 0
7.097298e+02 0
7.099843e+02 0
7.102387e+02 0
7.104932e+02 0
7.107476e+02 1
7.110021e+02 0
7.112565e+02 0
7.115110e+02 0
7.117654e+02 1
7.120199e+02 1
7.122744e+02 0
7.125288e+02 0
7.127833e+02 0
7.130378e+02 0
7.132923e+02 0
7.135468e+02 0
7.138012e+02 0
7.140557e+02 0
7.143102e+02 1
7.145647e+02 1
7.148192e+02 1
7.150737e+02 0
7.153282e+02 1
7.155827e+02 0
7.158372e+02 0
7.160917e+02 0
7.163463e+02 1
7.166008e+02 0
7.168553e+02 0
7.171098e+02 0
7.173643e+02 2
7.176189e+02 2
7.178734e+02 0
7.181279e+02 0
7.183825e+02 0
7.186370e+02 0
7.188916e+02 0
7.191461e+02 0
7.194007e+02 0
7.196552e+02 0
7.199098e+02 0
7.201644e+02 0
7.204189e+02 0
7.206735e+02 0
7.209281e+02 0
7.211826e+02 0
7.214372e+02 0
7.216918e+02 0
7.219464e+02 0
7.222010e+02 0
7.224555e+02 0
7.227101e+02 0
7.229647e+02 1
7.232193e+02 0
7.234739e+02 0
7.237285e+02 0
7.239831e+02 1
7.242377e+02 1
7.244924e+02 1
7.247470e+02 1
7.250016e+02 0
7.252562e+02 0
7.255108e+02 1
7.257655e+02 0
7.260201e+02 0
7.262747e+02 0
7.265294e+02 0
7.267840e+02 2
7.270387e+02 0
7.272933e+02 1
7.275480e+02 0
7.278026e+02 0
7.280573e+02 0
7.283119e+02 1
7.285666e+02 0
7.288213e+02 0
7.290759e+02 1
7.293306e+02 0
7.295853e+02 0
7.298399e+02 0
7.300946e+02 0
7.303493e+02 0
7.306040e+02 0
7.308587e+02 0
7.311134e+02 0
7.313681e+02 1
7.316228e+02 2
7.318775e+02 0
7.321322e+02 0
7.323869e+02 0
7.326416e+02 0
7.328963e+02 2
7.331510e+02 1
7.334057e+02 1
7.336605e+02 1
7.339152e+02 0
7.341699e+02 0
7.344247e+02 1
7.346794e+02 2
7.349341e+02 1
7.351889e+02 2
7.354436e+02 1
7.356984e+02 0
7.359531e+02 0
7.362079e+02 1
7.364626e+02 0
7.367174e+02 1
7.369722e+02 1
7.372269e+02 1
7.374817e+02 2
7.377365e+02 2
7.379912e+02 0
7.382460e+02 1
7.385008e+02 1
7.387556e+02 2
7.390104e+02 1
7.392652e+02 1
7.395199e+02 1
7.397747e+02 0
7.400295e+02 1
7.402843e+02 2
7.405392e+02 0
7.407940e+02 2
7.410488e+02 1
7.413036e+02 1
7.415584e+02 1
7.418132e+02 0
7.420681e+02 1
7.423229e+02 0
7.425777e+02 0
7.428325e+02 1
7.430874e+02 1
7.433422e+02 0
7.435971e+02 1
7.438519e+02 2
7.441068e+02 2
7.443616e+02 1
7.446165e+02 1
7.448713e+02 1
7.451262e+02 0
7.453810e+02 0
7.456359e+02 2
7.458908e+02 0
7.461457e+02 2
7.464005e+02 4
7.466554e+02 0
7.469103e+02 0
7.471652e+02 1
7.474201e+02 1
7.476750e+02 1
7.479298e+02 1
7.481847e+02 1
7.484396e+02 0
7.486945e+02 2
7.489495e+02 2
7.492044e+02 1
7.494593e+02 1
7.497142e+02 3
7.499691e+02 2
7.502240e+02 2
7.504790e+02 1
7.507339e+02 1
7.509888e+02 3
7.512438e+02 2
7.514987e+02 3
7.517536e+02 2
7.520086e+02 3
7.522635e+02 1
7.525185e+02 1
7.527734e+02 1
7.530284e+02 1
7.532833e+02 0
7.535383e+02 2
7.537933e+02 0
7.540482e+02 0
7.543032e+02 1
7.545582e+02 2
7.548132e+02 2
7.550681e+02 1
7.553231e+02 1
7.555781e+02 1
7.558331e+02 2
7.560881e+02 0
7.563431e+02 1
7.565981e+02 1
7.568531e+02 1
7.571081e+02 3
7.573631e+02 3
7.576181e+02 1
7.578731e+02 1
7.581281e+02 2
7.583831e+02 1
7.586382e+02 3
7.588932e+02 1
7.591482e+02 1
7.594033e+02 1
7.596583e+02 1
7.599133e+02 1
7.601684e+02 2
7.604234e+02 0
7.606785e+02 1
7.609335e+02 2
7.611886e+02 4
7.614436e+02 0
7.616987e+02 4
7.619537e+02 1
7.622088e+02 2
7.624639e+02 1
7.627190e+02 0
7.629740e+02 2
7.632291e+02 1
7.634842e+02 3
7.637393e+02 3
7.639944e+02 6
7.642494e+02 4
7.645045e+02 1
7.647596e+02 0
7.650147e+02 0
7.652698e+02 3
7.655249e+02 1
7.657800e+02 2
7.660352e+02 4
7.662903e+02 0
7.665454e+02 2
7.668005e+02 1
7.670556e+02 3
7.673108e+02 1
7.675659e+02 1
7.678210e+02 1
7.680762e+02 1
7.683313e+02 3
7.685864e+02 2
7.688416e+02 3
7.690967e+02 3
7.693519e+02 2
7.696070e+02 1
7.698622e+02 3
7.701174e+02 4
7.703725e+02 6
7.706277e+02 1
7.708829e+02 3
7.711380e+02 0
7.713932e+02 4
7.716484e+02 3
7.719036e+02 1
7.721588e+02 5
7.724139e+02 3
7.726691e+02 3
7.729243e+02 0
7.731795e+02 0
7.734347e+02 2
7.736899e+02 2
7.739451e+02 3
7.742003e+02 3
7.744556e+02 1
7.747108e+02 2
7.749660e+02 4
7.752212e+02 2
7.754764e+02 2
7.757317e+02 2
7.759869e+02 0
7.762421e+02 3
7.764974e+02 2
7.767526e+02 0
7.770078e+02 2
7.772631e+02 2
7.775183e+02 2
7.777736e+02 2
7.780288e+02 4
7.782841e+02 4
7.785394e+02 1
7.787946e+02 3
7.790499e+02 6
7.793052e+02 6
7.795604e+02 1
7.798157e+02 1
7.800710e+02 0
7.803263e+02 4
7.805816e+02 2
7.808369e+02 3
7.810921e+02 1
7.813474e+02 0
7.816027e+02 2
7.818580e+02 3
7.821133e+02 3
7.823686e+02 1
7.826240e+02 4
7.828793e+02 4
7.831346e+02 1
7.833899e+02 4
7.836452e+02 0
7.839006e+02 1
7.841559e+02 4
7.844112e+02 3
7.846665e+02 2
7.849219e+02 3
7.851772e+02 2
7.854326e+02 1
7.856879e+02 5
7.859433e+02 2
7.861986e+02 2
7.864540e+02 3
7.867093e+02 1
7.869647e+02 3
7.872201e+02 4
7.874754e+02 4
7.877308e+02 2
7.879862e+02 2
7.882416e+02 3
7.884969e+02 1
7.887523e+02 1
7.890077e+02 3
7.892631e+02 6
7.895185e+02 4
7.897739e+02 3
7.900293e+02 2
7.902847e+02 4
7.905401e+02 0
7.907955e+02 3
7.910509e+02 3
7.913063e+02 5
7.915617e+02 2
7.918172e+02 4
7.920726e+02 4
7.923280e+02 6
7.925834e+02 1
7.928389e+02 2
7.930943e+02 5
7.933497e+02 1
7.936052e+02 2
7.938606e+02 0
7.941161e+02 4
7.943715e+02 2
7.946270e+02 2
7.948824e+02 1
7.951379e+02 3
7.953934e+02 1
7.956488e+02 3
7.959043e+02 1
7.961598e+02 1
7.964152e+02 2
7.966707e+02 3
7.969262e+02 3
7.971817e+02 2
7.974372e+02 6
7.976927e+02 1
7.979482e+02 2
7.982036e+02 2
7.984591e+02 2
7.987147e+02 2
7.989702e+02 4
7.992257e+02 5
7.994812e+02 5
7.997367e+02 5
7.999922e+02 4
8.002477e+02 4
8.005033e+02 3
8.007588e+02 4
8.010143e+02 2
8.012698e+02 7
8.015254e+02 6
8.017809e+02 4
8.020365e+02 4
8.022920e+02 1
8.025476e+02 3
8.028031e+02 4
8.030587e+02 6
8.033142e+02 5
8.035698e+02 4
8.038253e+02 5
8.040809e+02 3
8.043365e+02 2
8.045921e+02 3
8.048476e+02 3
8.051032e+02 7
8.053588e+02 6
8.056144e+02 6
8.058700e+02 4
8.061256e+02 4
8.063811e+02 4
8.066367e+02 7
8.068923e+02 4
8.071480e+02 2
8.074036e+02 7
8.076592e+02 4
8.079148e+02 5
8.081704e+02 3
8.084260e+02 3
8.086816e+02 3
8.089373e+02 4
8.091929e+02 3
8.094485e+02 3
8.097042e+02 7
8.099598e+02 4
8.102154e+02 2
8.104711e+02 3
8.107267e+02 3
8.109824e+02 0
8.112380e+02 5
8.114937e+02 1
8.117493e+02 9
8.120050e+02 2
8.122607e+02 2
8.125163e+02 5
8.127720e+02 4
8.130277e+02 6
8.132833e+02 6
8.135390e+02 3
8.137947e+02 4
8.140504e+02 5
8.143061e+02 7
8.145618e+02 3
8.148175e+02 1
8.150732e+02 9
8.153289e+02 2
8.155846e+02 1
8.158403e+02 8
8.160960e+02 5
8.163517e+02 4
8.166074e+02 2
8.168631e+02 1
8.171189e+02 4
8.173746e+02 1
8.176303e+02 3
8.178861e+02 2
8.181418e+02 1
8.183975e+02 2
8.186533e+02 1
8.189090e+02 5
8.191648e+02 3
8.194205e+02 5
8.196763e+02 4
8.199320e+02 3
8.201878e+02 2
8.204435e+02 3
8.206993e+02 4
8.209551e+02 6
8.212108e+02 3
8.214666e+02 6
8.217224e+02 4
8.219782e+02 4
8.222340e+02 3
8.224898e+02 2
8.227455e+02 4
8.230013e+02 1
8.232571e+02 5
8.235129e+02 3
8.237687e+02 4
8.240245e+02 4
8.242803e+02 3
8.245362e+02 6
8.247920e+02 6
8.250478e+02 4
8.253036e+02 2
8.255594e+02 2
8.258153e+02 3
8.260711e+02 4
8.263269e+02 3
8.265828e+02 5
8.268386e+02 5
8.270944e+02 3
8.273503e+02 3
8.276061e+02 1
8.278620e+02 3
8.281178e+02 4
8.283737e+02 4
8.286296e+02 3
8.288854e+02 6
8.291413e+02 2
8.293971e+02 4
8.296530e+02 2
8.299089e+02 1
8.301648e+02 5
8.304207e+02 3
8.306765e+02 4
8.309324e+02 3
8.311883e+02 4
8.314442e+02 4
8.317001e+02 1
8.319560e+02 3
8.322119e+02 4
8.324678e+02 7
8.327237e+02 3
8.329796e+02 1
8.332356e+02 3
8.334915e+02 3
8.337474e+02 6
8.340033e+02 6
8.342592e+02 3
8.345152e+02 4
8.347711e+02 1
8.350270e+02 8
8.352830e+02 6
8.355389e+02 6
8.357949e+02 4
8.360508e+02 9
8.363068e+02 5
8.365627e+02 5
8.368187e+02 5
8.370747e+02 3
8.373306e+02 6
8.375866e+02 6
8.378426e+02 5
8.380985e+02 4
8.383545e+02 1
8.386105e+02 4
8.388665e+02 7
8.391224e+02 2
8.393784e+02 8
8.396344e+02 1
8.398904e+02 5
8.401464e+02 8
8.404024e+02 1
8.406584e+02 6
8.409144e+02 3
8.411704e+02 3
8.414265e+02 4
8.416825e+02 4
8.419385e+02 4
8.421945e+02 4
8.424505e+02 4
8.427066e+02 3
8.429626e+02 3
8.432186e+02 4
8.434747e+02 2
8.437307e+02 4
8.439868e+02 1
8.442428e+02 4
8.444989e+02 2
8.447549e+02 1
8.450110e+02 2
8.452670e+02 5
8.455231e+02 3
8.457791e+02 2
8.460352e+02 6
8.462913e+02 5
8.465474e+02 0
8.468034e+02 3
8.470595e+02 11
8.473156e+02 4
8.475717e+02 1
8.478278e+02 1
8.480839e+02 6
8.483400e+02 8
8.485961e+02 4
8.488522e+02 4
8.491083e+02 3
8.493644e+02 4
8.496205e+02 2
8.498766e+02 3
8.501327e+02 2
8.503888e+02 6
8.506450e+02 5
8.509011e+02 7
8.511572e+02 2
8.514133e+02 2
8.516695e+02 7
8.519256e+02 7
8.521818e+02 5
8.524379e+02 2
8.526941e+02 3
8.529502e+02 7
8.532064e+02 3
8.534625e+02 2
8.537187e+02 4
8.539748e+02 1
8.542310e+02 5
8.544872e+02 4
8.547433e+02 4
8.549995e+02 4
8.552557e+02 4
8.555119e+02 2
8.557681e+02 4
8.560242e+02 4
8.562804e+02 4
8.565366e+02 2
8.567928e+02 1
8.570490e+02 5
8.573052e+02 1
8.575614e+02 3
8.578176e+02 5
8.580739e+02 2
8.583301e+02 3
8.585863e+02 6
8.588425e+02 2
8.590987e+02 3
8.593550e+02 4
8.596112e+02 5
8.598674e+02 3
8.601237e+02 2
8.603799e+02 2
8.606361e+02 5
8.608924e+02 3
8.611486e+02 3
8.614049e+02 4
8.616611e+02 4
8.619174e+02 7
8.621737e+02 4
8.624299e+02 1
8.626862e+02 4
8.629425e+02 6
8.631987e+02 4
8.634550e+02 1
8.637113e+02 2
8.639676e+02 2
8.642239e+02 2
8.644801e+02 5
8.647364e+02 3
8.649927e+02 5
8.652490e+02 2
8.655053e+02 2
8.657616e+02 1
8.660179e+02 2
8.662742e+02 3
8.665306e+02 5
8.667869e+02 4
8.670432e+02 6
8.672995e+02 5
8.675558e+02 1
8.678122e+02 2
8.680685e+02 3
8.683248e+02 3
8.685812e+02 6
8.688375e+02 4
8.690938e+02 1
8.693502e+02 6
8.696065e+02 3
8.698629e+02 6
8.701193e+02 6
8.703756e+02 5
8.706320e+02 4
8.708883e+02 3
8.711447e+02 4
8.714011e+02 2
8.716574e+02 6
8.719138e+02 7
8.721702e+02 4
8.724266e+02 2
8.726830e+02 2
8.729394e+02 8
8.731958e+02 2
8.734521e+02 2
8.737085e+02 0
8.739649e+02 5
8.742214e+02 4
8.744778e+02 5
8.747342e+02 3
8.749906e+02 3
8.752470e+02 2
8.755034e+02 2
8.757598e+02 2
8.760163e+02 4
8.762727e+02 0
8.765291e+02 3
8.767856e+02 1
8.770420e+02 1
8.772984e+02 7
8.775549e+02 5
8.778113e+02 4
8.780678e+02 7
8.783242e+02 5
8.785807e+02 1
8.788372e+02 4
8.790936e+02 5
8.793501e+02 3
8.796065e+02 3
8.798630e+02 7
8.801195e+02 3
8.803760e+02 4
8.806325e+02 2
8.808889e+02 3
8.811454e+02 5
8.814019e+02 4
8.816584e+02 2
8.819149e+02 2
8.821714e+02 5
8.824279e+02 6
8.826844e+02 2
8.829409e+02 1
8.831974e+02 4
8.834539e+02 3
8.837105e+02 4
8.839670e+02 4
8.842235e+02 3
8.844800e+02 6
8.847366e+02 4
8.849931e+02 0
8.852496e+02 4
8.855062e+02 4
8.857627e+02 5
8.860193e+02 3
8.862758e+02 3
8.865323e+02 4
8.867889e+02 1
8.870455e+02 4
8.873020e+02 4
8.875586e+02 3
8.878151e+02 5
8.880717e+02 2
8.883283e+02 3
8.885849e+02 3
8.888414e+02 4
8.890980e+02 5
8.893546e+02 4
8.896112e+02 5
8.898678e+02 5
8.901244e+02 0
8.903810e+02 5
8.906376e+02 4
8.908942e+02 3
8.911508e+02 5
8.914074e+02 3
8.916640e+02 4
8.919206e+02 4
8.921772e+02 6
8.924339e+02 3
8.926905e+02 1
8.929471e+02 5
8.932037e+02 6
8.934604e+02 8
8.937170e+02 4
8.939737e+02 1
8.942303e+02 5
8.944869e+02 8
8.947436e+02 3
8.950002e+02 1
8.952569e+02 2
8.955136e+02 4
8.957702e+02 4
8.960269e+02 4
8.962835e+02 4
8.965402e+02 3
8.967969e+02 2
8.970536e+02 2
8.973102e+02 2
8.975669e+02 1
8.978236e+02 2
8.980803e+02 2
8.983370e+02 3
8.985937e+02 7
8.988504e+02 6
8.991071e+02 3
8.993638e+02 4
8.996205e+02 2
8.998772e+02 2
9.001339e+02 3
9.003906e+02 6
9.006474e+02 2
9.009041e+02 5
9.011608e+02 7
9.014175e+02 8
9.016743e+02 4
9.019310e+02 6
9.021877e+02 3
9.024445e+02 3
9.027012e+02 6
9.029580e+02 5
9.032147e+02 1
9.034715e+02 0
9.037282e+02 5
9.039850e+02 6
9.042417e+02 3
9.044985e+02 2
9.047553e+02 4
9.050120e+02 1
9.052688e+02 5
9.055256e+02 6
9.057824e+02 9
9.060392e+02 7
9.062959e+02 5
9.065527e+02 1
9.068095e+02 2
9.070663e+02 2
9.073231e+02 5
9.075799e+02 3
9.078367e+02 7
9.080935e+02 4
9.083503e+02 6
9.086072e+02 4
9.088640e+02 1
9.091208e+02 2
9.093776e+02 3
9.096344e+02 5
9.098913e+02 5
9.101481e+02 3
9.104049e+02 2
9.106618e+02 5
9.109186e+02 6
9.111755e+02 10
9.114323e+02 6
9.116892e+02 3
9.119460e+02 5
9.122029e+02 3
9.124597e+02 3
9.127166e+02 3
9.129735e+02 6
9.132303e+02 7
9.134872e+02 2
9.137441e+02 4
9.140010e+02 3
9.142578e+02 1
9.145147e+02 3
9.147716e+02 5
9.150285e+02 5
9.152854e+02 4
9.155423e+02 4
9.157992e+02 6
9.160561e+02 4
9.163130e+02 3
9.165699e+02 3
9.168268e+02 1
9.170837e+02 8
9.173406e+02 3
9.175976e+02 2
9.178545e+02 3
9.181114e+02 4
9.183683e+02 2
9.186253e+02 6
9.188822e+02 6
9.191392e+02 2
9.193961e+02 6
9.196530e+02 2
9.199100e+02 5
9.201669e+02 6
9.204239e+02 4
9.206809e+02 2
9.209378e+02 6
9.211948e+02 6
9.214517e+02 2
9.217087e+02 2
9.219657e+02 6
9.222227e+02 2
9.224796e+02 4
9.227366e+02 1
9.229936e+02 2
9.232506e+02 1
9.235076e+02 0
9.237646e+02 3
9.240216e+02 5
9.242786e+02 6
9.245356e+02 4
9.247926e+02 3
9.250496e+02 1
9.253066e+02 3
9.255636e+02 4
9.258206e+02 5
9.260777e+02 2
9.263347e+02 6
9.265917e+02 3
9.268488e+02 7
9.271058e+02 4
9.273628e+02 9
9.276199e+02 5
9.278769e+02 8
9.281339e+02 1
9.283910e+02 2
9.286481e+02 4
9.289051e+02 6
9.291622e+02 5
9.294192e+02 4
9.296763e+02 6
9.299334e+02 6
9.301904e+02 4
9.304475e+02 3
9.307046e+02 7
9.309617e+02 4
9.312187e+02 3
9.314758e+02 4
9.317329e+02 7
9.319900e+02 14
9.322471e+02 3
9.325042e+02 1
9.327613e+02 1
9.330184e+02 9
9.332755e+02 6
9.335326e+02 5
9.337897e+02 2
9.340469e+02 2
9.343040e+02 9
9.345611e+02 5
9.348182e+02 8
9.350753e+02 4
9.353325e+02 6
9.355896e+02 6
9.358468e+02 6
9.361039e+02 4
9.363610e+02 7
9.366182e+02 4
9.368753e+02 6
9.371325e+02 4
9.373896e+02 3
9.376468e+02 7
9.379040e+02 5
9.381611e+02 4
9.384183e+02 3
9.386755e+02 6
9.389326e+02 11
9.391898e+02 3
9.394470e+02 6
9.397042e+02 5
9.399614e+02 9
9.402186e+02 6
9.404758e+02 6
9.407329e+02 7
9.409901e+02 6
9.412474e+02 3
9.415046e+02 4
9.417618e+02 3
9.420190e+02 5
9.422762e+02 5
9.425334e+02 7
9.427906e+02 5
9.430478e+02 4
9.433051e+02 7
9.435623e+02 2
9.438195e+02 7
9.440768e+02 4
9.443340e+02 4
9.445913e+02 5
9.448485e+02 6
9.451057e+02 5
9.453630e+02 6
9.456203e+02 7
9.458775e+02 5
9.461348e+02 9
9.463920e+02 6
9.466493e+02 4
9.469066e+02 4
9.471638e+02 7
9.474211e+02 3
9.476784e+02 9
9.479357e+02 6
9.481930e+02 5
9.484502e+02 8
9.487075e+02 4
9.489648e+02 6
9.492221e+02 2
9.494794e+02 11
9.497367e+02 5
9.499940e+02 6
9.502513e+02 5
9.505087e+02 1
9.507660e+02 2
9.510233e+02 3
9.512806e+02 3
9.515379e+02 8
9.517953e+02 6
9.520526e+02 6
9.523099e+02 7
9.525673e+02 7
9.528246e+02 5
9.530819e+02 7
9.533393e+02 8
9.535966e+02 7
9.538540e+02 9
9.541113e+02 5
9.543687e+02 4
9.546261e+02 6
9.548834e+02 6
9.551408e+02 6
9.553982e+02 3
9.556555e+02 5
9.559129e+02 2
9.561703e+02 5
9.564277e+02 4
9.566851e+02 5
9.569424e+02 9
9.571998e+02 4
9.574572e+02 13
9.577146e+02 3
9.579720e+02 4
9.582294e+02 4
9.584868e+02 4
9.587443e+02 4
9.590017e+02 8
9.592591e+02 6
9.595165e+02 5
9.597739e+02 4
9.600313e+02 8
9.602888e+02 4
9.605462e+02 6
9.608036e+02 6
9.610611e+02 5
9.613185e+02 6
9.615760e+02 8
9.618334e+02 12
9.620909e+02 7
9.623483e+02 15
9.626058e+02 6
9.628632e+02 3
9.631207e+02 4
9.633781e+02 4
9.636356e+02 7
9.638931e+02 3
9.641506e+02 9
9.644080e+02 7
9.646655e+02 10
9.649230e+02 5
9.651805e+02 4
9.654380e+02 10
9.656955e+02 5
9.659530e+02 3
9.662105e+02 6
9.664680e+02 6
9.667255e+02 9
9.669830e+02 5
9.672405e+02 7
9.674980e+02 7
9.677555e+02 11
9.680130e+02 7
9.682706e+02 4
9.685281e+02 4
9.687856e+02 10
9.690431e+02 7
9.693007e+02 10
9.695582e+02 5
9.698158e+02 10
9.700733e+02 6
9.703309e+02 6
9.705884e+02 6
9.708460e+02 6
9.711035e+02 10
9.713611e+02 6
9.716186e+02 5
9.718762e+02 8
9.721338e+02 4
9.723913e+02 5
9.726489e+02 9
9.729065e+02 6
9.731641e+02 11
9.734217e+02 9
9.736792e+02 8
9.739368e+02 4
9.741944e+02 2
9.744520e+02 9
9.747096e+02 9
9.749672e+02 9
9.752248e+02 5
9.754824e+02 6
9.757401e+02 10
9.759977e+02 6
9.762553e+02 6
9.765129e+02 11
9.767705e+02 5
9.770282e+02 5
9.772858e+02 9
9.775434e+02 7
9.778011e+02 6
9.780587e+02 7
9.783163e+02 3
9.785740e+02 7
9.788316e+02 7
9.790893e+02 4
9.793469e+02 8
9.796046e+02 6
9.798623e+02 3
9.801199e+02 9
9.803776e+02 4
9.806352e+02 11
9.808929e+02 4
9.811506e+02 12
9.814083e+02 9
9.816660e+02 5
9.819236e+02 13
9.821813e+02 5
9.824390e+02 10
9.826967e+02 13
9.829544e+02 10
9.832121e+02 10
9.834698e+02 10
9.837275e+02 6
9.839852e+02 12
9.842429e+02 3
9.845007e+02 8
9.847584e+02 2
9.850161e+02 14
9.852738e+02 8
9.855316e+02 7
9.857893e+02 8
9.860470e+02 5
9.863048e+02 5
9.865625e+02 14
9.868202e+02 6
9.870780e+02 6
9.873357e+02 8
9.875935e+02 5
9.878512e+02 7
9.881090e+02 7
9.883668e+02 5
9.886245e+02 8
9.888823e+02 7
9.891401e+02 8
9.893978e+02 8
9.896556e+02 7
9.899134e+02 7
9.901712e+02 7
9.904290e+02 10
9.906867e+02 8
9.909445e+02 8
9.912023e+02 6
9.914601e+02 8
9.917179e+02 3
9.919757e+02 12
9.922335e+02 8
9.924914e+02 8
9.927492e+02 9
9.930070e+02 7
9.932648e+02 6
9.935226e+02 7
9.937804e+02 6
9.940383e+02 12
9.942961e+02 8
9.945539e+02 8
9.948118e+02 7
9.950696e+02 10
9.953275e+02 13
9.955853e+02 10
9.958432e+02 8
9.961010e+02 9
9.963589e+02 7
9.966167e+02 8
9.968746e+02 4
9.971325e+02 6
9.973903e+02 10
9.976482e+02 6
9.979061e+02 8
9.981639e+02 8
9.984218e+02 9
9.986797e+02 16
9.989376e+02 8
9.991955e+02 13
9.994534e+02 9
9.997113e+02 3
9.999692e+02 6
1.000227e+03 8
1.000485e+03 7
1.000743e+03 9
1.001001e+03 10
1.001259e+03 4
1.001517e+03 13
1.001775e+03 9
1.002032e+03 9
1.002290e+03 10
1.002548e+03 9
1.002806e+03 7
1.003064e+03 4
1.003322e+03 11
1.003580e+03 8
1.003838e+03 9
1.004096e+03 6
1.004354e+03 10
1.004612e+03 11
1.004870e+03 9
1.005128e+03 11
1.005386e+03 10
1.005644e+03 3
1.005902e+03 13
1.006160e+03 9
1.006418e+03 9
1.006676e+03 10
1.006934e+03 7
1.007192e+03 10
1.007450e+03 4
1.007708e+03 8
1.007966e+03 8
1.008224e+03 7
1.008482e+03 4
1.008740e+03 13
1.008998e+03 4
1.009256e+03 4
1.009514e+03 10
1.009772e+03 10
1.010030e+03 8
1.010288e+03 10
1.010546e+03 11
1.010804e+03 6
1.011062e+03 6
1.011320e+03 12
1.011578e+03 9
1.011836e+03 8
1.012094e+03 6
1.012352e+03 5
1.012610e+03 9
1.012868e+03 8
1.013126e+03 6
1.013384e+03 9
1.013642e+03 12
1.013900e+03 9
1.014158e+03 9
1.014416e+03 7
1.014674e+03 6
1.014933e+03 10
1.015191e+03 9
1.015449e+03 12
1.015707e+03 6
1.015965e+03 6
1.016223e+03 10
1.016481e+03 7
1.016739e+03 8
1.016997e+03 10
1.017255e+03 10
1.017513e+03 7
1.017772e+03 8
1.018030e+03 4
1.018288e+03 8
1.018546e+03 12
1.018804e+03 8
1.019062e+03 9
1.019320e+03 10
1.019578e+03 7
1.019837e+03 7
1.020095e+03 4
1.020353e+03 7
1.020611e+03 6
1.020869e+03 10
1.021127e+03 5
1.021385e+03 7
1.021644e+03 7
1.021902e+03 6
1.022160e+03 9
1.022418e+03 14
1.022676e+03 7
1.022934e+03 5
1.023193e+03 10
1.023451e+03 8
1.023709e+03 5
1.023967e+03 5
1.024225e+03 5
1.024483e+03 10
1.024742e+03 7
1.025000e+03 3
1.025258e+03 6
1.025516e+03 6
1.025774e+03 9
1.026033e+03 8
1.026291e+03 9
1.026549e+03 8
1.026807e+03 8
1.027066e+03 7
1.027324e+03 9
1.027582e+03 9
1.027840e+03 9
1.028098e+03 5
1.028357e+03 12
1.028615e+03 5
1.028873e+03 9
1.029131e+03 5
1.029390e+03 5
1.029648e+03 10
1.029906e+03 10
1.030164e+03 9
1.030423e+03 4
1.030681e+03 3
1.030939e+03 12
1.031197e+03 9
1.031456e+03 4
1.031714e+03 9
1.031972e+03 4
1.032231e+03 7
1.032489e+03 8
1.032747e+03 6
1.033005e+03 5
1.033264e+03 1
1.033522e+03 8
1.033780e+03 13
1.034039e+03 8
1.034297e+03 9
1.034555e+03 8
1.034814e+03 6
1.035072e+03 9
1.035330e+03 5
1.035589e+03 11
1.035847e+03 3
1.036105e+03 14
1.036363e+03 6
1.036622e+03 9
1.036880e+03 7
1.037139e+03 9
1.037397e+03 11
1.037655e+03 4
1.037914e+03 10
1.038172e+03 4
1.038430e+03 10
1.038689e+03 11
1.038947e+03 9
1.039205e+03 10
1.039464e+03 7
1.039722e+03 8
1.039980e+03 7
1.040239e+03 5
1.040497e+03 10
1.040756e+03 8
1.041014e+03 5
1.041272e+03 5
1.041531e+03 7
1.041789e+03 7
1.042048e+03 2
1.042306e+03 8
1.042564e+03 6
1.042823e+03 7
1.043081e+03 5
1.043340e+03 4
1.043598e+03 5
1.043856e+03 6
1.044115e+03 6
1.044373e+03 10
1.044632e+03 8
1.044890e+03 7
1.045149e+03 7
1.045407e+03 7
1.045665e+03 8
1.045924e+03 6
1.046182e+03 7
1.046441e+03 3
1.046699e+03 6
1.046958e+03 8
1.047216e+03 8
1.047475e+03 10
1.047733e+03 3
1.047991e+03 8
1.048250e+03 10
1.048508e+03 9
1.048767e+03 5
1.049025e+03 6
1.049284e+03 7
1.049542e+03 6
1.049801e+03 7
1.050059e+03 6
1.050318e+03 5
1.050576e+03 11
1.050835e+03 8
1.051093e+03 2
1.051352e+03 10
1.051610e+03 7
1.051869e+03 8
1.052127e+03 5
1.052386e+03 9
1.052644e+03 5
1.052903e+03 9
1.053161e+03 8
1.053420e+03 7
1.053679e+03 6
1.053937e+03 3
1.054196e+03 5
1.054454e+03 5
1.054713e+03 6
1.054971e+03 4
1.055230e+03 5
1.055488e+03 6
1.055747e+03 3
1.056005e+03 5
1.056264e+03 6
1.056523e+03 9
1.056781e+03 6
1.057040e+03 8
1.057298e+03 7
1.057557e+03 4
1.057816e+03 6
1.058074e+03 7
1.058333e+03 4
1.058591e+03 7
1.058850e+03 7
1.059108e+03 6
1.059367e+03 7
1.059626e+03 9
1.059884e+03 4
1.060143e+03 6
1.060402e+03 6
1.060660e+03 12
1.060919e+03 8
1.061177e+03 7
1.061436e+03 3
