Energy  Counts
1.061711e+03 4
1.061969e+03 0
1.062227e+03 1
1.062485e+03 0
1.062743e+03 1
1.063001e+03 0
1.063258e+03 0
1.063516e+03 2
1.063774e+03 5
1.064032e+03 2
1.064290e+03 1
1.064548e+03 1
1.064805e+03 2
1.065063e+03 0
1.065321e+03 2
1.065579e+03 3
1.065837e+03 1
1.066095e+03 4
1.066352e+03 0
1.066610e+03 1
1.066868e+03 2
1.067126e+03 2
1.067384e+03 3
1.067642e+03 0
1.067900e+03 1
1.068158e+03 3
1.068415e+03 1
1.068673e+03 0
1.068931e+03 0
1.069189e+03 1
1.069447e+03 1
1.069705e+03 3
1.069963e+03 2
1.070221e+03 1
1.070479e+03 1
1.070736e+03 1
1.070994e+03 1
1.071252e+03 3
1.071510e+03 1
1.071768e+03 2
1.072026e+03 0
1.072284e+03 3
1.072542e+03 1
1.072800e+03 1
1.073058e+03 1
1.073316e+03 0
1.073574e+03 2
1.073831e+03 1
1.074089e+03 2
1.074347e+03 1
1.074605e+03 3
1.074863e+03 2
1.075121e+03 2
1.075379e+03 2
1.075637e+03 0
1.075895e+03 2
1.076153e+03 1
1.076411e+03 2
1.076669e+03 2
1.076927e+03 0
1.077185e+03 0
1.077443e+03 0
1.077701e+03 1
1.077959e+03 1
1.078217e+03 0
1.078475e+03 2
1.078733e+03 1
1.078991e+03 2
1.079249e+03 0
1.079507e+03 1
1.079765e+03 0
1.080023e+03 1
1.080281e+03 1
1.080539e+03 1
1.080797e+03 0
1.081055e+03 0
1.081313e+03 1
1.081571e+03 0
1.081829e+03 0
1.082087e+03 1
1.082345e+03 1
1.082603e+03 1
1.082861e+03 1
1.083119e+03 0
1.083377e+03 0
1.083635e+03 0
1.083893e+03 2
1.084151e+03 1
1.084409e+03 1
1.084667e+03 1
1.084925e+03 1
1.085183e+03 1
1.085441e+03 0
1.085699e+03 1
1.085957e+03 0
1.086215e+03 1
1.086473e+03 0
1.086731e+03 3
1.086989e+03 0
1.087247e+03 1
1.087505e+03 1
1.087764e+03 0
1.088022e+03 1
1.088280e+03 0
1.088538e+03 1
1.088796e+03 0
1.089054e+03 2
1.089312e+03 1
1.089570e+03 1
1.089828e+03 1
1.090086e+03 2
1.090344e+03 1
1.090602e+03 1
1.090860e+03 1
1.091119e+03 0
1.091377e+03 0
1.091635e+03 0
1.091893e+03 1
1.092151e+03 2
1.092409e+03 0
1.092667e+03 0
1.092925e+03 0
1.093183e+03 1
1.093442e+03 0
1.093700e+03 0
1.093958e+03 0
1.094216e+03 2
1.094474e+03 1
1.094732e+03 0
1.094990e+03 0
1.095249e+03 2
1.095507e+03 1
1.095765e+03 0
1.096023e+03 0
1.096281e+03 1
1.096539e+03 0
1.096797e+03 1
1.097056e+03 3
1.097314e+03 1
1.097572e+03 0
1.097830e+03 1
1.098088e+03 0
1.098346e+03 1
1.098605e+03 0
1.098863e+03 2
1.099121e+03 1
1.099379e+03 1
1.099637e+03 0
1.099895e+03 1
1.100154e+03 0
1.100412e+03 0
1.100670e+03 1
1.100928e+03 2
1.101186e+03 0
1.101445e+03 0
1.101703e+03 1
1.101961e+03 0
1.102219e+03 0
1.102477e+03 1
1.102736e+03 1
1.102994e+03 0
1.103252e+03 0
1.103510e+03 1
1.103768e+03 0
1.104027e+03 0
1.104285e+03 0
1.104543e+03 0
1.104801e+03 1
1.105060e+03 1
1.105318e+03 0
1.105576e+03 1
1.105834e+03 0
1.106093e+03 0
1.106351e+03 0
1.106609e+03 0
1.106867e+03 0
1.107126e+03 0
1.107384e+03 1
1.107642e+03 1
1.107900e+03 1
1.108159e+03 0
1.108417e+03 0
1.108675e+03 1
1.108933e+03 0
1.109192e+03 0
1.109450e+03 0
1.109708e+03 2
1.109967e+03 1
1.110225e+03 1
1.110483e+03 0
1.110741e+03 0
1.111000e+03 0
1.111258e+03 0
1.111516e+03 1
1.111775e+03 0
1.112033e+03 0
1.112291e+03 0
1.112549e+03 2
1.112808e+03 0
1.113066e+03 0
1.113324e+03 0
1.113583e+03 1
1.113841e+03 0
1.114099e+03 1
1.114358e+03 0
1.114616e+03 1
1.114874e+03 1
1.115133e+03 0
1.115391e+03 0
1.115649e+03 0
1.115908e+03 0
1.116166e+03 0
1.116424e+03 0
1.116683e+03 0
1.116941e+03 1
1.117199e+03 0
1.117458e+03 0
1.117716e+03 0
1.117974e+03 1
1.118233e+03 0
1.118491e+03 0
1.118750e+03 0
1.119008e+03 0
1.119266e+03 1
1.119525e+03 0
1.119783e+03 0
1.120041e+03 0
1.120300e+03 1
1.120558e+03 1
1.120817e+03 0
1.121075e+03 1
1.121333e+03 0
1.121592e+03 0
1.121850e+03 0
1.122109e+03 1
1.122367e+03 1
1.122625e+03 0
1.122884e+03 0
1.123142e+03 0
1.123401e+03 0
1.123659e+03 0
1.123917e+03 0
1.124176e+03 0
1.124434e+03 0
1.124693e+03 0
1.124951e+03 0
1.125209e+03 0
1.125468e+03 0
1.125726e+03 1
1.125985e+03 0
1.126243e+03 0
1.126502e+03 1
1.126760e+03 1
1.127019e+03 0
1.127277e+03 0
1.127535e+03 0
1.127794e+03 0
1.128052e+03 0
1.128311e+03 0
1.128569e+03 0
1.128828e+03 1
1.129086e+03 0
1.129345e+03 0
1.129603e+03 0
1.129862e+03 1
1.130120e+03 0
1.130379e+03 1
1.130637e+03 0
1.130896e+03 1
1.131154e+03 0
1.131413e+03 0
1.131671e+03 0
1.131929e+03 0
1.132188e+03 0
1.132446e+03 1
1.132705e+03 0
1.132963e+03 0
1.133222e+03 0
1.133480e+03 1
1.133739e+03 0
1.133998e+03 0
1.134256e+03 0
1.134515e+03 1
1.134773e+03 0
1.135032e+03 1
1.135290e+03 0
1.135549e+03 0
1.135807e+03 0
1.136066e+03 0
1.136324e+03 0
1.136583e+03 0
1.136841e+03 0
1.137100e+03 0
1.137358e+03 0
1.137617e+03 2
1.137876e+03 1
1.138134e+03 0
1.138393e+03 0
1.138651e+03 0
1.138910e+03 0
1.139168e+03 1
1.139427e+03 0
1.139685e+03 0
1.139944e+03 0
1.140203e+03 0
1.140461e+03 0
1.140720e+03 0
1.140978e+03 0
1.141237e+03 0
1.141495e+03 0
1.141754e+03 0
1.142013e+03 1
1.142271e+03 0
1.142530e+03 0
1.142788e+03 0
1.143047e+03 0
1.143306e+03 0
1.143564e+03 0
1.143823e+03 1
1.144081e+03 0
1.144340e+03 0
1.144599e+03 0
1.144857e+03 0
1.145116e+03 0
1.145375e+03 0
1.145633e+03 0
1.145892e+03 0
1.146150e+03 0
1.146409e+03 0
1.146668e+03 1
1.146926e+03 0
1.147185e+03 0
1.147444e+03 0
1.147702e+03 0
1.147961e+03 0
1.148220e+03 0
1.148478e+03 1
1.148737e+03 0
1.148996e+03 0
1.149254e+03 0
1.149513e+03 0
1.149771e+03 0
1.150030e+03 0
1.150289e+03 0
1.150547e+03 0
1.150806e+03 0
1.151065e+03 0
1.151324e+03 1
1.151582e+03 0
1.151841e+03 0
1.152100e+03 0
1.152358e+03 0
1.152617e+03 0
1.152876e+03 1
1.153134e+03 0
1.153393e+03 1
1.153652e+03 0
1.153910e+03 0
1.154169e+03 1
1.154428e+03 0
1.154687e+03 0
1.154945e+03 0
1.155204e+03 0
1.155463e+03 0
1.155721e+03 0
1.155980e+03 0
1.156239e+03 0
1.156498e+03 0
1.156756e+03 0
1.157015e+03 0
1.157274e+03 0
1.157533e+03 1
1.157791e+03 0
1.158050e+03 0
1.158309e+03 0
1.158568e+03 0
1.158826e+03 0
1.159085e+03 0
1.159344e+03 0
1.159603e+03 0
1.159861e+03 0
1.160120e+03 0
1.160379e+03 1
1.160638e+03 0
1.160896e+03 0
1.161155e+03 0
1.161414e+03 1
1.161673e+03 0
1.161932e+03 0
1.162190e+03 0
1.162449e+03 1
1.162708e+03 0
1.162967e+03 0
1.163225e+03 0
1.163484e+03 0
1.163743e+03 0
1.164002e+03 0
1.164261e+03 0
1.164519e+03 0
1.164778e+03 1
1.165037e+03 0
1.165296e+03 1
1.165555e+03 1
1.165814e+03 0
1.166072e+03 0
1.166331e+03 0
1.166590e+03 0
1.166849e+03 0
1.167108e+03 0
1.167367e+03 0
1.167625e+03 0
1.167884e+03 0
1.168143e+03 0
1.168402e+03 0
1.168661e+03 1
1.168920e+03 0
1.169178e+03 1
1.169437e+03 0
1.169696e+03 0
1.169955e+03 1
1.170214e+03 0
1.170473e+03 0
1.170732e+03 0
1.170990e+03 0
1.171249e+03 0
1.171508e+03 0
1.171767e+03 0
1.172026e+03 1
1.172285e+03 1
1.172544e+03 0
1.172803e+03 0
1.173061e+03 0
1.173320e+03 0
1.173579e+03 0
1.173838e+03 0
1.174097e+03 0
1.174356e+03 0
1.174615e+03 0
1.174874e+03 0
1.175133e+03 0
1.175392e+03 0
1.175651e+03 0
1.175909e+03 0
1.176168e+03 0
1.176427e+03 0
1.176686e+03 0
1.176945e+03 0
1.177204e+03 0
1.177463e+03 0
1.177722e+03 0
1.177981e+03 0
1.178240e+03 0
1.178499e+03 0
1.178758e+03 1
1.179017e+03 0
1.179276e+03 0
1.179535e+03 0
1.179793e+03 0
1.180052e+03 0
1.180311e+03 0
1.180570e+03 0
1.180829e+03 0
1.181088e+03 0
1.181347e+03 0
1.181606e+03 0
1.181865e+03 0
1.182124e+03 0
1.182383e+03 0
1.182642e+03 0
1.182901e+03 0
1.183160e+03 0
1.183419e+03 0
1.183678e+03 0
1.183937e+03 0
1.184196e+03 0
1.184455e+03 0
1.184714e+03 1
1.184973e+03 0
1.185232e+03 0
1.185491e+03 0
1.185750e+03 0
1.186009e+03 0
1.186268e+03 0
1.186527e+03 0
1.186786e+03 0
1.187045e+03 0
1.187304e+03 0
1.187563e+03 0
1.187822e+03 0
1.188081e+03 0
1.188340e+03 0
1.188599e+03 0
1.188858e+03 1
1.189117e+03 0
1.189377e+03 0
1.189636e+03 0
1.189895e+03 0
1.190154e+03 0
1.190413e+03 0
1.190672e+03 0
1.190931e+03 0
1.191190e+03 0
1.191449e+03 0
1.191708e+03 0
1.191967e+03 0
1.192226e+03 0
1.192485e+03 0
1.192744e+03 2
1.193003e+03 0
1.193263e+03 0
1.193522e+03 1
1.193781e+03 0
1.194040e+03 0
1.194299e+03 0
1.194558e+03 0
1.194817e+03 0
1.195076e+03 0
1.195335e+03 0
1.195594e+03 0
1.195853e+03 1
1.196113e+03 0
1.196372e+03 0
1.196631e+03 0
1.196890e+03 0
1.197149e+03 0
1.197408e+03 0
1.197667e+03 0
1.197926e+03 0
1.198186e+03 0
1.198445e+03 0
1.198704e+03 0
1.198963e+03 0
1.199222e+03 0
1.199481e+03 0
1.199740e+03 0
1.200000e+03 0
1.200259e+03 0
1.200518e+03 0
1.200777e+03 0
1.201036e+03 0
1.201295e+03 0
1.201554e+03 0
1.201814e+03 0
1.202073e+03 0
1.202332e+03 0
1.202591e+03 0
1.202850e+03 0
1.203110e+03 0
1.203369e+03 0
1.203628e+03 0
1.203887e+03 0
1.204146e+03 0
1.204405e+03 0
1.204665e+03 0
1.204924e+03 0
1.205183e+03 0
1.205442e+03 0
1.205701e+03 0
1.205961e+03 0
1.206220e+03 0
1.206479e+03 0
1.206738e+03 0
1.206997e+03 0
1.207257e+03 0
1.207516e+03 0
1.207775e+03 0
1.208034e+03 0
1.208294e+03 0
1.208553e+03 0
1.208812e+03 0
1.209071e+03 0
1.209331e+03 0
1.209590e+03 0
1.209849e+03 0
1.210108e+03 0
1.210368e+03 0
1.210627e+03 0
1.210886e+03 0
1.211145e+03 0
1.211405e+03 0
1.211664e+03 0
1.211923e+03 0
1.212182e+03 0
1.212442e+03 0
1.212701e+03 0
1.212960e+03 0
1.213219e+03 0
1.213479e+03 0
1.213738e+03 0
1.213997e+03 0
1.214257e+03 0
1.214516e+03 0
1.214775e+03 0
1.215034e+03 0
1.215294e+03 0
1.215553e+03 0
1.215812e+03 0
1.216072e+03 0
1.216331e+03 0
1.216590e+03 0
1.216850e+03 0
1.217109e+03 0
1.217368e+03 0
1.217627e+03 0
1.217887e+03 0
1.218146e+03 0
1.218405e+03 0
1.218665e+03 0
1.218924e+03 0
1.219183e+03 0
1.219443e+03 0
1.219702e+03 1
1.219961e+03 0
1.220221e+03 0
1.220480e+03 0
1.220739e+03 0
1.220999e+03 0
1.221258e+03 0
1.221518e+03 0
1.221777e+03 0
1.222036e+03 0
1.222296e+03 0
1.222555e+03 0
1.222814e+03 0
1.223074e+03 0
1.223333e+03 0
1.223592e+03 0
1.223852e+03 0
1.224111e+03 0
1.224371e+03 0
1.224630e+03 0
1.224889e+03 0
1.225149e+03 0
1.225408e+03 0
1.225668e+03 0
1.225927e+03 0
1.226186e+03 0
1.226446e+03 0
1.226705e+03 0
1.226965e+03 0
1.227224e+03 0
1.227483e+03 0
1.227743e+03 0
1.228002e+03 0
1.228262e+03 0
1.228521e+03 0
1.228780e+03 0
1.229040e+03 0
1.229299e+03 1
1.229559e+03 0
1.229818e+03 0
1.230078e+03 0
1.230337e+03 0
1.230597e+03 0
1.230856e+03 0
1.231115e+03 0
1.231375e+03 0
1.231634e+03 0
1.231894e+03 0
1.232153e+03 0
1.232413e+03 0
1.232672e+03 0
1.232932e+03 0
1.233191e+03 0
1.233451e+03 0
1.233710e+03 0
1.233969e+03 0
1.234229e+03 0
1.234488e+03 0
1.234748e+03 0
1.235007e+03 0
1.235267e+03 0
1.235526e+03 0
1.235786e+03 0
1.236045e+03 0
1.236305e+03 0
1.236564e+03 0
1.236824e+03 0
1.237083e+03 0
1.237343e+03 0
1.237602e+03 0
1.237862e+03 0
1.238121e+03 0
1.238381e+03 0
1.238640e+03 1
1.238900e+03 0
1.239160e+03 0
1.239419e+03 0
1.239679e+03 0
1.239938e+03 0
1.240198e+03 0
1.240457e+03 0
1.240717e+03 0
1.240976e+03 0
1.241236e+03 0
1.241495e+03 0
1.241755e+03 0
1.242014e+03 0
1.242274e+03 0
1.242534e+03 0
1.242793e+03 0
1.243053e+03 0
1.243312e+03 0
1.243572e+03 1
1.243831e+03 0
1.244091e+03 0
1.244351e+03 0
1.244610e+03 0
1.244870e+03 0
1.245129e+03 0
1.245389e+03 0
1.245648e+03 0
1.245908e+03 0
1.246168e+03 0
1.246427e+03 0
1.246687e+03 0
1.246946e+03 0
1.247206e+03 0
1.247466e+03 0
1.247725e+03 0
1.247985e+03 0
1.248244e+03 0
1.248504e+03 0
1.248764e+03 0
1.249023e+03 0
1.249283e+03 0
1.249543e+03 0
1.249802e+03 0
1.250062e+03 0
1.250321e+03 0
1.250581e+03 0
1.250841e+03 0
1.251100e+03 0
1.251360e+03 0
1.251620e+03 0
1.251879e+03 0
1.252139e+03 0
1.252399e+03 0
1.252658e+03 0
1.252918e+03 0
1.253178e+03 0
1.253437e+03 0
1.253697e+03 0
1.253957e+03 0
1.254216e+03 0
1.254476e+03 0
1.254736e+03 0
1.254995e+03 0
1.255255e+03 0
1.255515e+03 0
1.255774e+03 0
1.256034e+03 0
1.256294e+03 0
1.256553e+03 1
1.256813e+03 0
1.257073e+03 0
1.257332e+03 0
1.257592e+03 0
1.257852e+03 0
1.258112e+03 0
1.258371e+03 0
1.258631e+03 0
1.258891e+03 0
1.259150e+03 0
1.259410e+03 0
1.259670e+03 0
1.259930e+03 0
1.260189e+03 0
1.260449e+03 0
1.260709e+03 0
1.260968e+03 0
1.261228e+03 0
1.261488e+03 0
1.261748e+03 0
1.262007e+03 0
1.262267e+03 0
1.262527e+03 0
1.262787e+03 0
1.263046e+03 0
1.263306e+03 0
1.263566e+03 0
1.263826e+03 0
1.264085e+03 0
1.264345e+03 0
1.264605e+03 0
1.264865e+03 0
1.265125e+03 0
1.265384e+03 0
1.265644e+03 0
1.265904e+03 0
1.266164e+03 0
1.266423e+03 0
1.266683e+03 0
1.266943e+03 0
1.267203e+03 0
1.267463e+03 0
1.267722e+03 0
1.267982e+03 0
1.268242e+03 0
1.268502e+03 0
1.268762e+03 0
1.269021e+03 0
1.269281e+03 0
1.269541e+03 0
1.269801e+03 0
1.270061e+03 0
1.270321e+03 0
1.270580e+03 0
1.270840e+03 0
1.271100e+03 0
1.271360e+03 0
1.271620e+03 0
1.271880e+03 0
1.272139e+03 0
1.272399e+03 0
1.272659e+03 0
1.272919e+03 0
1.273179e+03 0
1.273439e+03 0
1.273698e+03 0
1.273958e+03 0
1.274218e+03 0
1.274478e+03 0
1.274738e+03 0
1.274998e+03 0
1.275258e+03 0
1.275518e+03 0
1.275777e+03 0
1.276037e+03 0
1.276297e+03 0
1.276557e+03 0
1.276817e+03 0
1.277077e+03 0
1.277337e+03 0
1.277597e+03 0
1.277857e+03 0
1.278116e+03 0
1.278376e+03 0
1.278636e+03 0
1.278896e+03 0
1.279156e+03 0
1.279416e+03 0
1.279676e+03 0
1.279936e+03 0
1.280196e+03 0
1.280456e+03 0
1.280716e+03 0
1.280975e+03 0
1.281235e+03 0
1.281495e+03 0
1.281755e+03 0
1.282015e+03 0
1.282275e+03 0
1.282535e+03 0
1.282795e+03 0
1.283055e+03 0
1.283315e+03 0
1.283575e+03 0
1.283835e+03 0
1.284095e+03 0
1.284355e+03 0
1.284615e+03 0
1.284875e+03 0
1.285135e+03 0
1.285395e+03 0
1.285655e+03 0
1.285915e+03 0
1.286174e+03 0
1.286434e+03 0
1.286694e+03 0
1.286954e+03 0
1.287214e+03 0
1.287474e+03 0
1.287734e+03 0
1.287994e+03 0
1.288254e+03 0
1.288514e+03 0
1.288774e+03 0
1.289034e+03 0
1.289294e+03 0
1.289554e+03 1
1.289814e+03 0
1.290074e+03 0
1.290334e+03 1
1.290594e+03 0
1.290854e+03 0
1.291114e+03 0
1.291375e+03 0
1.291635e+03 0
1.291895e+03 0
1.292155e+03 0
1.292415e+03 0
1.292675e+03 0
1.292935e+03 0
1.293195e+03 0
1.293455e+03 0
1.293715e+03 0
1.293975e+03 0
1.294235e+03 0
1.294495e+03 0
1.294755e+03 0
1.295015e+03 1
1.295275e+03 0
1.295535e+03 0
1.295795e+03 0
1.296055e+03 0
1.296315e+03 0
1.296576e+03 0
1.296836e+03 0
1.297096e+03 0
1.297356e+03 0
1.297616e+03 0
1.297876e+03 0
1.298136e+03 0
1.298396e+03 0
1.298656e+03 0
1.298916e+03 0
1.299176e+03 0
1.299437e+03 0
1.299697e+03 0
1.299957e+03 0
1.300217e+03 0
1.300477e+03 0
1.300737e+03 0
1.300997e+03 0
1.301257e+03 0
1.301517e+03 0
1.301778e+03 0
1.302038e+03 0
1.302298e+03 0
1.302558e+03 0
1.302818e+03 0
1.303078e+03 0
1.303338e+03 0
1.303599e+03 0
1.303859e+03 0
1.304119e+03 0
1.304379e+03 1
1.304639e+03 0
1.304899e+03 0
1.305159e+03 0
1.305420e+03 0
1.305680e+03 0
1.305940e+03 0
1.306200e+03 0
1.306460e+03 0
1.306720e+03 0
1.306981e+03 0
1.307241e+03 0
1.307501e+03 1
1.307761e+03 0
1.308021e+03 0
1.308282e+03 0
1.308542e+03 0
1.308802e+03 0
1.309062e+03 0
1.309322e+03 0
1.309582e+03 0
1.309843e+03 0
1.310103e+03 0
1.310363e+03 0
1.310623e+03 0
1.310884e+03 0
1.311144e+03 0
1.311404e+03 0
1.311664e+03 0
1.311924e+03 0
1.312185e+03 0
1.312445e+03 0
1.312705e+03 0
1.312965e+03 0
1.313226e+03 0
1.313486e+03 0
1.313746e+03 0
1.314006e+03 0
1.314267e+03 0
1.314527e+03 0
1.314787e+03 0
1.315047e+03 0
1.315308e+03 0
1.315568e+03 0
1.315828e+03 0
1.316088e+03 0
1.316349e+03 0
1.316609e+03 0
1.316869e+03 0
1.317129e+03 0
1.317390e+03 0
1.317650e+03 0
1.317910e+03 0
1.318170e+03 0
1.318431e+03 0
1.318691e+03 0
1.318951e+03 0
1.319212e+03 0
1.319472e+03 0
1.319732e+03 0
1.319993e+03 0
1.320253e+03 0
1.320513e+03 0
1.320773e+03 0
1.321034e+03 0
1.321294e+03 0
1.321554e+03 0
1.321815e+03 1
1.322075e+03 0
1.322335e+03 0
1.322596e+03 0
1.322856e+03 0
1.323116e+03 0
1.323377e+03 0
1.323637e+03 0
1.323897e+03 0
1.324158e+03 0
1.324418e+03 0
1.324678e+03 0
1.324939e+03 0
1.325199e+03 0
1.325459e+03 0
1.325720e+03 0
1.325980e+03 0
1.326240e+03 0
1.326501e+03 0
1.326761e+03 0
1.327022e+03 0
1.327282e+03 0
1.327542e+03 0
1.327803e+03 0
1.328063e+03 0
1.328323e+03 0
1.328584e+03 0
1.328844e+03 0
1.329105e+03 0
1.329365e+03 0
1.329625e+03 0
1.329886e+03 0
1.330146e+03 0
1.330407e+03 0
1.330667e+03 0
1.330927e+03 0
1.331188e+03 1
1.331448e+03 0
1.331709e+03 0
1.331969e+03 0
1.332229e+03 0
1.332490e+03 0
1.332750e+03 0
1.333011e+03 0
1.333271e+03 0
1.333532e+03 0
1.333792e+03 0
1.334052e+03 0
1.334313e+03 0
1.334573e+03 0
1.334834e+03 0
1.335094e+03 0
1.335355e+03 0
1.335615e+03 0
1.335876e+03 0
1.336136e+03 0
1.336396e+03 0
1.336657e+03 0
1.336917e+03 0
1.337178e+03 0
1.337438e+03 0
1.337699e+03 0
1.337959e+03 0
1.338220e+03 0
1.338480e+03 0
1.338741e+03 0
1.339001e+03 0
1.339262e+03 0
1.339522e+03 0
1.339783e+03 0
1.340043e+03 0
1.340304e+03 0
1.340564e+03 1
1.340825e+03 0
1.341085e+03 1
1.341346e+03 0
1.341606e+03 0
1.341867e+03 0
1.342127e+03 0
1.342388e+03 0
1.342648e+03 0
1.342909e+03 0
1.343169e+03 0
1.343430e+03 0
1.343690e+03 0
1.343951e+03 0
1.344211e+03 0
1.344472e+03 0
1.344732e+03 0
1.344993e+03 0
1.345253e+03 0
1.345514e+03 0
1.345775e+03 1
1.346035e+03 0
1.346296e+03 0
1.346556e+03 0
1.346817e+03 0
1.347077e+03 0
1.347338e+03 0
1.347598e+03 0
1.347859e+03 0
1.348120e+03 0
1.348380e+03 0
1.348641e+03 0
1.348901e+03 0
1.349162e+03 0
1.349422e+03 0
1.349683e+03 0
1.349944e+03 0
1.350204e+03 0
1.350465e+03 0
1.350725e+03 0
1.350986e+03 0
1.351247e+03 0
1.351507e+03 0
1.351768e+03 0
1.352028e+03 0
1.352289e+03 0
1.352550e+03 0
1.352810e+03 0
1.353071e+03 0
1.353331e+03 0
1.353592e+03 0
1.353853e+03 0
1.354113e+03 0
1.354374e+03 0
1.354635e+03 0
1.354895e+03 0
1.355156e+03 0
1.355417e+03 0
1.355677e+03 0
1.355938e+03 0
1.356198e+03 0
1.356459e+03 0
1.356720e+03 0
1.356980e+03 0
1.357241e+03 0
1.357502e+03 0
1.357762e+03 0
1.358023e+03 0
1.358284e+03 0
1.358544e+03 0
1.358805e+03 0
1.359066e+03 0
1.359326e+03 0
1.359587e+03 0
1.359848e+03 0
1.360108e+03 0
1.360369e+03 0
1.360630e+03 0
1.360891e+03 0
1.361151e+03 0
1.361412e+03 0
1.361673e+03 0
1.361933e+03 0
1.362194e+03 0
1.362455e+03 0
1.362715e+03 0
1.362976e+03 0
1.363237e+03 0
1.363498e+03 0
1.363758e+03 0
1.364019e+03 0
1.364280e+03 0
1.364540e+03 0
1.364801e+03 0
1.365062e+03 0
1.365323e+03 0
1.365583e+03 0
1.365844e+03 0
1.366105e+03 1
1.366366e+03 0
1.366626e+03 0
1.366887e+03 0
1.367148e+03 0
1.367409e+03 0
1.367669e+03 0
1.367930e+03 0
1.368191e+03 0
1.368452e+03 0
1.368712e+03 0
1.368973e+03 0
1.369234e+03 0
1.369495e+03 0
1.369755e+03 0
1.370016e+03 0
1.370277e+03 0
1.370538e+03 0
1.370799e+03 0
1.371059e+03 0
1.371320e+03 0
1.371581e+03 0
1.371842e+03 0
1.372103e+03 0
1.372363e+03 0
1.372624e+03 0
1.372885e+03 0
1.373146e+03 0
1.373407e+03 0
1.373667e+03 0
1.373928e+03 0
1.374189e+03 0
1.374450e+03 0
1.374711e+03 0
1.374972e+03 0
1.375232e+03 0
1.375493e+03 1
1.375754e+03 0
1.376015e+03 0
1.376276e+03 1
1.376537e+03 0
1.376797e+03 0
1.377058e+03 0
1.377319e+03 0
1.377580e+03 0
1.377841e+03 0
1.378102e+03 0
1.378362e+03 0
1.378623e+03 0
1.378884e+03 0
1.379145e+03 0
1.379406e+03 0
1.379667e+03 0
1.379928e+03 0
1.380189e+03 1
1.380449e+03 0
1.380710e+03 0
1.380971e+03 1
1.381232e+03 0
1.381493e+03 0
1.381754e+03 0
1.382015e+03 1
1.382276e+03 0
1.382537e+03 0
1.382797e+03 0
1.383058e+03 0
1.383319e+03 0
1.383580e+03 0
1.383841e+03 0
1.384102e+03 0
1.384363e+03 0
1.384624e+03 0
1.384885e+03 0
1.385146e+03 0
1.385407e+03 0
1.385668e+03 0
1.385928e+03 0
1.386189e+03 0
1.386450e+03 0
1.386711e+03 0
1.386972e+03 0
1.387233e+03 0
1.387494e+03 0
1.387755e+03 0
1.388016e+03 0
1.388277e+03 0
1.388538e+03 0
1.388799e+03 0
1.389060e+03 0
1.389321e+03 0
1.389582e+03 0
1.389843e+03 0
1.390104e+03 0
1.390365e+03 0
1.390626e+03 0
1.390887e+03 0
1.391148e+03 0
1.391409e+03 0
1.391670e+03 0
1.391931e+03 0
1.392192e+03 0
1.392453e+03 0
1.392714e+03 0
1.392975e+03 0
1.393236e+03 0
1.393497e+03 0
1.393758e+03 0
1.394019e+03 0
1.394280e+03 0
1.394541e+03 0
1.394802e+03 0
1.395063e+03 0
1.395324e+03 0
1.395585e+03 0
1.395846e+03 0
1.396107e+03 0
1.396368e+03 0
1.396629e+03 0
1.396890e+03 0
1.397151e+03 0
1.397412e+03 0
1.397673e+03 0
1.397934e+03 0
1.398195e+03 0
1.398456e+03 1
1.398717e+03 0
1.398978e+03 0
1.399239e+03 0
1.399500e+03 0
1.399761e+03 0
1.400022e+03 0
1.400283e+03 0
1.400545e+03 0
1.400806e+03 0
1.401067e+03 0
1.401328e+03 0
1.401589e+03 0
1.401850e+03 0
1.402111e+03 0
1.402372e+03 0
1.402633e+03 0
1.402894e+03 0
1.403155e+03 0
1.403416e+03 0
1.403678e+03 0
1.403939e+03 0
1.404200e+03 0
1.404461e+03 0
1.404722e+03 0
1.404983e+03 0
1.405244e+03 0
1.405505e+03 0
1.405766e+03 0
1.406028e+03 0
1.406289e+03 0
1.406550e+03 0
1.406811e+03 0
1.407072e+03 0
1.407333e+03 0
1.407594e+03 0
1.407855e+03 0
1.408117e+03 0
1.408378e+03 0
1.408639e+03 0
1.408900e+03 0
1.409161e+03 0
1.409422e+03 0
1.409684e+03 0
1.409945e+03 0
1.410206e+03 0
1.410467e+03 0
1.410728e+03 0
1.410989e+03 0
1.411251e+03 0
1.411512e+03 0
1.411773e+03 0
1.412034e+03 0
1.412295e+03 0
1.412556e+03 0
1.412818e+03 0
1.413079e+03 0
1.413340e+03 0
1.413601e+03 0
1.413862e+03 0
1.414124e+03 0
1.414385e+03 0
1.414646e+03 0
1.414907e+03 0
1.415168e+03 0
1.415430e+03 0
1.415691e+03 0
1.415952e+03 0
1.416213e+03 0
1.416474e+03 0
1.416736e+03 0
1.416997e+03 0
1.417258e+03 0
1.417519e+03 0
1.417781e+03 0
1.418042e+03 0
1.418303e+03 0
1.418564e+03 0
1.418826e+03 0
1.419087e+03 0
1.419348e+03 0
1.419609e+03 0
1.419871e+03 0
1.420132e+03 0
1.420393e+03 0
1.420654e+03 0
1.420916e+03 0
1.421177e+03 0
1.421438e+03 0
1.421699e+03 0
1.421961e+03 0
1.422222e+03 0
1.422483e+03 0
1.422745e+03 0
1.423006e+03 0
1.423267e+03 0
1.423528e+03 0
1.423790e+03 0
1.424051e+03 0
1.424312e+03 0
1.424574e+03 0
