Energy  Counts
6.691490e+02 0
6.693901e+02 0
6.696311e+02 0
6.698722e+02 0
6.701133e+02 1
6.703543e+02 0
6.705954e+02 0
6.708365e+02 0
6.710776e+02 0
6.713186e+02 1
6.715597e+02 0
6.718008e+02 0
6.720419e+02 0
6.722830e+02 0
6.725241e+02 0
6.727652e+02 0
6.730062e+02 0
6.732473e+02 0
6.734884e+02 0
6.737295e+02 0
6.739706e+02 2
6.742117e+02 0
6.744528e+02 0
6.746939e+02 0
6.749350e+02 0
6.751761e+02 0
6.754173e+02 0
6.756584e+02 0
6.758995e+02 0
6.761406e+02 0
6.763817e+02 0
6.766228e+02 0
6.768639e+02 2
6.771051e+02 0
6.773462e+02 0
6.775873e+02 0
6.778284e+02 0
6.780696e+02 0
6.783107e+02 0
6.785518e+02 0
6.787930e+02 0
6.790341e+02 0
6.792752e+02 0
6.795164e+02 0
6.797575e+02 0
6.799987e+02 1
6.802398e+02 0
6.804810e+02 0
6.807221e+02 2
6.809633e+02 0
6.812044e+02 1
6.814456e+02 0
6.816867e+02 0
6.819279e+02 0
6.821690e+02 0
6.824102e+02 0
6.826514e+02 1
6.828925e+02 1
6.831337e+02 0
6.833749e+02 0
6.836160e+02 0
6.838572e+02 0
6.840984e+02 1
6.843396e+02 0
6.845807e+02 0
6.848219e+02 0
6.850631e+02 0
6.853043e+02 0
6.855455e+02 0
6.857867e+02 1
6.860278e+02 0
6.862690e+02 1
6.865102e+02 0
6.867514e+02 1
6.869926e+02 1
6.872338e+02 1
6.874750e+02 0
6.877162e+02 1
6.879574e+02 0
6.881986e+02 0
6.884398e+02 0
6.886810e+02 0
6.889222e+02 0
6.891635e+02 2
6.894047e+02 0
6.896459e+02 0
6.898871e+02 0
6.901283e+02 0
6.903695e+02 0
6.906108e+02 1
6.908520e+02 1
6.910932e+02 1
6.913344e+02 2
6.915757e+02 1
6.918169e+02 0
6.920581e+02 0
6.922994e+02 0
6.925406e+02 0
6.927818e+02 1
6.930231e+02 0
6.932643e+02 1
6.935056e+02 1
6.937468e+02 0
6.939881e+02 0
6.942293e+02 0
6.944706e+02 1
6.947118e+02 0
6.949531e+02 0
6.951943e+02 0
6.954356e+02 0
6.956769e+02 0
6.959181e+02 0
6.961594e+02 1
6.964006e+02 0
6.966419e+02 0
6.968832e+02 0
6.971245e+02 0
6.973657e+02 1
6.976070e+02 2
6.978483e+02 1
6.980896e+02 0
6.983308e+02 0
6.985721e+02 0
6.988134e+02 0
6.990547e+02 1
6.992960e+02 0
6.995373e+02 3
6.997786e+02 2
7.000198e+02 0
7.002611e+02 0
7.005024e+02 0
7.007437e+02 2
7.009850e+02 1
7.012263e+02 0
7.014676e+02 0
7.017089e+02 0
7.019503e+02 0
7.021916e+02 1
7.024329e+02 0
7.026742e+02 0
7.029155e+02 0
7.031568e+02 1
7.033981e+02 1
7.036395e+02 0
7.038808e+02 0
7.041221e+02 0
7.043634e+02 1
7.046047e+02 1
7.048461e+02 2
7.050874e+02 1
7.053287e+02 0
7.055701e+02 2
7.058114e+02 2
7.060527e+02 0
7.062941e+02 0
7.065354e+02 0
7.067768e+02 1
7.070181e+02 0
7.072595e+02 0
7.075008e+02 0
7.077422e+02 1
7.079835e+02 1
7.082249e+02 0
7.084662e+02 2
7.087076e+02 0
7.089489e+02 1
7.091903e+02 0
7.094317e+02 1
7.096730e+02 0
7.099144e+02 1
7.101558e+02 2
7.103971e+02 0
7.106385e+02 0
7.108799e+02 0
7.111213e+02 4
7.113626e+02 1
7.116040e+02 0
7.118454e+02 1
7.120868e+02 1
7.123282e+02 0
7.125695e+02 0
7.128109e+02 1
7.130523e+02 1
7.132937e+02 2
7.135351e+02 2
7.137765e+02 0
7.140179e+02 0
7.142593e+02 0
7.145007e+02 2
7.147421e+02 2
7.149835e+02 0
7.152249e+02 3
7.154663e+02 1
7.157077e+02 1
7.159491e+02 3
7.161906e+02 0
7.164320e+02 0
7.166734e+02 0
7.169148e+02 0
7.171562e+02 2
7.173976e+02 0
7.176391e+02 0
7.178805e+02 0
7.181219e+02 1
7.183634e+02 1
7.186048e+02 1
7.188462e+02 0
7.190877e+02 0
7.193291e+02 1
7.195705e+02 0
7.198120e+02 1
7.200534e+02 0
7.202949e+02 1
7.205363e+02 2
7.207777e+02 1
7.210192e+02 1
7.212606e+02 1
7.215021e+02 0
7.217436e+02 1
7.219850e+02 0
7.222265e+02 3
7.224679e+02 0
7.227094e+02 0
7.229508e+02 1
7.231923e+02 0
7.234338e+02 1
7.236753e+02 1
7.239167e+02 0
7.241582e+02 2
7.243997e+02 0
7.246411e+02 0
7.248826e+02 0
7.251241e+02 2
7.253656e+02 0
7.256071e+02 2
7.258486e+02 4
7.260900e+02 0
7.263315e+02 1
7.265730e+02 1
7.268145e+02 0
7.270560e+02 0
7.272975e+02 0
7.275390e+02 1
7.277805e+02 0
7.280220e+02 0
7.282635e+02 2
7.285050e+02 0
7.287465e+02 0
7.289880e+02 1
7.292295e+02 1
7.294710e+02 2
7.297126e+02 0
7.299541e+02 3
7.301956e+02 2
7.304371e+02 0
7.306786e+02 1
7.309202e+02 1
7.311617e+02 1
7.314032e+02 2
7.316447e+02 1
7.318863e+02 1
7.321278e+02 1
7.323693e+02 2
7.326109e+02 1
7.328524e+02 2
7.330939e+02 3
7.333355e+02 3
7.335770e+02 2
7.338186e+02 0
7.340601e+02 5
7.343017e+02 1
7.345432e+02 1
7.347848e+02 0
7.350263e+02 1
7.352679e+02 1
7.355094e+02 3
7.357510e+02 0
7.359925e+02 2
7.362341e+02 2
7.364757e+02 3
7.367172e+02 5
7.369588e+02 3
7.372004e+02 1
7.374419e+02 3
7.376835e+02 5
7.379251e+02 2
7.381667e+02 3
7.384083e+02 6
7.386498e+02 0
7.388914e+02 1
7.391330e+02 3
7.393746e+02 4
7.396162e+02 1
7.398578e+02 0
7.400994e+02 2
7.403409e+02 2
7.405825e+02 3
7.408241e+02 3
7.410657e+02 5
7.413073e+02 1
7.415489e+02 3
7.417905e+02 1
7.420321e+02 3
7.422738e+02 1
7.425154e+02 1
7.427570e+02 4
7.429986e+02 2
7.432402e+02 0
7.434818e+02 5
7.437234e+02 2
7.439651e+02 2
7.442067e+02 1
7.444483e+02 1
7.446899e+02 2
7.449316e+02 2
7.451732e+02 3
7.454148e+02 1
7.456564e+02 4
7.458981e+02 2
7.461397e+02 3
7.463814e+02 3
7.466230e+02 3
7.468646e+02 5
7.471063e+02 6
7.473479e+02 2
7.475896e+02 1
7.478312e+02 2
7.480729e+02 3
7.483145e+02 7
7.485562e+02 3
7.487978e+02 1
7.490395e+02 4
7.492811e+02 1
7.495228e+02 1
7.497645e+02 1
7.500061e+02 5
7.502478e+02 2
7.504895e+02 1
7.507311e+02 4
7.509728e+02 3
7.512145e+02 3
7.514562e+02 5
7.516978e+02 2
7.519395e+02 4
7.521812e+02 9
7.524229e+02 1
7.526646e+02 4
7.529063e+02 4
7.531479e+02 7
7.533896e+02 4
7.536313e+02 5
7.538730e+02 10
7.541147e+02 6
7.543564e+02 5
7.545981e+02 2
7.548398e+02 0
7.550815e+02 5
7.553232e+02 5
7.555649e+02 2
7.558066e+02 2
7.560483e+02 5
7.562901e+02 4
7.565318e+02 6
7.567735e+02 5
7.570152e+02 3
7.572569e+02 4
7.574986e+02 3
7.577404e+02 8
7.579821e+02 7
7.582238e+02 6
7.584655e+02 9
7.587073e+02 3
7.589490e+02 7
7.591907e+02 5
7.594325e+02 4
7.596742e+02 3
7.599159e+02 6
7.601577e+02 9
7.603994e+02 6
7.606412e+02 2
7.608829e+02 6
7.611247e+02 10
7.613664e+02 5
7.616082e+02 6
7.618499e+02 11
7.620917e+02 1
7.623334e+02 5
7.625752e+02 5
7.628169e+02 8
7.630587e+02 7
7.633005e+02 5
7.635422e+02 7
7.637840e+02 5
7.640258e+02 10
7.642675e+02 5
7.645093e+02 3
7.647511e+02 5
7.649929e+02 4
7.652346e+02 6
7.654764e+02 6
7.657182e+02 3
7.659600e+02 5
7.662018e+02 6
7.664436e+02 6
7.666854e+02 7
7.669271e+02 8
7.671689e+02 5
7.674107e+02 4
7.676525e+02 5
7.678943e+02 8
7.681361e+02 6
7.683779e+02 4
7.686197e+02 4
7.688615e+02 2
7.691033e+02 9
7.693451e+02 5
7.695870e+02 5
7.698288e+02 6
7.700706e+02 3
7.703124e+02 16
7.705542e+02 14
7.707960e+02 8
7.710379e+02 7
7.712797e+02 9
7.715215e+02 12
7.717633e+02 6
7.720052e+02 5
7.722470e+02 9
7.724888e+02 8
7.727307e+02 8
7.729725e+02 8
7.732143e+02 7
7.734562e+02 4
7.736980e+02 8
7.739399e+02 12
7.741817e+02 5
7.744235e+02 9
7.746654e+02 7
7.749072e+02 8
7.751491e+02 10
7.753909e+02 5
7.756328e+02 11
7.758747e+02 3
7.761165e+02 4
7.763584e+02 9
7.766002e+02 8
7.768421e+02 9
7.770840e+02 8
7.773258e+02 8
7.775677e+02 11
7.778096e+02 6
7.780515e+02 12
7.782933e+02 7
7.785352e+02 7
7.787771e+02 10
7.790190e+02 13
7.792609e+02 14
7.795027e+02 7
7.797446e+02 10
7.799865e+02 7
7.802284e+02 11
7.804703e+02 9
7.807122e+02 9
7.809541e+02 7
7.811960e+02 10
7.814379e+02 5
7.816798e+02 8
7.819217e+02 9
7.821636e+02 5
7.824055e+02 4
7.826474e+02 7
7.828893e+02 10
7.831312e+02 12
7.833731e+02 14
7.836150e+02 6
7.838570e+02 4
7.840989e+02 8
7.843408e+02 6
7.845827e+02 9
7.848246e+02 7
7.850666e+02 5
7.853085e+02 16
7.855504e+02 12
7.857924e+02 16
7.860343e+02 11
7.862762e+02 13
7.865182e+02 8
7.867601e+02 9
7.870020e+02 16
7.872440e+02 11
7.874859e+02 11
7.877279e+02 10
7.879698e+02 6
7.882118e+02 13
7.884537e+02 6
7.886957e+02 11
7.889376e+02 9
7.891796e+02 11
7.894215e+02 5
7.896635e+02 6
7.899055e+02 12
7.901474e+02 9
7.903894e+02 8
7.906314e+02 14
7.908733e+02 12
7.911153e+02 15
7.913573e+02 8
7.915992e+02 10
7.918412e+02 12
7.920832e+02 15
7.923252e+02 10
7.925672e+02 15
7.928091e+02 9
7.930511e+02 14
7.932931e+02 10
7.935351e+02 8
7.937771e+02 9
7.940191e+02 15
7.942611e+02 8
7.945031e+02 8
7.947451e+02 9
7.949871e+02 11
7.952291e+02 10
7.954711e+02 10
7.957131e+02 10
7.959551e+02 13
7.961971e+02 15
7.964391e+02 15
7.966811e+02 8
7.969231e+02 12
7.971651e+02 14
7.974072e+02 16
7.976492e+02 11
7.978912e+02 22
7.981332e+02 12
7.983752e+02 8
7.986173e+02 8
7.988593e+02 10
7.991013e+02 19
7.993434e+02 13
7.995854e+02 11
7.998274e+02 16
8.000695e+02 20
8.003115e+02 7
8.005535e+02 13
8.007956e+02 8
8.010376e+02 10
8.012797e+02 15
8.015217e+02 9
8.017638e+02 22
8.020058e+02 9
8.022479e+02 11
8.024899e+02 15
8.027320e+02 8
8.029740e+02 16
8.032161e+02 15
8.034582e+02 16
8.037002e+02 13
8.039423e+02 6
8.041844e+02 21
8.044264e+02 12
8.046685e+02 4
8.049106e+02 17
8.051527e+02 8
8.053947e+02 16
8.056368e+02 16
8.058789e+02 18
8.061210e+02 16
8.063631e+02 16
8.066051e+02 13
8.068472e+02 22
8.070893e+02 11
8.073314e+02 17
8.075735e+02 11
8.078156e+02 9
8.080577e+02 18
8.082998e+02 15
8.085419e+02 11
8.087840e+02 18
8.090261e+02 14
8.092682e+02 13
8.095103e+02 14
8.097524e+02 9
8.099945e+02 19
8.102366e+02 17
8.104788e+02 21
8.107209e+02 9
8.109630e+02 9
8.112051e+02 13
8.114472e+02 12
8.116894e+02 20
8.119315e+02 15
8.121736e+02 13
8.124157e+02 12
8.126579e+02 12
8.129000e+02 15
8.131421e+02 20
8.133843e+02 18
8.136264e+02 5
8.138685e+02 14
8.141107e+02 12
8.143528e+02 21
8.145950e+02 13
8.148371e+02 12
8.150793e+02 12
8.153214e+02 13
8.155636e+02 21
8.158057e+02 12
8.160479e+02 13
8.162900e+02 10
8.165322e+02 16
8.167744e+02 24
8.170165e+02 14
8.172587e+02 22
8.175009e+02 10
8.177430e+02 11
8.179852e+02 29
8.182274e+02 16
8.184695e+02 14
8.187117e+02 13
8.189539e+02 17
8.191961e+02 13
8.194382e+02 10
8.196804e+02 17
8.199226e+02 10
8.201648e+02 23
8.204070e+02 17
8.206492e+02 8
8.208914e+02 13
8.211336e+02 21
8.213758e+02 15
8.216180e+02 15
8.218602e+02 18
8.221024e+02 15
8.223446e+02 12
8.225868e+02 10
8.228290e+02 18
8.230712e+02 8
8.233134e+02 15
8.235556e+02 13
8.237978e+02 17
8.240400e+02 19
8.242822e+02 19
8.245245e+02 11
8.247667e+02 13
8.250089e+02 17
8.252511e+02 16
8.254934e+02 12
8.257356e+02 8
8.259778e+02 14
8.262200e+02 13
8.264623e+02 8
8.267045e+02 12
8.269467e+02 13
8.271890e+02 15
8.274312e+02 17
8.276735e+02 15
8.279157e+02 15
8.281580e+02 16
8.284002e+02 15
8.286425e+02 16
8.288847e+02 11
8.291270e+02 20
8.293692e+02 13
8.296115e+02 20
8.298537e+02 10
8.300960e+02 15
8.303382e+02 25
8.305805e+02 16
8.308228e+02 18
8.310650e+02 17
8.313073e+02 22
8.315496e+02 20
8.317919e+02 19
8.320341e+02 18
8.322764e+02 18
8.325187e+02 9
8.327610e+02 13
8.330032e+02 21
8.332455e+02 13
8.334878e+02 23
8.337301e+02 16
8.339724e+02 11
8.342147e+02 6
8.344570e+02 13
8.346993e+02 13
8.349416e+02 12
8.351839e+02 12
8.354262e+02 11
8.356685e+02 19
8.359108e+02 15
8.361531e+02 13
8.363954e+02 10
8.366377e+02 14
8.368800e+02 14
8.371223e+02 11
8.373646e+02 17
8.376069e+02 9
8.378493e+02 23
8.380916e+02 14
8.383339e+02 15
8.385762e+02 17
8.388185e+02 12
8.390609e+02 10
8.393032e+02 17
8.395455e+02 22
8.397879e+02 17
8.400302e+02 12
8.402725e+02 17
8.405149e+02 16
8.407572e+02 7
8.409995e+02 23
8.412419e+02 21
8.414842e+02 24
8.417266e+02 16
8.419689e+02 14
8.422113e+02 15
8.424536e+02 16
8.426960e+02 12
8.429383e+02 14
8.431807e+02 10
8.434231e+02 16
8.436654e+02 14
8.439078e+02 15
8.441501e+02 23
8.443925e+02 15
8.446349e+02 17
8.448772e+02 15
8.451196e+02 16
8.453620e+02 18
8.456044e+02 14
8.458467e+02 15
8.460891e+02 13
8.463315e+02 14
8.465739e+02 19
8.468163e+02 16
8.470587e+02 15
8.473010e+02 15
8.475434e+02 19
8.477858e+02 11
8.480282e+02 16
8.482706e+02 17
8.485130e+02 13
8.487554e+02 18
8.489978e+02 7
8.492402e+02 17
8.494826e+02 14
8.497250e+02 16
8.499674e+02 12
8.502098e+02 18
8.504522e+02 19
8.506947e+02 13
8.509371e+02 10
8.511795e+02 15
8.514219e+02 13
8.516643e+02 14
8.519067e+02 24
8.521492e+02 12
8.523916e+02 15
8.526340e+02 11
8.528764e+02 21
8.531189e+02 12
8.533613e+02 14
8.536037e+02 16
8.538462e+02 12
8.540886e+02 10
8.543311e+02 12
8.545735e+02 19
8.548159e+02 16
8.550584e+02 12
8.553008e+02 20
8.555433e+02 16
8.557857e+02 11
8.560282e+02 13
8.562706e+02 25
8.565131e+02 9
8.567556e+02 15
8.569980e+02 16
8.572405e+02 9
8.574829e+02 13
8.577254e+02 10
8.579679e+02 13
8.582103e+02 13
8.584528e+02 17
8.586953e+02 15
8.589378e+02 15
8.591802e+02 13
8.594227e+02 10
8.596652e+02 17
8.599077e+02 9
8.601502e+02 20
8.603926e+02 12
8.606351e+02 18
8.608776e+02 12
8.611201e+02 15
8.613626e+02 14
8.616051e+02 11
8.618476e+02 7
8.620901e+02 23
8.623326e+02 18
8.625751e+02 16
8.628176e+02 11
8.630601e+02 11
8.633026e+02 19
8.635451e+02 11
8.637876e+02 16
8.640301e+02 12
8.642726e+02 17
8.645152e+02 14
8.647577e+02 17
8.650002e+02 23
8.652427e+02 16
8.654852e+02 9
8.657278e+02 9
8.659703e+02 13
8.662128e+02 16
8.664553e+02 11
8.666979e+02 21
8.669404e+02 11
8.671829e+02 12
8.674255e+02 12
8.676680e+02 13
8.679106e+02 9
8.681531e+02 15
8.683956e+02 7
8.686382e+02 5
8.688807e+02 14
8.691233e+02 13
8.693658e+02 10
8.696084e+02 12
8.698509e+02 14
8.700935e+02 10
8.703361e+02 13
8.705786e+02 11
8.708212e+02 10
8.710637e+02 12
8.713063e+02 10
8.715489e+02 17
8.717914e+02 21
8.720340e+02 15
8.722766e+02 17
8.725192e+02 16
8.727617e+02 10
8.730043e+02 10
8.732469e+02 11
8.734895e+02 12
8.737321e+02 13
8.739747e+02 10
8.742172e+02 18
8.744598e+02 17
8.747024e+02 11
8.749450e+02 20
8.751876e+02 13
8.754302e+02 12
8.756728e+02 11
8.759154e+02 5
8.761580e+02 12
8.764006e+02 12
8.766432e+02 19
8.768858e+02 13
8.771284e+02 18
8.773710e+02 14
8.776136e+02 11
8.778563e+02 11
8.780989e+02 13
8.783415e+02 13
8.785841e+02 8
8.788267e+02 9
8.790694e+02 18
8.793120e+02 12
8.795546e+02 13
8.797972e+02 15
8.800399e+02 11
8.802825e+02 11
8.805251e+02 9
8.807678e+02 12
8.810104e+02 9
8.812530e+02 15
8.814957e+02 8
8.817383e+02 16
8.819810e+02 8
8.822236e+02 14
8.824663e+02 16
8.827089e+02 17
8.829516e+02 15
8.831942e+02 16
8.834369e+02 11
8.836795e+02 19
8.839222e+02 14
8.841649e+02 20
8.844075e+02 13
8.846502e+02 9
8.848929e+02 15
8.851355e+02 10
8.853782e+02 14
8.856209e+02 14
8.858635e+02 16
8.861062e+02 11
8.863489e+02 10
8.865916e+02 12
8.868342e+02 10
8.870769e+02 15
8.873196e+02 6
8.875623e+02 9
8.878050e+02 11
8.880477e+02 15
8.882904e+02 7
8.885331e+02 13
8.887758e+02 8
8.890185e+02 12
8.892612e+02 8
8.895039e+02 11
8.897466e+02 9
8.899893e+02 12
8.902320e+02 14
8.904747e+02 13
8.907174e+02 17
8.909601e+02 14
8.912028e+02 8
8.914455e+02 12
8.916882e+02 8
8.919310e+02 11
8.921737e+02 9
8.924164e+02 12
8.926591e+02 11
8.929018e+02 6
8.931446e+02 8
8.933873e+02 12
8.936300e+02 9
8.938728e+02 13
8.941155e+02 9
8.943582e+02 3
8.946010e+02 9
8.948437e+02 10
8.950865e+02 7
8.953292e+02 14
8.955719e+02 12
8.958147e+02 3
8.960574e+02 13
8.963002e+02 13
8.965429e+02 10
8.967857e+02 7
8.970285e+02 9
8.972712e+02 13
8.975140e+02 11
8.977567e+02 16
8.979995e+02 16
8.982423e+02 12
8.984850e+02 4
8.987278e+02 10
8.989706e+02 14
8.992133e+02 10
8.994561e+02 9
8.996989e+02 14
8.999417e+02 16
9.001845e+02 6
9.004272e+02 10
9.006700e+02 7
9.009128e+02 10
9.011556e+02 11
9.013984e+02 12
9.016412e+02 9
9.018840e+02 12
9.021268e+02 10
9.023695e+02 13
9.026123e+02 7
9.028551e+02 10
9.030979e+02 9
9.033408e+02 10
9.035836e+02 6
9.038264e+02 6
9.040692e+02 6
9.043120e+02 9
9.045548e+02 14
9.047976e+02 13
9.050404e+02 5
9.052832e+02 11
9.055261e+02 13
9.057689e+02 12
9.060117e+02 7
9.062545e+02 11
9.064974e+02 12
9.067402e+02 14
9.069830e+02 11
9.072258e+02 8
9.074687e+02 9
9.077115e+02 8
9.079543e+02 10
9.081972e+02 9
9.084400e+02 6
9.086829e+02 7
9.089257e+02 9
9.091686e+02 10
9.094114e+02 2
9.096543e+02 10
9.098971e+02 10
9.101400e+02 13
9.103828e+02 6
9.106257e+02 6
9.108685e+02 10
9.111114e+02 2
9.113543e+02 7
9.115971e+02 4
9.118400e+02 6
9.120829e+02 11
9.123257e+02 11
9.125686e+02 9
9.128115e+02 10
9.130543e+02 13
9.132972e+02 17
9.135401e+02 10
9.137830e+02 9
9.140259e+02 6
9.142687e+02 3
9.145116e+02 9
9.147545e+02 5
9.149974e+02 9
9.152403e+02 12
9.154832e+02 7
9.157261e+02 6
9.159690e+02 7
9.162119e+02 5
9.164548e+02 13
9.166977e+02 8
9.169406e+02 8
9.171835e+02 7
9.174264e+02 4
9.176693e+02 6
9.179122e+02 9
9.181551e+02 10
9.183980e+02 11
9.186410e+02 2
9.188839e+02 6
9.191268e+02 10
9.193697e+02 8
9.196126e+02 10
9.198556e+02 10
9.200985e+02 8
9.203414e+02 6
9.205844e+02 8
9.208273e+02 5
9.210702e+02 5
9.213132e+02 4
9.215561e+02 7
9.217990e+02 10
9.220420e+02 6
9.222849e+02 14
9.225279e+02 10
9.227708e+02 9
9.230138e+02 6
9.232567e+02 7
9.234997e+02 11
9.237426e+02 8
9.239856e+02 9
9.242285e+02 4
9.244715e+02 8
9.247144e+02 9
9.249574e+02 5
9.252004e+02 6
9.254433e+02 11
9.256863e+02 4
9.259293e+02 6
9.261723e+02 6
9.264152e+02 7
9.266582e+02 6
9.269012e+02 11
9.271442e+02 9
9.273871e+02 15
9.276301e+02 5
9.278731e+02 8
9.281161e+02 3
9.283591e+02 9
9.286021e+02 13
9.288451e+02 8
9.290881e+02 8
9.293311e+02 5
9.295740e+02 3
9.298170e+02 7
9.300600e+02 5
9.303031e+02 6
9.305461e+02 3
9.307891e+02 7
9.310321e+02 10
9.312751e+02 7
9.315181e+02 2
9.317611e+02 4
9.320041e+02 7
9.322471e+02 5
9.324902e+02 9
9.327332e+02 9
9.329762e+02 3
9.332192e+02 6
9.334622e+02 9
9.337053e+02 10
9.339483e+02 5
9.341913e+02 4
9.344344e+02 6
9.346774e+02 6
9.349204e+02 4
9.351635e+02 11
9.354065e+02 6
9.356496e+02 5
9.358926e+02 7
9.361356e+02 4
9.363787e+02 4
9.366217e+02 8
9.368648e+02 10
9.371079e+02 2
9.373509e+02 4
9.375940e+02 8
9.378370e+02 5
9.380801e+02 1
9.383231e+02 9
9.385662e+02 2
9.388093e+02 2
9.390523e+02 10
9.392954e+02 3
9.395385e+02 13
9.397816e+02 8
9.400246e+02 8
9.402677e+02 3
9.405108e+02 5
9.407539e+02 4
9.409969e+02 3
9.412400e+02 7
9.414831e+02 4
9.417262e+02 6
9.419693e+02 4
9.422124e+02 5
9.424555e+02 5
9.426986e+02 4
9.429417e+02 2
9.431848e+02 9
9.434279e+02 2
9.436710e+02 3
9.439141e+02 2
9.441572e+02 4
9.444003e+02 6
9.446434e+02 10
9.448865e+02 7
9.451296e+02 11
9.453727e+02 3
9.456158e+02 4
9.458589e+02 9
9.461021e+02 6
9.463452e+02 7
9.465883e+02 4
9.468314e+02 9
9.470746e+02 9
9.473177e+02 7
9.475608e+02 5
9.478040e+02 3
9.480471e+02 2
9.482902e+02 6
9.485334e+02 2
9.487765e+02 2
9.490196e+02 5
9.492628e+02 4
9.495059e+02 7
9.497491e+02 5
9.499922e+02 2
9.502354e+02 3
9.504785e+02 4
9.507217e+02 7
9.509648e+02 4
9.512080e+02 0
9.514511e+02 6
9.516943e+02 3
9.519375e+02 4
9.521806e+02 6
9.524238e+02 7
9.526670e+02 8
9.529101e+02 3
9.531533e+02 4
9.533965e+02 3
9.536397e+02 2
9.538828e+02 8
9.541260e+02 7
9.543692e+02 2
9.546124e+02 2
9.548556e+02 0
9.550987e+02 5
9.553419e+02 3
9.555851e+02 7
9.558283e+02 4
9.560715e+02 4
9.563147e+02 5
9.565579e+02 3
9.568011e+02 2
9.570443e+02 6
9.572875e+02 2
9.575307e+02 4
9.577739e+02 3
9.580171e+02 9
9.582603e+02 1
9.585035e+02 3
9.587468e+02 5
9.589900e+02 2
9.592332e+02 2
9.594764e+02 0
9.597196e+02 1
9.599628e+02 5
9.602061e+02 3
9.604493e+02 5
9.606925e+02 3
9.609357e+02 3
9.611790e+02 1
9.614222e+02 4
9.616654e+02 1
9.619087e+02 4
9.621519e+02 3
9.623952e+02 4
9.626384e+02 2
9.628816e+02 3
9.631249e+02 7
9.633681e+02 4
9.636114e+02 4
9.638546e+02 1
9.640979e+02 3
9.643411e+02 5
9.645844e+02 4
9.648277e+02 2
9.650709e+02 4
9.653142e+02 4
9.655574e+02 3
9.658007e+02 4
9.660440e+02 4
9.662872e+02 3
9.665305e+02 5
9.667738e+02 1
9.670171e+02 1
9.672603e+02 1
9.675036e+02 2
9.677469e+02 4
9.679902e+02 3
9.682335e+02 0
9.684767e+02 2
9.687200e+02 2
9.689633e+02 1
9.692066e+02 5
9.694499e+02 1
9.696932e+02 2
9.699365e+02 2
9.701798e+02 0
9.704231e+02 0
9.706664e+02 1
9.709097e+02 4
9.711530e+02 3
9.713963e+02 3
9.716396e+02 2
9.718829e+02 5
9.721262e+02 5
9.723695e+02 1
9.726129e+02 5
9.728562e+02 3
9.730995e+02 2
9.733428e+02 2
9.735861e+02 1
9.738295e+02 2
9.740728e+02 2
9.743161e+02 1
9.745594e+02 0
9.748028e+02 1
9.750461e+02 3
9.752894e+02 2
9.755328e+02 4
9.757761e+02 2
9.760195e+02 3
9.762628e+02 1
9.765061e+02 3
9.767495e+02 5
9.769928e+02 1
9.772362e+02 2
9.774795e+02 4
9.777229e+02 2
9.779662e+02 5
9.782096e+02 3
9.784530e+02 4
9.786963e+02 2
9.789397e+02 1
9.791831e+02 3
9.794264e+02 4
9.796698e+02 3
9.799132e+02 0
9.801565e+02 3
9.803999e+02 3
9.806433e+02 3
9.808866e+02 2
9.811300e+02 3
9.813734e+02 2
9.816168e+02 1
9.818602e+02 4
9.821036e+02 0
9.823469e+02 1
9.825903e+02 2
9.828337e+02 0
9.830771e+02 3
9.833205e+02 2
9.835639e+02 2
9.838073e+02 3
9.840507e+02 2
9.842941e+02 3
9.845375e+02 2
9.847809e+02 2
9.850243e+02 0
9.852677e+02 3
9.855111e+02 0
9.857546e+02 0
9.859980e+02 2
9.862414e+02 1
9.864848e+02 0
9.867282e+02 2
9.869716e+02 3
9.872151e+02 1
9.874585e+02 3
9.877019e+02 2
9.879453e+02 2
9.881888e+02 2
9.884322e+02 3
9.886756e+02 0
9.889191e+02 0
9.891625e+02 3
9.894060e+02 0
9.896494e+02 5
9.898928e+02 4
9.901363e+02 2
9.903797e+02 0
9.906232e+02 3
9.908666e+02 0
9.911101e+02 1
9.913535e+02 5
9.915970e+02 2
9.918404e+02 2
9.920839e+02 1
9.923274e+02 3
9.925708e+02 1
9.928143e+02 2
9.930578e+02 2
9.933012e+02 2
9.935447e+02 0
9.937882e+02 2
9.940316e+02 0
9.942751e+02 2
9.945186e+02 0
9.947621e+02 2
9.950056e+02 4
9.952490e+02 0
9.954925e+02 1
9.957360e+02 4
9.959795e+02 2
9.962230e+02 2
9.964665e+02 2
9.967100e+02 1
9.969535e+02 2
9.971970e+02 1
9.974405e+02 3
9.976840e+02 1
9.979275e+02 1
9.981710e+02 2
9.984145e+02 1
9.986580e+02 3
9.989015e+02 1
9.991450e+02 2
9.993885e+02 1
9.996320e+02 1
9.998756e+02 4
1.000119e+03 0
1.000363e+03 1
1.000606e+03 0
1.000850e+03 0
1.001093e+03 1
1.001337e+03 2
1.001580e+03 0
1.001824e+03 2
1.002067e+03 1
1.002311e+03 1
1.002554e+03 0
1.002798e+03 5
1.003041e+03 0
1.003285e+03 3
1.003529e+03 1
1.003772e+03 1
1.004016e+03 0
1.004259e+03 1
1.004503e+03 1
1.004746e+03 2
1.004990e+03 2
1.005233e+03 1
1.005477e+03 1
1.005720e+03 1
1.005964e+03 1
1.006208e+03 0
1.006451e+03 0
1.006695e+03 2
1.006938e+03 2
1.007182e+03 0
1.007425e+03 2
1.007669e+03 0
1.007913e+03 1
