Energy  Counts
6.411956e+02 0
6.414248e+02 0
6.416541e+02 0
6.418834e+02 0
6.421127e+02 0
6.423419e+02 0
6.425712e+02 0
6.428005e+02 0
6.430298e+02 0
6.432590e+02 0
6.434883e+02 0
6.437176e+02 0
6.439469e+02 0
6.441761e+02 0
6.444054e+02 0
6.446347e+02 0
6.448640e+02 0
6.450933e+02 0
6.453225e+02 0
6.455518e+02 0
6.457811e+02 0
6.460104e+02 0
6.462396e+02 0
6.464689e+02 0
6.466982e+02 0
6.469275e+02 0
6.471567e+02 0
6.473860e+02 0
6.476153e+02 0
6.478445e+02 0
6.480738e+02 0
6.483031e+02 0
6.485324e+02 0
6.487616e+02 0
6.489909e+02 0
6.492202e+02 0
6.494495e+02 0
6.496787e+02 0
6.499080e+02 0
6.501373e+02 0
6.503666e+02 0
6.505958e+02 0
6.508251e+02 0
6.510544e+02 0
6.512837e+02 0
6.515129e+02 0
6.517422e+02 0
6.519715e+02 0
6.522007e+02 0
6.524300e+02 0
6.526593e+02 0
6.528886e+02 0
6.531178e+02 0
6.533471e+02 0
6.535764e+02 0
6.538056e+02 0
6.540349e+02 0
6.542642e+02 0
6.544935e+02 0
6.547227e+02 0
6.549520e+02 0
6.551813e+02 0
6.554105e+02 0
6.556398e+02 0
6.558691e+02 0
6.560984e+02 0
6.563276e+02 0
6.565569e+02 0
6.567862e+02 0
6.570154e+02 0
6.572447e+02 0
6.574740e+02 0
6.577032e+02 0
6.579325e+02 0
6.581618e+02 0
6.583910e+02 0
6.586203e+02 0
6.588496e+02 0
6.590789e+02 0
6.593081e+02 0
6.595374e+02 0
6.597667e+02 0
6.599959e+02 0
6.602252e+02 0
6.604545e+02 0
6.606837e+02 0
6.609130e+02 0
6.611423e+02 0
6.613715e+02 0
6.616008e+02 0
6.618301e+02 0
6.620593e+02 0
6.622886e+02 0
6.625179e+02 0
6.627471e+02 0
6.629764e+02 0
6.632057e+02 0
6.634349e+02 0
6.636642e+02 0
6.638935e+02 0
6.641227e+02 0
6.643520e+02 0
6.645813e+02 0
6.648105e+02 0
6.650398e+02 0
6.652691e+02 0
6.654983e+02 0
6.657276e+02 0
6.659569e+02 0
6.661861e+02 0
6.664154e+02 0
6.666447e+02 0
6.668739e+02 1
6.671032e+02 0
6.673325e+02 0
6.675617e+02 0
6.677910e+02 0
6.680203e+02 0
6.682495e+02 0
6.684788e+02 0
6.687081e+02 0
6.689373e+02 0
6.691666e+02 0
6.693958e+02 0
6.696251e+02 0
6.698544e+02 0
6.700836e+02 0
6.703129e+02 0
6.705422e+02 0
6.707714e+02 0
6.710007e+02 0
6.712300e+02 0
6.714592e+02 0
6.716885e+02 0
6.719177e+02 0
6.721470e+02 0
6.723763e+02 0
6.726055e+02 0
6.728348e+02 0
6.730641e+02 0
6.732933e+02 0
6.735226e+02 0
6.737518e+02 0
6.739811e+02 0
6.742104e+02 0
6.744396e+02 0
6.746689e+02 0
6.748982e+02 0
6.751274e+02 0
6.753567e+02 0
6.755859e+02 0
6.758152e+02 0
6.760445e+02 0
6.762737e+02 1
6.765030e+02 0
6.767322e+02 0
6.769615e+02 0
6.771908e+02 0
6.774200e+02 0
6.776493e+02 0
6.778785e+02 0
6.781078e+02 0
6.783371e+02 0
6.785663e+02 0
6.787956e+02 0
6.790248e+02 0
6.792541e+02 0
6.794834e+02 0
6.797126e+02 0
6.799419e+02 0
6.801711e+02 0
6.804004e+02 0
6.806297e+02 0
6.808589e+02 0
6.810882e+02 0
6.813174e+02 0
6.815467e+02 0
6.817760e+02 0
6.820052e+02 1
6.822345e+02 0
6.824637e+02 0
6.826930e+02 0
6.829222e+02 0
6.831515e+02 0
6.833808e+02 0
6.836100e+02 0
6.838393e+02 0
6.840685e+02 0
6.842978e+02 1
6.845271e+02 0
6.847563e+02 0
6.849856e+02 0
6.852148e+02 0
6.854441e+02 0
6.856733e+02 0
6.859026e+02 0
6.861318e+02 0
6.863611e+02 0
6.865904e+02 0
6.868196e+02 0
6.870489e+02 0
6.872781e+02 0
6.875074e+02 0
6.877366e+02 0
6.879659e+02 0
6.881952e+02 0
6.884244e+02 0
6.886537e+02 0
6.888829e+02 0
6.891122e+02 0
6.893414e+02 0
6.895707e+02 0
6.897999e+02 0
6.900292e+02 0
6.902584e+02 0
6.904877e+02 0
6.907170e+02 0
6.909462e+02 0
6.911755e+02 0
6.914047e+02 0
6.916340e+02 0
6.918632e+02 0
6.920925e+02 0
6.923217e+02 0
6.925510e+02 0
6.927802e+02 0
6.930095e+02 0
6.932387e+02 0
6.934680e+02 0
6.936972e+02 0
6.939265e+02 0
6.941558e+02 0
6.943850e+02 0
6.946143e+02 0
6.948435e+02 0
6.950728e+02 0
6.953020e+02 0
6.955313e+02 0
6.957605e+02 0
6.959898e+02 0
6.962190e+02 0
6.964483e+02 0
6.966775e+02 0
6.969068e+02 0
6.971360e+02 0
6.973653e+02 0
6.975945e+02 0
6.978238e+02 0
6.980530e+02 0
6.982823e+02 0
6.985115e+02 0
6.987408e+02 0
6.989700e+02 0
6.991993e+02 0
6.994285e+02 0
6.996578e+02 0
6.998870e+02 0
7.001163e+02 0
7.003455e+02 0
7.005748e+02 1
7.008040e+02 0
7.010333e+02 0
7.012625e+02 0
7.014918e+02 0
7.017210e+02 0
7.019503e+02 0
7.021795e+02 0
7.024088e+02 0
7.026380e+02 0
7.028673e+02 0
7.030965e+02 0
7.033258e+02 1
7.035550e+02 0
7.037843e+02 0
7.040135e+02 0
7.042428e+02 0
7.044720e+02 0
7.047013e+02 0
7.049305e+02 0
7.051598e+02 0
7.053890e+02 0
7.056183e+02 1
7.058475e+02 0
7.060767e+02 0
7.063060e+02 0
7.065352e+02 0
7.067645e+02 0
7.069937e+02 0
7.072230e+02 0
7.074522e+02 0
7.076815e+02 0
7.079107e+02 0
7.081400e+02 0
7.083692e+02 0
7.085985e+02 0
7.088277e+02 0
7.090570e+02 1
7.092862e+02 0
7.095154e+02 0
7.097447e+02 0
7.099739e+02 1
7.102032e+02 0
7.104324e+02 0
7.106617e+02 0
7.108909e+02 1
7.111202e+02 0
7.113494e+02 0
7.115786e+02 0
7.118079e+02 0
7.120371e+02 0
7.122664e+02 0
7.124956e+02 0
7.127249e+02 0
7.129541e+02 0
7.131834e+02 0
7.134126e+02 0
7.136418e+02 0
7.138711e+02 0
7.141003e+02 0
7.143296e+02 0
7.145588e+02 0
7.147881e+02 0
7.150173e+02 0
7.152465e+02 0
7.154758e+02 0
7.157050e+02 0
7.159343e+02 0
7.161635e+02 0
7.163928e+02 0
7.166220e+02 0
7.168512e+02 0
7.170805e+02 0
7.173097e+02 0
7.175390e+02 0
7.177682e+02 0
7.179975e+02 0
7.182267e+02 0
7.184559e+02 0
7.186852e+02 0
7.189144e+02 1
7.191437e+02 0
7.193729e+02 1
7.196021e+02 0
7.198314e+02 0
7.200606e+02 0
7.202899e+02 0
7.205191e+02 0
7.207483e+02 1
7.209776e+02 0
7.212068e+02 0
7.214361e+02 0
7.216653e+02 1
7.218945e+02 0
7.221238e+02 0
7.223530e+02 0
7.225823e+02 0
7.228115e+02 0
7.230407e+02 0
7.232700e+02 1
7.234992e+02 0
7.237285e+02 0
7.239577e+02 1
7.241869e+02 0
7.244162e+02 0
7.246454e+02 0
7.248747e+02 0
7.251039e+02 0
7.253331e+02 0
7.255624e+02 0
7.257916e+02 0
7.260208e+02 0
7.262501e+02 0
7.264793e+02 0
7.267086e+02 0
7.269378e+02 1
7.271670e+02 0
7.273963e+02 0
7.276255e+02 0
7.278547e+02 0
7.280840e+02 0
7.283132e+02 1
7.285425e+02 0
7.287717e+02 0
7.290009e+02 1
7.292302e+02 0
7.294594e+02 1
7.296886e+02 1
7.299179e+02 0
7.301471e+02 0
7.303763e+02 0
7.306056e+02 0
7.308348e+02 0
7.310640e+02 0
7.312933e+02 0
7.315225e+02 0
7.317518e+02 0
7.319810e+02 1
7.322102e+02 0
7.324395e+02 0
7.326687e+02 0
7.328979e+02 0
7.331272e+02 0
7.333564e+02 0
7.335856e+02 1
7.338149e+02 0
7.340441e+02 0
7.342733e+02 0
7.345026e+02 0
7.347318e+02 0
7.349610e+02 1
7.351903e+02 0
7.354195e+02 0
7.356487e+02 0
7.358780e+02 0
7.361072e+02 0
7.363364e+02 0
7.365657e+02 0
7.367949e+02 0
7.370241e+02 0
7.372534e+02 0
7.374826e+02 0
7.377118e+02 0
7.379411e+02 0
7.381703e+02 0
7.383995e+02 0
7.386288e+02 0
7.388580e+02 0
7.390872e+02 0
7.393165e+02 0
7.395457e+02 0
7.397749e+02 0
7.400042e+02 0
7.402334e+02 1
7.404626e+02 0
7.406918e+02 0
7.409211e+02 0
7.411503e+02 1
7.413795e+02 1
7.416088e+02 0
7.418380e+02 2
7.420672e+02 0
7.422965e+02 0
7.425257e+02 0
7.427549e+02 0
7.429842e+02 0
7.432134e+02 0
7.434426e+02 2
7.436718e+02 0
7.439011e+02 1
7.441303e+02 0
7.443595e+02 0
7.445888e+02 0
7.448180e+02 0
7.450472e+02 0
7.452764e+02 0
7.455057e+02 0
7.457349e+02 0
7.459641e+02 0
7.461934e+02 1
7.464226e+02 0
7.466518e+02 0
7.468810e+02 0
7.471103e+02 0
7.473395e+02 0
7.475687e+02 0
7.477980e+02 1
7.480272e+02 0
7.482564e+02 0
7.484856e+02 0
7.487149e+02 1
7.489441e+02 0
7.491733e+02 0
7.494025e+02 0
7.496318e+02 0
7.498610e+02 0
7.500902e+02 0
7.503195e+02 0
7.505487e+02 0
7.507779e+02 0
7.510071e+02 0
7.512364e+02 0
7.514656e+02 0
7.516948e+02 0
7.519240e+02 0
7.521533e+02 0
7.523825e+02 0
7.526117e+02 0
7.528409e+02 0
7.530702e+02 0
7.532994e+02 0
7.535286e+02 0
7.537578e+02 0
7.539871e+02 0
7.542163e+02 0
7.544455e+02 2
7.546747e+02 0
7.549040e+02 0
7.551332e+02 0
7.553624e+02 0
7.555916e+02 0
7.558209e+02 0
7.560501e+02 1
7.562793e+02 0
7.565085e+02 0
7.567378e+02 0
7.569670e+02 0
7.571962e+02 0
7.574254e+02 0
7.576546e+02 0
7.578839e+02 0
7.581131e+02 0
7.583423e+02 2
7.585715e+02 0
7.588008e+02 0
7.590300e+02 0
7.592592e+02 0
7.594884e+02 0
7.597177e+02 0
7.599469e+02 1
7.601761e+02 1
7.604053e+02 1
7.606345e+02 0
7.608638e+02 1
7.610930e+02 0
7.613222e+02 0
7.615514e+02 1
7.617806e+02 0
7.620099e+02 0
7.622391e+02 0
7.624683e+02 1
7.626975e+02 0
7.629268e+02 0
7.631560e+02 1
7.633852e+02 0
7.636144e+02 1
7.638436e+02 2
7.640729e+02 1
7.643021e+02 1
7.645313e+02 1
7.647605e+02 0
7.649897e+02 0
7.652190e+02 0
7.654482e+02 1
7.656774e+02 0
7.659066e+02 0
7.661358e+02 0
7.663651e+02 1
7.665943e+02 2
7.668235e+02 0
7.670527e+02 1
7.672819e+02 0
7.675111e+02 0
7.677404e+02 0
7.679696e+02 0
7.681988e+02 0
7.684280e+02 2
7.686572e+02 1
7.688865e+02 1
7.691157e+02 1
7.693449e+02 0
7.695741e+02 0
7.698033e+02 0
7.700325e+02 0
7.702618e+02 0
7.704910e+02 0
7.707202e+02 0
7.709494e+02 2
7.711786e+02 0
7.714078e+02 0
7.716371e+02 1
7.718663e+02 0
7.720955e+02 0
7.723247e+02 0
7.725539e+02 0
7.727831e+02 0
7.730124e+02 0
7.732416e+02 0
7.734708e+02 1
7.737000e+02 2
7.739292e+02 0
7.741584e+02 0
7.743877e+02 0
7.746169e+02 0
7.748461e+02 2
7.750753e+02 0
7.753045e+02 0
7.755337e+02 0
7.757629e+02 0
7.759922e+02 0
7.762214e+02 1
7.764506e+02 1
7.766798e+02 0
7.769090e+02 0
7.771382e+02 0
7.773674e+02 0
7.775967e+02 1
7.778259e+02 0
7.780551e+02 0
7.782843e+02 1
7.785135e+02 1
7.787427e+02 1
7.789719e+02 1
7.792012e+02 0
7.794304e+02 2
7.796596e+02 0
7.798888e+02 0
7.801180e+02 0
7.803472e+02 1
7.805764e+02 0
7.808056e+02 0
7.810349e+02 0
7.812641e+02 1
7.814933e+02 1
7.817225e+02 0
7.819517e+02 0
7.821809e+02 0
7.824101e+02 2
7.826393e+02 1
7.828686e+02 1
7.830978e+02 2
7.833270e+02 0
7.835562e+02 1
7.837854e+02 0
7.840146e+02 0
7.842438e+02 0
7.844730e+02 2
7.847022e+02 1
7.849314e+02 0
7.851607e+02 1
7.853899e+02 0
7.856191e+02 0
7.858483e+02 0
7.860775e+02 0
7.863067e+02 1
7.865359e+02 1
7.867651e+02 1
7.869943e+02 1
7.872235e+02 1
7.874528e+02 2
7.876820e+02 0
7.879112e+02 0
7.881404e+02 0
7.883696e+02 0
7.885988e+02 0
7.888280e+02 0
7.890572e+02 2
7.892864e+02 1
7.895156e+02 1
7.897448e+02 0
7.899741e+02 0
7.902033e+02 1
7.904325e+02 2
7.906617e+02 1
7.908909e+02 0
7.911201e+02 1
7.913493e+02 1
7.915785e+02 0
7.918077e+02 0
7.920369e+02 0
7.922661e+02 1
7.924953e+02 1
7.927245e+02 1
7.929537e+02 0
7.931830e+02 1
7.934122e+02 1
7.936414e+02 2
7.938706e+02 0
7.940998e+02 1
7.943290e+02 0
7.945582e+02 1
7.947874e+02 1
7.950166e+02 1
7.952458e+02 0
7.954750e+02 1
7.957042e+02 0
7.959334e+02 0
7.961626e+02 0
7.963918e+02 0
7.966210e+02 1
7.968502e+02 0
7.970795e+02 0
7.973087e+02 1
7.975379e+02 0
7.977671e+02 0
7.979963e+02 1
7.982255e+02 0
7.984547e+02 0
7.986839e+02 1
7.989131e+02 0
7.991423e+02 0
7.993715e+02 0
7.996007e+02 0
7.998299e+02 0
8.000591e+02 1
8.002883e+02 1
8.005175e+02 0
8.007467e+02 0
8.009759e+02 0
8.012051e+02 0
8.014343e+02 0
8.016635e+02 0
8.018927e+02 1
8.021219e+02 1
8.023511e+02 0
8.025803e+02 3
8.028095e+02 0
8.030387e+02 0
8.032679e+02 0
8.034971e+02 0
8.037263e+02 1
8.039555e+02 0
8.041848e+02 0
8.044140e+02 0
8.046432e+02 0
8.048724e+02 1
8.051016e+02 0
8.053308e+02 0
8.055600e+02 1
8.057892e+02 0
8.060184e+02 0
8.062476e+02 1
8.064768e+02 0
8.067060e+02 1
8.069352e+02 0
8.071644e+02 0
8.073936e+02 0
8.076228e+02 0
8.078520e+02 1
8.080812e+02 2
8.083104e+02 0
8.085396e+02 1
8.087688e+02 0
8.089980e+02 0
8.092272e+02 0
8.094564e+02 3
8.096856e+02 0
8.099148e+02 0
8.101440e+02 1
8.103732e+02 1
8.106024e+02 0
8.108316e+02 1
8.110607e+02 1
8.112899e+02 0
8.115191e+02 2
8.117483e+02 0
8.119775e+02 0
8.122067e+02 0
8.124359e+02 0
8.126651e+02 1
8.128943e+02 0
8.131235e+02 0
8.133527e+02 0
8.135819e+02 1
8.138111e+02 1
8.140403e+02 1
8.142695e+02 0
8.144987e+02 0
8.147279e+02 0
8.149571e+02 0
8.151863e+02 0
8.154155e+02 0
8.156447e+02 1
8.158739e+02 2
8.161031e+02 0
8.163323e+02 0
8.165615e+02 1
8.167907e+02 1
8.170199e+02 1
8.172491e+02 1
8.174783e+02 0
8.177075e+02 0
8.179367e+02 0
8.181658e+02 0
8.183950e+02 0
8.186242e+02 0
8.188534e+02 0
8.190826e+02 2
8.193118e+02 0
8.195410e+02 1
8.197702e+02 0
8.199994e+02 1
8.202286e+02 0
8.204578e+02 1
8.206870e+02 0
8.209162e+02 1
8.211454e+02 0
8.213746e+02 2
8.216038e+02 1
8.218330e+02 0
8.220621e+02 0
8.222913e+02 0
8.225205e+02 0
8.227497e+02 0
8.229789e+02 0
8.232081e+02 0
8.234373e+02 1
8.236665e+02 0
8.238957e+02 2
8.241249e+02 1
8.243541e+02 1
8.245833e+02 0
8.248125e+02 1
8.250416e+02 1
8.252708e+02 1
8.255000e+02 0
8.257292e+02 0
8.259584e+02 0
8.261876e+02 1
8.264168e+02 0
8.266460e+02 0
8.268752e+02 0
8.271044e+02 0
8.273336e+02 1
8.275628e+02 0
8.277919e+02 0
8.280211e+02 2
8.282503e+02 1
8.284795e+02 0
8.287087e+02 0
8.289379e+02 1
8.291671e+02 0
8.293963e+02 1
8.296255e+02 1
8.298547e+02 0
8.300838e+02 0
8.303130e+02 1
8.305422e+02 1
8.307714e+02 0
8.310006e+02 0
8.312298e+02 0
8.314590e+02 0
8.316882e+02 2
8.319174e+02 1
8.321465e+02 0
8.323757e+02 0
8.326049e+02 2
8.328341e+02 0
8.330633e+02 1
8.332925e+02 0
8.335217e+02 0
8.337509e+02 0
8.339800e+02 2
8.342092e+02 0
8.344384e+02 0
8.346676e+02 3
8.348968e+02 1
8.351260e+02 0
8.353552e+02 0
8.355844e+02 1
8.358135e+02 3
8.360427e+02 0
8.362719e+02 1
8.365011e+02 0
8.367303e+02 0
8.369595e+02 0
8.371887e+02 0
8.374179e+02 1
8.376470e+02 0
8.378762e+02 0
8.381054e+02 0
8.383346e+02 0
8.385638e+02 1
8.387930e+02 1
8.390222e+02 0
8.392513e+02 0
8.394805e+02 2
8.397097e+02 0
8.399389e+02 0
8.401681e+02 1
8.403973e+02 1
8.406264e+02 1
8.408556e+02 2
8.410848e+02 0
8.413140e+02 0
8.415432e+02 0
8.417724e+02 0
8.420016e+02 1
8.422307e+02 0
8.424599e+02 2
8.426891e+02 0
8.429183e+02 0
8.431475e+02 0
8.433767e+02 1
8.436058e+02 0
8.438350e+02 0
8.440642e+02 0
8.442934e+02 1
8.445226e+02 0
8.447518e+02 0
8.449809e+02 0
8.452101e+02 0
8.454393e+02 0
8.456685e+02 0
8.458977e+02 1
8.461268e+02 1
8.463560e+02 1
8.465852e+02 2
8.468144e+02 0
8.470436e+02 0
8.472728e+02 1
8.475019e+02 2
8.477311e+02 1
8.479603e+02 1
8.481895e+02 3
8.484187e+02 0
8.486478e+02 1
8.488770e+02 0
8.491062e+02 1
8.493354e+02 0
8.495646e+02 0
8.497937e+02 1
8.500229e+02 0
8.502521e+02 0
8.504813e+02 0
8.507105e+02 1
8.509396e+02 2
8.511688e+02 0
8.513980e+02 1
8.516272e+02 1
8.518564e+02 0
8.520855e+02 0
8.523147e+02 0
8.525439e+02 1
8.527731e+02 0
8.530023e+02 0
8.532314e+02 1
8.534606e+02 1
8.536898e+02 0
8.539190e+02 1
8.541482e+02 1
8.543773e+02 0
8.546065e+02 0
8.548357e+02 0
8.550649e+02 0
8.552940e+02 1
8.555232e+02 0
8.557524e+02 2
8.559816e+02 2
8.562108e+02 1
8.564399e+02 1
8.566691e+02 0
8.568983e+02 0
8.571275e+02 1
8.573566e+02 0
8.575858e+02 1
8.578150e+02 0
8.580442e+02 0
8.582733e+02 0
8.585025e+02 0
8.587317e+02 0
8.589609e+02 0
8.591900e+02 2
8.594192e+02 0
8.596484e+02 1
8.598776e+02 0
8.601068e+02 0
8.603359e+02 2
8.605651e+02 0
8.607943e+02 1
8.610235e+02 0
8.612526e+02 0
8.614818e+02 1
8.617110e+02 1
8.619402e+02 1
8.621693e+02 1
8.623985e+02 0
8.626277e+02 1
8.628568e+02 1
8.630860e+02 0
8.633152e+02 1
8.635444e+02 0
8.637735e+02 2
8.640027e+02 1
8.642319e+02 1
8.644611e+02 0
8.646902e+02 0
8.649194e+02 0
8.651486e+02 0
8.653778e+02 0
8.656069e+02 2
8.658361e+02 0
8.660653e+02 1
8.662945e+02 0
8.665236e+02 0
8.667528e+02 0
8.669820e+02 3
8.672111e+02 0
8.674403e+02 2
8.676695e+02 0
8.678987e+02 1
8.681278e+02 0
8.683570e+02 0
8.685862e+02 0
8.688153e+02 0
8.690445e+02 0
8.692737e+02 1
8.695029e+02 0
8.697320e+02 0
8.699612e+02 0
8.701904e+02 1
8.704195e+02 1
8.706487e+02 1
8.708779e+02 0
8.711071e+02 1
8.713362e+02 1
8.715654e+02 0
8.717946e+02 0
8.720237e+02 0
8.722529e+02 0
8.724821e+02 2
8.727112e+02 0
8.729404e+02 0
8.731696e+02 0
8.733988e+02 1
8.736279e+02 0
8.738571e+02 0
8.740863e+02 1
8.743154e+02 1
8.745446e+02 0
8.747738e+02 1
8.750029e+02 0
8.752321e+02 1
8.754613e+02 0
8.756904e+02 0
8.759196e+02 0
8.761488e+02 0
8.763779e+02 2
8.766071e+02 1
8.768363e+02 0
8.770654e+02 1
8.772946e+02 0
8.775238e+02 1
8.777530e+02 0
8.779821e+02 0
8.782113e+02 3
8.784405e+02 2
8.786696e+02 0
8.788988e+02 0
8.791280e+02 0
8.793571e+02 1
8.795863e+02 1
8.798155e+02 0
8.800446e+02 1
8.802738e+02 1
8.805030e+02 3
8.807321e+02 2
8.809613e+02 1
8.811904e+02 2
8.814196e+02 1
8.816488e+02 0
8.818779e+02 1
8.821071e+02 0
8.823363e+02 1
8.825654e+02 1
8.827946e+02 1
8.830238e+02 1
8.832529e+02 0
8.834821e+02 0
8.837113e+02 0
8.839404e+02 0
8.841696e+02 0
8.843988e+02 0
8.846279e+02 2
8.848571e+02 1
8.850863e+02 0
8.853154e+02 0
8.855446e+02 1
8.857737e+02 0
8.860029e+02 0
8.862321e+02 0
8.864612e+02 0
8.866904e+02 0
8.869196e+02 0
8.871487e+02 0
8.873779e+02 0
8.876070e+02 0
8.878362e+02 0
8.880654e+02 1
8.882945e+02 0
8.885237e+02 0
8.887529e+02 1
8.889820e+02 1
8.892112e+02 0
8.894403e+02 0
8.896695e+02 1
8.898987e+02 0
8.901278e+02 0
8.903570e+02 1
8.905862e+02 0
8.908153e+02 1
8.910445e+02 0
8.912736e+02 1
8.915028e+02 0
8.917320e+02 1
8.919611e+02 1
8.921903e+02 0
8.924194e+02 1
8.926486e+02 1
8.928778e+02 0
8.931069e+02 1
8.933361e+02 1
8.935652e+02 0
8.937944e+02 0
8.940236e+02 0
8.942527e+02 0
8.944819e+02 1
8.947110e+02 0
8.949402e+02 3
8.951694e+02 0
8.953985e+02 0
8.956277e+02 0
8.958568e+02 0
8.960860e+02 1
8.963152e+02 3
8.965443e+02 1
8.967735e+02 0
8.970026e+02 0
8.972318e+02 0
8.974609e+02 0
8.976901e+02 0
8.979193e+02 1
8.981484e+02 0
8.983776e+02 1
8.986067e+02 0
8.988359e+02 0
8.990651e+02 0
8.992942e+02 0
8.995234e+02 0
8.997525e+02 0
8.999817e+02 0
9.002108e+02 0
9.004400e+02 2
9.006692e+02 2
9.008983e+02 1
9.011275e+02 1
9.013566e+02 0
9.015858e+02 1
9.018149e+02 1
9.020441e+02 1
9.022732e+02 0
9.025024e+02 1
9.027316e+02 0
9.029607e+02 3
9.031899e+02 0
9.034190e+02 0
9.036482e+02 0
9.038773e+02 1
9.041065e+02 0
9.043356e+02 0
9.045648e+02 0
9.047940e+02 1
9.050231e+02 0
9.052523e+02 1
9.054814e+02 0
9.057106e+02 0
9.059397e+02 0
9.061689e+02 1
9.063980e+02 0
9.066272e+02 1
9.068563e+02 1
9.070855e+02 0
9.073146e+02 0
9.075438e+02 2
9.077730e+02 0
9.080021e+02 1
9.082313e+02 1
9.084604e+02 0
9.086896e+02 0
9.089187e+02 0
9.091479e+02 0
9.093770e+02 0
9.096062e+02 0
9.098353e+02 2
9.100645e+02 1
9.102936e+02 1
9.105228e+02 1
9.107519e+02 1
9.109811e+02 0
9.112102e+02 0
9.114394e+02 0
9.116685e+02 1
9.118977e+02 1
9.121269e+02 0
9.123560e+02 0
9.125852e+02 0
9.128143e+02 1
9.130435e+02 0
9.132726e+02 0
9.135018e+02 0
9.137309e+02 0
9.139601e+02 0
9.141892e+02 0
9.144184e+02 1
9.146475e+02 0
9.148767e+02 0
9.151058e+02 1
9.153350e+02 0
9.155641e+02 0
9.157933e+02 0
9.160224e+02 1
9.162516e+02 1
9.164807e+02 0
9.167099e+02 0
9.169390e+02 1
9.171682e+02 0
9.173973e+02 2
9.176265e+02 1
9.178556e+02 0
9.180848e+02 1
9.183139e+02 0
9.185430e+02 1
9.187722e+02 1
9.190013e+02 0
9.192305e+02 0
9.194596e+02 1
9.196888e+02 2
9.199179e+02 0
9.201471e+02 0
9.203762e+02 0
9.206054e+02 1
9.208345e+02 0
9.210637e+02 1
9.212928e+02 1
9.215220e+02 1
9.217511e+02 0
9.219803e+02 0
9.222094e+02 0
9.224386e+02 0
9.226677e+02 1
9.228968e+02 0
9.231260e+02 0
9.233551e+02 1
9.235843e+02 1
9.238134e+02 2
9.240426e+02 1
9.242717e+02 0
9.245009e+02 1
9.247300e+02 0
9.249592e+02 1
9.251883e+02 0
9.254175e+02 0
9.256466e+02 1
9.258757e+02 0
9.261049e+02 0
9.263340e+02 1
9.265632e+02 0
9.267923e+02 0
9.270215e+02 0
9.272506e+02 1
9.274798e+02 0
9.277089e+02 0
9.279380e+02 1
9.281672e+02 0
9.283963e+02 0
9.286255e+02 0
9.288546e+02 0
9.290838e+02 1
9.293129e+02 2
9.295420e+02 0
9.297712e+02 0
9.300003e+02 0
9.302295e+02 0
9.304586e+02 0
9.306878e+02 1
9.309169e+02 0
9.311460e+02 0
9.313752e+02 0
9.316043e+02 0
9.318335e+02 0
9.320626e+02 0
9.322918e+02 1
9.325209e+02 0
9.327500e+02 3
9.329792e+02 0
9.332083e+02 0
9.334375e+02 2
9.336666e+02 1
9.338957e+02 0
9.341249e+02 1
9.343540e+02 2
9.345832e+02 1
9.348123e+02 1
9.350415e+02 0
9.352706e+02 0
9.354997e+02 0
9.357289e+02 0
9.359580e+02 1
9.361872e+02 0
9.364163e+02 1
9.366454e+02 1
9.368746e+02 0
9.371037e+02 2
9.373329e+02 0
9.375620e+02 1
9.377911e+02 0
9.380203e+02 0
9.382494e+02 0
9.384786e+02 0
9.387077e+02 1
9.389368e+02 1
9.391660e+02 2
9.393951e+02 1
9.396242e+02 1
9.398534e+02 0
9.400825e+02 0
9.403117e+02 1
9.405408e+02 0
9.407699e+02 0
9.409991e+02 1
9.412282e+02 0
9.414574e+02 0
9.416865e+02 0
9.419156e+02 0
9.421448e+02 0
9.423739e+02 0
9.426030e+02 0
9.428322e+02 0
9.430613e+02 1
9.432904e+02 0
9.435196e+02 2
9.437487e+02 0
9.439779e+02 0
9.442070e+02 1
9.444361e+02 2
9.446653e+02 1
9.448944e+02 0
9.451235e+02 0
9.453527e+02 0
9.455818e+02 3
9.458109e+02 1
9.460401e+02 0
9.462692e+02 1
9.464984e+02 0
9.467275e+02 0
9.469566e+02 0
9.471858e+02 0
9.474149e+02 0
9.476440e+02 0
9.478732e+02 0
9.481023e+02 1
9.483314e+02 0
9.485606e+02 0
9.487897e+02 0
9.490188e+02 0
9.492480e+02 0
9.494771e+02 0
9.497062e+02 0
9.499354e+02 0
9.501645e+02 1
9.503936e+02 1
9.506228e+02 1
9.508519e+02 0
9.510810e+02 0
9.513102e+02 0
9.515393e+02 0
9.517684e+02 0
9.519976e+02 0
9.522267e+02 0
9.524558e+02 0
9.526850e+02 0
9.529141e+02 1
9.531432e+02 0
9.533724e+02 0
9.536015e+02 0
9.538306e+02 0
9.540598e+02 2
9.542889e+02 1
9.545180e+02 0
9.547472e+02 0
9.549763e+02 2
9.552054e+02 1
9.554346e+02 1
9.556637e+02 1
9.558928e+02 0
9.561219e+02 0
9.563511e+02 0
9.565802e+02 2
9.568093e+02 0
9.570385e+02 2
9.572676e+02 0
9.574967e+02 2
9.577259e+02 1
9.579550e+02 3
9.581841e+02 0
9.584133e+02 0
9.586424e+02 0
9.588715e+02 0
9.591006e+02 0
9.593298e+02 1
9.595589e+02 0
9.597880e+02 1
9.600172e+02 0
9.602463e+02 1
9.604754e+02 0
9.607045e+02 1
9.609337e+02 1
9.611628e+02 0
9.613919e+02 0
9.616211e+02 0
