Energy  Counts
7.072554e+02 1
7.075101e+02 0
7.077647e+02 0
7.080194e+02 2
7.082740e+02 0
7.085287e+02 0
7.087833e+02 1
7.090380e+02 0
7.092926e+02 5
7.095473e+02 0
7.098020e+02 0
7.100567e+02 2
7.103113e+02 2
7.105660e+02 1
7.108207e+02 1
7.110754e+02 0
7.113300e+02 2
7.115847e+02 2
7.118394e+02 0
7.120941e+02 0
7.123488e+02 1
7.126035e+02 0
7.128582e+02 2
7.131129e+02 2
7.133676e+02 3
7.136223e+02 1
7.138770e+02 0
7.141317e+02 0
7.143864e+02 1
7.146411e+02 1
7.148958e+02 2
7.151505e+02 2
7.154052e+02 1
7.156599e+02 5
7.159147e+02 0
7.161694e+02 2
7.164241e+02 2
7.166788e+02 1
7.169336e+02 2
7.171883e+02 0
7.174430e+02 4
7.176978e+02 5
7.179525e+02 0
7.182072e+02 0
7.184620e+02 3
7.187167e+02 2
7.189715e+02 3
7.192262e+02 1
7.194810e+02 4
7.197357e+02 3
7.199905e+02 2
7.202452e+02 1
7.205000e+02 4
7.207548e+02 2
7.210095e+02 3
7.212643e+02 3
7.215190e+02 5
7.217738e+02 2
7.220286e+02 1
7.222834e+02 1
7.225381e+02 2
7.227929e+02 3
7.230477e+02 5
7.233025e+02 3
7.235573e+02 5
7.238121e+02 1
7.240669e+02 3
7.243216e+02 4
7.245764e+02 5
7.248312e+02 0
7.250860e+02 2
7.253408e+02 5
7.255956e+02 3
7.258504e+02 8
7.261052e+02 3
7.263601e+02 1
7.266149e+02 4
7.268697e+02 1
7.271245e+02 3
7.273793e+02 8
7.276341e+02 3
7.278890e+02 1
7.281438e+02 5
7.283986e+02 4
7.286534e+02 4
7.289083e+02 6
7.291631e+02 4
7.294179e+02 2
7.296728e+02 2
7.299276e+02 4
7.301825e+02 8
7.304373e+02 4
7.306922e+02 4
7.309470e+02 3
7.312019e+02 5
7.314567e+02 1
7.317116e+02 5
7.319664e+02 2
7.322213e+02 7
7.324761e+02 3
7.327310e+02 4
7.329859e+02 7
7.332407e+02 6
7.334956e+02 3
7.337505e+02 5
7.340054e+02 5
7.342602e+02 8
7.345151e+02 7
7.347700e+02 6
7.350249e+02 7
7.352798e+02 7
7.355347e+02 5
7.357896e+02 7
7.360444e+02 3
7.362993e+02 8
7.365542e+02 3
7.368091e+02 13
7.370640e+02 7
7.373189e+02 11
7.375738e+02 5
7.378288e+02 7
7.380837e+02 4
7.383386e+02 7
7.385935e+02 4
7.388484e+02 6
7.391033e+02 8
7.393583e+02 7
7.396132e+02 8
7.398681e+02 10
7.401230e+02 12
7.403780e+02 8
7.406329e+02 8
7.408878e+02 7
7.411428e+02 12
7.413977e+02 14
7.416526e+02 13
7.419076e+02 10
7.421625e+02 8
7.424175e+02 12
7.426724e+02 13
7.429274e+02 9
7.431823e+02 8
7.434373e+02 4
7.436922e+02 4
7.439472e+02 13
7.442022e+02 6
7.444571e+02 8
7.447121e+02 7
7.449671e+02 9
7.452220e+02 9
7.454770e+02 10
7.457320e+02 14
7.459870e+02 11
7.462420e+02 15
7.464969e+02 7
7.467519e+02 10
7.470069e+02 13
7.472619e+02 19
7.475169e+02 14
7.477719e+02 10
7.480269e+02 15
7.482819e+02 11
7.485369e+02 14
7.487919e+02 13
7.490469e+02 9
7.493019e+02 15
7.495569e+02 16
7.498119e+02 18
7.500669e+02 18
7.503219e+02 7
7.505770e+02 13
7.508320e+02 23
7.510870e+02 11
7.513420e+02 12
7.515970e+02 14
7.518521e+02 19
7.521071e+02 11
7.523621e+02 17
7.526172e+02 14
7.528722e+02 19
7.531272e+02 14
7.533823e+02 19
7.536373e+02 17
7.538924e+02 20
7.541474e+02 13
7.544025e+02 14
7.546575e+02 20
7.549126e+02 17
7.551676e+02 20
7.554227e+02 16
7.556778e+02 13
7.559328e+02 23
7.561879e+02 19
7.564430e+02 22
7.566980e+02 18
7.569531e+02 20
7.572082e+02 17
7.574633e+02 15
7.577183e+02 22
7.579734e+02 23
7.582285e+02 18
7.584836e+02 19
7.587387e+02 13
7.589938e+02 18
7.592488e+02 14
7.595039e+02 24
7.597590e+02 24
7.600141e+02 19
7.602692e+02 24
7.605243e+02 20
7.607794e+02 28
7.610346e+02 23
7.612897e+02 28
7.615448e+02 37
7.617999e+02 25
7.620550e+02 18
7.623101e+02 23
7.625652e+02 29
7.628204e+02 23
7.630755e+02 28
7.633306e+02 28
7.635857e+02 30
7.638409e+02 28
7.640960e+02 23
7.643511e+02 23
7.646063e+02 23
7.648614e+02 25
7.651166e+02 33
7.653717e+02 32
7.656269e+02 30
7.658820e+02 32
7.661372e+02 28
7.663923e+02 27
7.666475e+02 30
7.669026e+02 34
7.671578e+02 24
7.674129e+02 25
7.676681e+02 36
7.679233e+02 29
7.681784e+02 35
7.684336e+02 41
7.686888e+02 30
7.689440e+02 30
7.691991e+02 26
7.694543e+02 32
7.697095e+02 32
7.699647e+02 27
7.702199e+02 25
7.704751e+02 34
7.707302e+02 30
7.709854e+02 35
7.712406e+02 42
7.714958e+02 40
7.717510e+02 33
7.720062e+02 35
7.722614e+02 33
7.725166e+02 30
7.727718e+02 27
7.730271e+02 32
7.732823e+02 36
7.735375e+02 35
7.737927e+02 29
7.740479e+02 49
7.743031e+02 38
7.745584e+02 34
7.748136e+02 33
7.750688e+02 35
7.753240e+02 42
7.755793e+02 46
7.758345e+02 38
7.760897e+02 37
7.763450e+02 35
7.766002e+02 44
7.768555e+02 38
7.771107e+02 37
7.773660e+02 45
7.776212e+02 52
7.778765e+02 48
7.781317e+02 49
7.783870e+02 47
7.786422e+02 43
7.788975e+02 37
7.791528e+02 44
7.794080e+02 61
7.796633e+02 52
7.799186e+02 50
7.801738e+02 38
7.804291e+02 53
7.806844e+02 42
7.809397e+02 37
7.811949e+02 41
7.814502e+02 52
7.817055e+02 45
7.819608e+02 51
7.822161e+02 50
7.824714e+02 35
7.827267e+02 41
7.829820e+02 54
7.832372e+02 46
7.834925e+02 42
7.837479e+02 45
7.840032e+02 42
7.842585e+02 42
7.845138e+02 60
7.847691e+02 52
7.850244e+02 41
7.852797e+02 51
7.855350e+02 62
7.857903e+02 55
7.860457e+02 49
7.863010e+02 41
7.865563e+02 56
7.868116e+02 60
7.870670e+02 54
7.873223e+02 59
7.875776e+02 50
7.878330e+02 52
7.880883e+02 59
7.883437e+02 62
7.885990e+02 57
7.888543e+02 48
7.891097e+02 43
7.893650e+02 56
7.896204e+02 61
7.898758e+02 74
7.901311e+02 66
7.903865e+02 46
7.906418e+02 47
7.908972e+02 56
7.911526e+02 55
7.914079e+02 67
7.916633e+02 65
7.919187e+02 55
7.921740e+02 54
7.924294e+02 70
7.926848e+02 55
7.929402e+02 64
7.931956e+02 53
7.934509e+02 61
7.937063e+02 59
7.939617e+02 74
7.942171e+02 55
7.944725e+02 56
7.947279e+02 54
7.949833e+02 70
7.952387e+02 73
7.954941e+02 61
7.957495e+02 69
7.960049e+02 62
7.962603e+02 69
7.965157e+02 70
7.967711e+02 56
7.970266e+02 67
7.972820e+02 66
7.975374e+02 58
7.977928e+02 55
7.980482e+02 71
7.983037e+02 62
7.985591e+02 64
7.988145e+02 69
7.990700e+02 69
7.993254e+02 58
7.995808e+02 72
7.998363e+02 57
8.000917e+02 69
8.003472e+02 73
8.006026e+02 74
8.008581e+02 58
8.011135e+02 63
8.013690e+02 56
8.016244e+02 71
8.018799e+02 63
8.021353e+02 59
8.023908e+02 75
8.026463e+02 79
8.029017e+02 60
8.031572e+02 75
8.034127e+02 71
8.036681e+02 67
8.039236e+02 65
8.041791e+02 69
8.044346e+02 67
8.046900e+02 84
8.049455e+02 65
8.052010e+02 81
8.054565e+02 75
8.057120e+02 79
8.059675e+02 69
8.062230e+02 67
8.064785e+02 82
8.067340e+02 69
8.069895e+02 72
8.072450e+02 82
8.075005e+02 84
8.077560e+02 71
8.080115e+02 62
8.082670e+02 74
8.085225e+02 76
8.087780e+02 80
8.090336e+02 73
8.092891e+02 66
8.095446e+02 73
8.098001e+02 85
8.100557e+02 87
8.103112e+02 84
8.105667e+02 71
8.108223e+02 76
8.110778e+02 67
8.113333e+02 63
8.115889e+02 84
8.118444e+02 96
8.121000e+02 77
8.123555e+02 68
8.126111e+02 82
8.128666e+02 77
8.131222e+02 86
8.133777e+02 77
8.136333e+02 74
8.138888e+02 84
8.141444e+02 62
8.144000e+02 68
8.146555e+02 80
8.149111e+02 74
8.151667e+02 63
8.154222e+02 55
8.156778e+02 73
8.159334e+02 68
8.161890e+02 86
8.164446e+02 63
8.167001e+02 72
8.169557e+02 68
8.172113e+02 65
8.174669e+02 68
8.177225e+02 82
8.179781e+02 65
8.182337e+02 83
8.184893e+02 80
8.187449e+02 81
8.190005e+02 86
8.192561e+02 75
8.195117e+02 81
8.197673e+02 78
8.200229e+02 73
8.202785e+02 100
8.205342e+02 78
8.207898e+02 78
8.210454e+02 75
8.213010e+02 82
8.215566e+02 91
8.218123e+02 64
8.220679e+02 75
8.223235e+02 70
8.225792e+02 80
8.228348e+02 74
8.230904e+02 66
8.233461e+02 76
8.236017e+02 70
8.238574e+02 67
8.241130e+02 80
8.243687e+02 79
8.246243e+02 75
8.248800e+02 83
8.251356e+02 78
8.253913e+02 77
8.256470e+02 85
8.259026e+02 80
8.261583e+02 80
8.264140e+02 69
8.266696e+02 74
8.269253e+02 87
8.271810e+02 77
8.274366e+02 70
8.276923e+02 79
8.279480e+02 68
8.282037e+02 59
8.284594e+02 80
8.287151e+02 61
8.289707e+02 77
8.292264e+02 91
8.294821e+02 72
8.297378e+02 87
8.299935e+02 95
8.302492e+02 78
8.305049e+02 76
8.307606e+02 73
8.310163e+02 74
8.312720e+02 86
8.315278e+02 82
8.317835e+02 81
8.320392e+02 65
8.322949e+02 71
8.325506e+02 73
8.328063e+02 83
8.330621e+02 64
8.333178e+02 63
8.335735e+02 62
8.338293e+02 82
8.340850e+02 71
8.343407e+02 68
8.345965e+02 72
8.348522e+02 66
8.351079e+02 90
8.353637e+02 69
8.356194e+02 80
8.358752e+02 82
8.361309e+02 84
8.363867e+02 77
8.366424e+02 75
8.368982e+02 87
8.371540e+02 76
8.374097e+02 72
8.376655e+02 90
8.379212e+02 74
8.381770e+02 74
8.384328e+02 74
8.386886e+02 76
8.389443e+02 66
8.392001e+02 83
8.394559e+02 66
8.397117e+02 78
8.399674e+02 76
8.402232e+02 73
8.404790e+02 57
8.407348e+02 53
8.409906e+02 77
8.412464e+02 78
8.415022e+02 86
8.417580e+02 68
8.420138e+02 80
8.422696e+02 93
8.425254e+02 74
8.427812e+02 64
8.430370e+02 68
8.432928e+02 56
8.435486e+02 71
8.438045e+02 74
8.440603e+02 69
8.443161e+02 66
8.445719e+02 72
8.448277e+02 73
8.450836e+02 58
8.453394e+02 80
8.455952e+02 66
8.458511e+02 68
8.461069e+02 71
8.463627e+02 71
8.466186e+02 67
8.468744e+02 69
8.471303e+02 69
8.473861e+02 61
8.476420e+02 66
8.478978e+02 65
8.481537e+02 71
8.484095e+02 65
8.486654e+02 69
8.489212e+02 57
8.491771e+02 59
8.494330e+02 63
8.496888e+02 75
8.499447e+02 59
8.502006e+02 48
8.504564e+02 65
8.507123e+02 54
8.509682e+02 64
8.512241e+02 68
8.514800e+02 60
8.517358e+02 52
8.519917e+02 51
8.522476e+02 70
8.525035e+02 73
8.527594e+02 56
8.530153e+02 48
8.532712e+02 63
8.535271e+02 56
8.537830e+02 44
8.540389e+02 65
8.542948e+02 57
8.545507e+02 68
8.548066e+02 50
8.550625e+02 48
8.553184e+02 50
8.555744e+02 57
8.558303e+02 52
8.560862e+02 44
8.563421e+02 63
8.565980e+02 60
8.568540e+02 47
8.571099e+02 58
8.573658e+02 52
8.576218e+02 54
8.578777e+02 59
8.581336e+02 51
8.583896e+02 58
8.586455e+02 55
8.589015e+02 73
8.591574e+02 60
8.594134e+02 61
8.596693e+02 62
8.599253e+02 56
8.601812e+02 49
8.604372e+02 52
8.606931e+02 50
8.609491e+02 53
8.612051e+02 66
8.614610e+02 55
8.617170e+02 48
8.619730e+02 61
8.622290e+02 44
8.624849e+02 57
8.627409e+02 52
8.629969e+02 52
8.632529e+02 54
8.635089e+02 55
8.637648e+02 59
8.640208e+02 49
8.642768e+02 52
8.645328e+02 56
8.647888e+02 55
8.650448e+02 46
8.653008e+02 42
8.655568e+02 42
8.658128e+02 33
8.660688e+02 50
8.663248e+02 43
8.665808e+02 39
8.668368e+02 46
8.670929e+02 44
8.673489e+02 45
8.676049e+02 38
8.678609e+02 51
8.681169e+02 40
8.683730e+02 53
8.686290e+02 34
8.688850e+02 27
8.691411e+02 53
8.693971e+02 34
8.696531e+02 47
8.699092e+02 49
8.701652e+02 53
8.704213e+02 41
8.706773e+02 53
8.709334e+02 45
8.711894e+02 44
8.714455e+02 39
8.717015e+02 39
8.719576e+02 37
8.722136e+02 50
8.724697e+02 31
8.727257e+02 55
8.729818e+02 28
8.732379e+02 42
8.734940e+02 36
8.737500e+02 43
8.740061e+02 38
8.742622e+02 32
8.745183e+02 45
8.747743e+02 36
8.750304e+02 46
8.752865e+02 43
8.755426e+02 37
8.757987e+02 37
8.760548e+02 37
8.763109e+02 29
8.765670e+02 44
8.768231e+02 44
8.770792e+02 39
8.773353e+02 40
8.775914e+02 41
8.778475e+02 39
8.781036e+02 32
8.783597e+02 28
8.786158e+02 36
8.788719e+02 30
8.791280e+02 36
8.793842e+02 35
8.796403e+02 35
8.798964e+02 38
8.801525e+02 37
8.804087e+02 34
8.806648e+02 34
8.809209e+02 30
8.811771e+02 31
8.814332e+02 41
8.816893e+02 29
8.819455e+02 31
8.822016e+02 32
8.824578e+02 26
8.827139e+02 27
8.829701e+02 28
8.832262e+02 41
8.834824e+02 30
8.837385e+02 24
8.839947e+02 42
8.842509e+02 34
8.845070e+02 33
8.847632e+02 37
8.850194e+02 27
8.852755e+02 35
8.855317e+02 28
8.857879e+02 33
8.860440e+02 35
8.863002e+02 37
8.865564e+02 36
8.868126e+02 25
8.870688e+02 39
8.873250e+02 31
8.875812e+02 27
8.878373e+02 31
8.880935e+02 30
8.883497e+02 24
8.886059e+02 27
8.888621e+02 29
8.891183e+02 27
8.893745e+02 38
8.896308e+02 33
8.898870e+02 34
8.901432e+02 31
8.903994e+02 35
8.906556e+02 26
8.909118e+02 30
8.911680e+02 32
8.914243e+02 26
8.916805e+02 21
8.919367e+02 35
8.921929e+02 26
8.924492e+02 20
8.927054e+02 26
8.929617e+02 27
8.932179e+02 31
8.934741e+02 23
8.937304e+02 24
8.939866e+02 18
8.942429e+02 36
8.944991e+02 22
8.947554e+02 30
8.950116e+02 20
8.952679e+02 19
8.955241e+02 33
8.957804e+02 23
8.960367e+02 36
8.962929e+02 21
8.965492e+02 23
8.968055e+02 28
8.970617e+02 20
8.973180e+02 26
8.975743e+02 37
8.978306e+02 22
8.980868e+02 26
8.983431e+02 21
8.985994e+02 26
8.988557e+02 18
8.991120e+02 22
8.993683e+02 19
8.996246e+02 25
8.998808e+02 15
9.001371e+02 21
9.003934e+02 26
9.006497e+02 27
9.009061e+02 25
9.011624e+02 23
9.014187e+02 21
9.016750e+02 31
9.019313e+02 20
9.021876e+02 23
9.024439e+02 20
9.027002e+02 14
9.029566e+02 15
9.032129e+02 25
9.034692e+02 21
9.037255e+02 30
9.039819e+02 21
9.042382e+02 26
9.044945e+02 16
9.047509e+02 29
9.050072e+02 19
9.052636e+02 22
9.055199e+02 15
9.057762e+02 12
9.060326e+02 17
9.062889e+02 19
9.065453e+02 17
9.068016e+02 24
9.070580e+02 21
9.073144e+02 13
9.075707e+02 20
9.078271e+02 20
9.080834e+02 18
9.083398e+02 14
9.085962e+02 20
9.088526e+02 14
9.091089e+02 21
9.093653e+02 12
9.096217e+02 21
9.098781e+02 14
9.101344e+02 16
9.103908e+02 23
9.106472e+02 16
9.109036e+02 20
9.111600e+02 24
9.114164e+02 21
9.116728e+02 21
9.119292e+02 22
9.121856e+02 19
9.124420e+02 14
9.126984e+02 16
9.129548e+02 19
9.132112e+02 14
9.134676e+02 17
9.137240e+02 16
9.139804e+02 14
9.142369e+02 15
9.144933e+02 11
9.147497e+02 12
9.150061e+02 7
9.152626e+02 12
9.155190e+02 15
9.157754e+02 13
9.160318e+02 13
9.162883e+02 13
9.165447e+02 18
9.168012e+02 13
9.170576e+02 10
9.173140e+02 12
9.175705e+02 18
9.178269e+02 17
9.180834e+02 17
9.183398e+02 12
9.185963e+02 10
9.188528e+02 15
9.191092e+02 11
9.193657e+02 9
9.196221e+02 15
9.198786e+02 10
9.201351e+02 11
9.203915e+02 13
9.206480e+02 15
9.209045e+02 14
9.211610e+02 23
9.214174e+02 10
9.216739e+02 13
9.219304e+02 15
9.221869e+02 12
9.224434e+02 10
9.226999e+02 17
9.229564e+02 15
9.232129e+02 14
9.234694e+02 9
9.237259e+02 9
9.239824e+02 13
9.242389e+02 20
9.244954e+02 12
9.247519e+02 11
9.250084e+02 14
9.252649e+02 7
9.255214e+02 12
9.257779e+02 7
9.260344e+02 13
9.262910e+02 13
9.265475e+02 9
9.268040e+02 18
9.270605e+02 15
9.273171e+02 14
9.275736e+02 9
9.278301e+02 15
9.280867e+02 12
9.283432e+02 16
9.285997e+02 11
9.288563e+02 9
9.291128e+02 14
9.293694e+02 9
9.296259e+02 5
9.298825e+02 12
9.301390e+02 9
9.303956e+02 7
9.306521e+02 12
9.309087e+02 14
9.311653e+02 23
9.314218e+02 13
9.316784e+02 7
9.319350e+02 9
9.321915e+02 13
9.324481e+02 13
9.327047e+02 9
9.329613e+02 6
9.332178e+02 12
9.334744e+02 14
9.337310e+02 16
9.339876e+02 12
9.342442e+02 5
9.345008e+02 12
9.347574e+02 17
9.350140e+02 12
9.352705e+02 11
9.355271e+02 10
9.357837e+02 10
9.360404e+02 9
9.362970e+02 6
9.365536e+02 10
9.368102e+02 12
9.370668e+02 12
9.373234e+02 10
9.375800e+02 14
9.378366e+02 7
9.380933e+02 7
9.383499e+02 12
9.386065e+02 14
9.388631e+02 12
9.391198e+02 12
9.393764e+02 6
9.396330e+02 10
9.398897e+02 3
9.401463e+02 8
9.404029e+02 3
9.406596e+02 5
9.409162e+02 7
9.411729e+02 4
9.414295e+02 12
9.416862e+02 11
9.419428e+02 4
9.421995e+02 9
9.424562e+02 10
9.427128e+02 8
9.429695e+02 9
9.432261e+02 9
9.434828e+02 15
9.437395e+02 6
9.439961e+02 7
9.442528e+02 5
9.445095e+02 6
9.447662e+02 7
9.450229e+02 7
9.452795e+02 15
9.455362e+02 4
9.457929e+02 9
9.460496e+02 11
9.463063e+02 10
9.465630e+02 10
9.468197e+02 5
9.470764e+02 11
9.473331e+02 11
9.475898e+02 9
9.478465e+02 6
9.481032e+02 16
9.483599e+02 7
9.486166e+02 5
9.488733e+02 10
9.491300e+02 8
9.493867e+02 10
9.496435e+02 6
9.499002e+02 8
9.501569e+02 5
9.504136e+02 8
9.506704e+02 9
9.509271e+02 8
9.511838e+02 12
9.514406e+02 6
9.516973e+02 8
9.519540e+02 11
9.522108e+02 7
9.524675e+02 6
9.527243e+02 7
9.529810e+02 11
9.532378e+02 7
9.534945e+02 10
9.537513e+02 8
9.540080e+02 4
9.542648e+02 12
9.545216e+02 9
9.547783e+02 6
9.550351e+02 2
9.552918e+02 7
9.555486e+02 3
9.558054e+02 6
9.560622e+02 5
9.563189e+02 8
9.565757e+02 9
9.568325e+02 5
9.570893e+02 9
9.573461e+02 5
9.576029e+02 8
9.578596e+02 11
9.581164e+02 6
9.583732e+02 5
9.586300e+02 7
9.588868e+02 6
9.591436e+02 4
9.594004e+02 4
9.596572e+02 6
9.599140e+02 7
9.601708e+02 7
9.604277e+02 9
9.606845e+02 9
9.609413e+02 6
9.611981e+02 8
9.614549e+02 8
9.617117e+02 4
9.619686e+02 3
9.622254e+02 7
9.624822e+02 5
9.627391e+02 4
9.629959e+02 15
9.632527e+02 8
9.635096e+02 4
9.637664e+02 9
9.640232e+02 14
9.642801e+02 6
9.645369e+02 5
9.647938e+02 5
9.650506e+02 9
9.653075e+02 9
9.655643e+02 4
9.658212e+02 11
9.660781e+02 5
9.663349e+02 5
9.665918e+02 0
9.668487e+02 5
9.671055e+02 2
9.673624e+02 2
9.676193e+02 4
9.678761e+02 4
9.681330e+02 9
9.683899e+02 5
9.686468e+02 9
9.689037e+02 6
9.691605e+02 7
9.694174e+02 9
9.696743e+02 7
9.699312e+02 6
9.701881e+02 2
9.704450e+02 7
9.707019e+02 3
9.709588e+02 10
9.712157e+02 7
9.714726e+02 3
9.717295e+02 9
9.719864e+02 7
9.722433e+02 3
9.725003e+02 4
9.727572e+02 10
9.730141e+02 4
9.732710e+02 3
9.735279e+02 2
9.737849e+02 9
9.740418e+02 6
9.742987e+02 3
9.745557e+02 3
9.748126e+02 6
9.750695e+02 4
9.753265e+02 5
9.755834e+02 7
9.758403e+02 4
9.760973e+02 4
9.763542e+02 6
9.766112e+02 7
9.768681e+02 7
9.771251e+02 3
9.773820e+02 3
9.776390e+02 2
9.778960e+02 3
9.781529e+02 5
9.784099e+02 4
9.786669e+02 5
9.789238e+02 7
9.791808e+02 3
9.794378e+02 5
9.796947e+02 6
9.799517e+02 3
9.802087e+02 7
9.804657e+02 6
9.807227e+02 4
9.809797e+02 4
9.812366e+02 3
9.814936e+02 6
9.817506e+02 6
9.820076e+02 2
9.822646e+02 2
9.825216e+02 5
9.827786e+02 4
9.830356e+02 5
9.832926e+02 1
9.835496e+02 6
9.838066e+02 5
9.840637e+02 5
9.843207e+02 3
9.845777e+02 2
9.848347e+02 4
9.850917e+02 1
9.853488e+02 4
9.856058e+02 6
9.858628e+02 1
9.861198e+02 3
9.863769e+02 3
9.866339e+02 3
9.868909e+02 4
9.871480e+02 3
9.874050e+02 4
9.876621e+02 9
9.879191e+02 5
9.881762e+02 4
9.884332e+02 4
9.886903e+02 7
9.889473e+02 5
9.892044e+02 5
9.894614e+02 6
9.897185e+02 8
9.899756e+02 3
9.902326e+02 3
9.904897e+02 4
9.907468e+02 5
9.910038e+02 1
9.912609e+02 3
9.915180e+02 1
9.917751e+02 4
9.920321e+02 6
9.922892e+02 2
9.925463e+02 5
9.928034e+02 6
9.930605e+02 5
9.933176e+02 6
9.935747e+02 3
9.938318e+02 3
9.940889e+02 3
9.943460e+02 4
9.946031e+02 1
9.948602e+02 1
9.951173e+02 6
9.953744e+02 6
9.956315e+02 2
9.958886e+02 2
9.961457e+02 2
9.964028e+02 0
9.966600e+02 2
9.969171e+02 5
9.971742e+02 4
9.974313e+02 4
9.976885e+02 4
9.979456e+02 5
9.982027e+02 5
9.984599e+02 0
9.987170e+02 6
9.989741e+02 2
9.992313e+02 3
9.994884e+02 5
9.997456e+02 4
1.000003e+03 2
1.000260e+03 2
1.000517e+03 2
1.000774e+03 6
1.001031e+03 5
1.001288e+03 3
1.001546e+03 5
1.001803e+03 5
1.002060e+03 3
1.002317e+03 0
1.002574e+03 3
1.002831e+03 4
1.003089e+03 2
1.003346e+03 3
1.003603e+03 3
1.003860e+03 2
1.004117e+03 3
1.004375e+03 5
1.004632e+03 3
1.004889e+03 4
1.005146e+03 2
1.005403e+03 0
1.005661e+03 6
1.005918e+03 1
1.006175e+03 2
1.006432e+03 4
1.006689e+03 1
1.006947e+03 4
1.007204e+03 3
1.007461e+03 3
1.007718e+03 4
1.007975e+03 3
1.008233e+03 4
1.008490e+03 5
1.008747e+03 1
1.009004e+03 3
1.009262e+03 2
1.009519e+03 3
1.009776e+03 3
1.010033e+03 4
1.010290e+03 2
1.010548e+03 3
1.010805e+03 2
1.011062e+03 2
1.011319e+03 3
1.011577e+03 5
1.011834e+03 4
1.012091e+03 5
1.012348e+03 3
1.012606e+03 2
1.012863e+03 2
1.013120e+03 3
1.013377e+03 2
1.013635e+03 2
1.013892e+03 2
1.014149e+03 1
1.014407e+03 1
1.014664e+03 2
1.014921e+03 1
1.015178e+03 4
1.015436e+03 5
1.015693e+03 2
1.015950e+03 2
1.016207e+03 3
1.016465e+03 2
1.016722e+03 3
1.016979e+03 2
1.017237e+03 2
1.017494e+03 3
1.017751e+03 6
1.018009e+03 3
1.018266e+03 1
1.018523e+03 1
1.018780e+03 2
1.019038e+03 3
1.019295e+03 0
1.019552e+03 0
1.019810e+03 2
1.020067e+03 0
1.020324e+03 1
1.020582e+03 2
1.020839e+03 1
1.021096e+03 1
1.021354e+03 4
1.021611e+03 4
1.021868e+03 2
1.022126e+03 2
1.022383e+03 2
1.022640e+03 0
1.022898e+03 4
1.023155e+03 1
1.023412e+03 4
1.023670e+03 1
1.023927e+03 3
1.024184e+03 4
1.024442e+03 2
1.024699e+03 2
1.024956e+03 4
1.025214e+03 5
1.025471e+03 2
1.025729e+03 2
1.025986e+03 1
1.026243e+03 4
1.026501e+03 2
1.026758e+03 3
1.027015e+03 0
1.027273e+03 0
1.027530e+03 3
1.027788e+03 1
1.028045e+03 1
1.028302e+03 1
1.028560e+03 2
1.028817e+03 4
1.029075e+03 3
1.029332e+03 2
1.029589e+03 5
1.029847e+03 1
1.030104e+03 0
1.030362e+03 2
1.030619e+03 2
1.030876e+03 2
1.031134e+03 3
1.031391e+03 0
1.031649e+03 1
1.031906e+03 3
1.032163e+03 0
1.032421e+03 2
1.032678e+03 2
1.032936e+03 1
1.033193e+03 1
1.033451e+03 3
1.033708e+03 1
1.033965e+03 0
1.034223e+03 0
1.034480e+03 2
1.034738e+03 2
1.034995e+03 1
1.035253e+03 3
1.035510e+03 3
1.035768e+03 0
1.036025e+03 2
1.036283e+03 0
1.036540e+03 4
1.036797e+03 3
1.037055e+03 2
1.037312e+03 1
1.037570e+03 1
1.037827e+03 0
1.038085e+03 2
1.038342e+03 0
1.038600e+03 2
1.038857e+03 2
1.039115e+03 3
1.039372e+03 0
1.039630e+03 2
1.039887e+03 0
1.040145e+03 4
1.040402e+03 4
1.040660e+03 2
1.040917e+03 0
1.041175e+03 3
1.041432e+03 2
1.041690e+03 1
1.041947e+03 2
1.042205e+03 1
1.042462e+03 0
1.042720e+03 3
1.042977e+03 1
1.043235e+03 1
1.043492e+03 2
1.043750e+03 1
1.044007e+03 1
1.044265e+03 0
1.044522e+03 1
1.044780e+03 2
1.045037e+03 1
1.045295e+03 1
1.045552e+03 0
1.045810e+03 3
1.046067e+03 0
1.046325e+03 2
1.046583e+03 1
1.046840e+03 0
1.047098e+03 3
1.047355e+03 1
1.047613e+03 3
1.047870e+03 1
1.048128e+03 2
1.048385e+03 1
1.048643e+03 2
1.048901e+03 0
1.049158e+03 4
1.049416e+03 1
1.049673e+03 1
1.049931e+03 0
1.050188e+03 1
1.050446e+03 2
1.050704e+03 2
1.050961e+03 1
1.051219e+03 2
1.051476e+03 2
1.051734e+03 0
1.051992e+03 0
1.052249e+03 1
1.052507e+03 0
1.052764e+03 2
1.053022e+03 3
1.053279e+03 2
1.053537e+03 2
1.053795e+03 2
1.054052e+03 0
1.054310e+03 0
1.054568e+03 0
1.054825e+03 2
1.055083e+03 1
1.055340e+03 1
1.055598e+03 2
1.055856e+03 1
1.056113e+03 0
1.056371e+03 1
1.056629e+03 1
1.056886e+03 2
1.057144e+03 0
1.057401e+03 0
1.057659e+03 1
1.057917e+03 1
1.058174e+03 0
1.058432e+03 0
1.058690e+03 0
1.058947e+03 1
1.059205e+03 0
1.059463e+03 2
1.059720e+03 1
1.059978e+03 1
1.060236e+03 0
1.060493e+03 0
1.060751e+03 2
1.061009e+03 2
1.061266e+03 4
1.061524e+03 2
1.061782e+03 3
1.062039e+03 1
1.062297e+03 2
1.062555e+03 1
1.062812e+03 1
1.063070e+03 1
1.063328e+03 0
1.063585e+03 0
1.063843e+03 0
1.064101e+03 0
1.064358e+03 1
1.064616e+03 0
1.064874e+03 0
1.065132e+03 1
1.065389e+03 0
