Energy  Counts
1.029870e+03 2
1.030118e+03 1
1.030365e+03 2
1.030613e+03 1
1.030860e+03 0
1.031108e+03 2
1.031355e+03 5
1.031603e+03 4
1.031850e+03 1
1.032098e+03 2
1.032346e+03 2
1.032593e+03 3
1.032841e+03 2
1.033088e+03 4
1.033336e+03 1
1.033583e+03 0
1.033831e+03 2
1.034079e+03 3
1.034326e+03 2
1.034574e+03 2
1.034821e+03 1
1.035069e+03 0
1.035316e+03 2
1.035564e+03 0
1.035812e+03 2
1.036059e+03 2
1.036307e+03 4
1.036554e+03 3
1.036802e+03 0
1.037050e+03 3
1.037297e+03 3
1.037545e+03 0
1.037792e+03 2
1.038040e+03 2
1.038288e+03 4
1.038535e+03 1
1.038783e+03 1
1.039030e+03 3
1.039278e+03 2
1.039526e+03 2
1.039773e+03 0
1.040021e+03 3
1.040268e+03 2
1.040516e+03 2
1.040764e+03 0
1.041011e+03 1
1.041259e+03 3
1.041507e+03 1
1.041754e+03 2
1.042002e+03 2
1.042249e+03 1
1.042497e+03 1
1.042745e+03 1
1.042992e+03 2
1.043240e+03 2
1.043488e+03 3
1.043735e+03 3
1.043983e+03 1
1.044230e+03 3
1.044478e+03 3
1.044726e+03 0
1.044973e+03 0
1.045221e+03 3
1.045469e+03 2
1.045716e+03 1
1.045964e+03 1
1.046212e+03 2
1.046459e+03 2
1.046707e+03 0
1.046955e+03 1
1.047202e+03 4
1.047450e+03 3
1.047697e+03 1
1.047945e+03 1
1.048193e+03 1
1.048440e+03 0
1.048688e+03 0
1.048936e+03 1
1.049183e+03 2
1.049431e+03 2
1.049679e+03 1
1.049926e+03 0
1.050174e+03 0
1.050422e+03 0
1.050669e+03 0
1.050917e+03 0
1.051165e+03 1
1.051412e+03 1
1.051660e+03 1
1.051908e+03 1
1.052156e+03 1
1.052403e+03 0
1.052651e+03 1
1.052899e+03 0
1.053146e+03 0
1.053394e+03 3
1.053642e+03 1
1.053889e+03 1
1.054137e+03 1
1.054385e+03 1
1.054632e+03 1
1.054880e+03 1
1.055128e+03 0
1.055375e+03 2
1.055623e+03 1
1.055871e+03 1
1.056119e+03 1
1.056366e+03 0
1.056614e+03 0
1.056862e+03 0
1.057109e+03 2
1.057357e+03 1
1.057605e+03 1
1.057853e+03 0
1.058100e+03 2
1.058348e+03 1
1.058596e+03 1
1.058843e+03 1
1.059091e+03 1
1.059339e+03 0
1.059587e+03 0
1.059834e+03 0
1.060082e+03 1
1.060330e+03 2
1.060578e+03 0
1.060825e+03 0
1.061073e+03 0
1.061321e+03 0
1.061568e+03 1
1.061816e+03 0
1.062064e+03 2
1.062312e+03 1
1.062559e+03 2
1.062807e+03 0
1.063055e+03 2
1.063303e+03 0
1.063550e+03 1
1.063798e+03 0
1.064046e+03 1
1.064294e+03 1
1.064541e+03 0
1.064789e+03 0
1.065037e+03 1
1.065285e+03 0
1.065532e+03 2
1.065780e+03 1
1.066028e+03 1
1.066276e+03 0
1.066523e+03 3
1.066771e+03 1
1.067019e+03 0
1.067267e+03 1
1.067515e+03 1
1.067762e+03 0
1.068010e+03 1
1.068258e+03 0
1.068506e+03 0
1.068753e+03 0
1.069001e+03 0
1.069249e+03 0
1.069497e+03 0
1.069745e+03 0
1.069992e+03 2
1.070240e+03 0
1.070488e+03 0
1.070736e+03 0
1.070983e+03 0
1.071231e+03 1
1.071479e+03 1
1.071727e+03 2
1.071975e+03 0
1.072222e+03 3
1.072470e+03 2
1.072718e+03 0
1.072966e+03 0
1.073214e+03 0
1.073461e+03 1
1.073709e+03 0
1.073957e+03 1
1.074205e+03 2
1.074453e+03 1
1.074700e+03 0
1.074948e+03 0
1.075196e+03 1
1.075444e+03 0
1.075692e+03 0
1.075940e+03 3
1.076187e+03 2
1.076435e+03 2
1.076683e+03 2
1.076931e+03 0
1.077179e+03 0
1.077427e+03 1
1.077674e+03 0
1.077922e+03 1
1.078170e+03 1
1.078418e+03 0
1.078666e+03 0
1.078914e+03 0
1.079161e+03 0
1.079409e+03 1
1.079657e+03 0
1.079905e+03 0
1.080153e+03 0
1.080401e+03 0
1.080648e+03 0
1.080896e+03 1
1.081144e+03 1
1.081392e+03 0
1.081640e+03 0
1.081888e+03 2
1.082136e+03 0
1.082383e+03 1
1.082631e+03 1
1.082879e+03 0
1.083127e+03 0
1.083375e+03 0
1.083623e+03 1
1.083871e+03 0
1.084118e+03 0
1.084366e+03 0
1.084614e+03 0
1.084862e+03 0
1.085110e+03 1
1.085358e+03 1
1.085606e+03 0
1.085854e+03 0
1.086101e+03 0
1.086349e+03 0
1.086597e+03 0
1.086845e+03 0
1.087093e+03 0
1.087341e+03 0
1.087589e+03 0
1.087837e+03 0
1.088084e+03 1
1.088332e+03 0
1.088580e+03 0
1.088828e+03 1
1.089076e+03 1
1.089324e+03 0
1.089572e+03 2
1.089820e+03 0
1.090068e+03 0
1.090316e+03 0
1.090563e+03 0
1.090811e+03 2
1.091059e+03 0
1.091307e+03 0
1.091555e+03 0
1.091803e+03 2
1.092051e+03 0
1.092299e+03 0
1.092547e+03 0
1.092795e+03 1
1.093043e+03 0
1.093290e+03 0
1.093538e+03 0
1.093786e+03 0
1.094034e+03 0
1.094282e+03 1
1.094530e+03 0
1.094778e+03 0
1.095026e+03 0
1.095274e+03 0
1.095522e+03 0
1.095770e+03 0
1.096018e+03 0
1.096266e+03 1
1.096514e+03 1
1.096761e+03 0
1.097009e+03 1
1.097257e+03 0
1.097505e+03 1
1.097753e+03 0
1.098001e+03 0
1.098249e+03 0
1.098497e+03 0
1.098745e+03 1
1.098993e+03 1
1.099241e+03 0
1.099489e+03 0
1.099737e+03 0
1.099985e+03 0
1.100233e+03 0
1.100481e+03 1
1.100729e+03 1
1.100977e+03 0
1.101225e+03 0
1.101473e+03 1
1.101721e+03 0
1.101969e+03 0
1.102217e+03 0
1.102465e+03 0
1.102712e+03 0
1.102960e+03 0
1.103208e+03 1
1.103456e+03 0
1.103704e+03 0
1.103952e+03 2
1.104200e+03 1
1.104448e+03 0
1.104696e+03 0
1.104944e+03 0
1.105192e+03 0
1.105440e+03 0
1.105688e+03 0
1.105936e+03 0
1.106184e+03 0
1.106432e+03 0
1.106680e+03 0
1.106928e+03 2
1.107176e+03 0
1.107424e+03 1
1.107672e+03 1
1.107920e+03 0
1.108168e+03 1
1.108416e+03 0
1.108664e+03 0
1.108912e+03 1
1.109160e+03 0
1.109408e+03 0
1.109656e+03 2
1.109904e+03 2
1.110152e+03 0
1.110400e+03 0
1.110648e+03 0
1.110896e+03 0
1.111144e+03 0
1.111392e+03 1
1.111641e+03 1
1.111889e+03 0
1.112137e+03 0
1.112385e+03 0
1.112633e+03 0
1.112881e+03 0
1.113129e+03 0
1.113377e+03 1
1.113625e+03 0
1.113873e+03 0
1.114121e+03 0
1.114369e+03 0
1.114617e+03 0
1.114865e+03 0
1.115113e+03 1
1.115361e+03 0
1.115609e+03 0
1.115857e+03 1
1.116105e+03 1
1.116353e+03 0
1.116601e+03 0
1.116849e+03 0
1.117097e+03 1
1.117345e+03 0
1.117594e+03 1
1.117842e+03 1
1.118090e+03 0
1.118338e+03 0
1.118586e+03 0
1.118834e+03 0
1.119082e+03 0
1.119330e+03 0
1.119578e+03 0
1.119826e+03 0
1.120074e+03 0
1.120322e+03 1
1.120570e+03 0
1.120818e+03 0
1.121067e+03 0
1.121315e+03 0
1.121563e+03 0
1.121811e+03 2
1.122059e+03 0
1.122307e+03 1
1.122555e+03 0
1.122803e+03 0
1.123051e+03 1
1.123299e+03 0
1.123547e+03 0
1.123796e+03 0
1.124044e+03 0
1.124292e+03 0
1.124540e+03 0
1.124788e+03 0
1.125036e+03 0
1.125284e+03 0
1.125532e+03 0
1.125780e+03 0
1.126028e+03 0
1.126277e+03 0
1.126525e+03 0
1.126773e+03 0
1.127021e+03 0
1.127269e+03 1
1.127517e+03 1
1.127765e+03 0
1.128013e+03 0
1.128262e+03 0
1.128510e+03 0
1.128758e+03 0
1.129006e+03 0
1.129254e+03 0
1.129502e+03 1
1.129750e+03 0
1.129998e+03 1
1.130247e+03 0
1.130495e+03 0
1.130743e+03 0
1.130991e+03 0
1.131239e+03 0
1.131487e+03 0
1.131735e+03 0
1.131984e+03 0
1.132232e+03 0
1.132480e+03 0
1.132728e+03 0
1.132976e+03 0
1.133224e+03 0
1.133472e+03 0
1.133721e+03 0
1.133969e+03 0
1.134217e+03 0
1.134465e+03 0
1.134713e+03 0
1.134961e+03 0
1.135210e+03 0
1.135458e+03 1
1.135706e+03 0
1.135954e+03 0
1.136202e+03 0
1.136450e+03 0
1.136699e+03 0
1.136947e+03 1
1.137195e+03 0
1.137443e+03 0
1.137691e+03 0
1.137939e+03 0
1.138188e+03 1
1.138436e+03 0
1.138684e+03 0
1.138932e+03 0
1.139180e+03 0
1.139428e+03 0
1.139677e+03 0
1.139925e+03 0
1.140173e+03 0
1.140421e+03 0
1.140669e+03 0
1.140918e+03 0
1.141166e+03 0
1.141414e+03 0
1.141662e+03 0
1.141910e+03 0
1.142159e+03 0
1.142407e+03 0
1.142655e+03 0
1.142903e+03 0
1.143151e+03 0
1.143400e+03 0
1.143648e+03 0
1.143896e+03 0
1.144144e+03 0
1.144393e+03 0
1.144641e+03 0
1.144889e+03 0
1.145137e+03 0
1.145385e+03 0
1.145634e+03 1
1.145882e+03 0
1.146130e+03 1
1.146378e+03 0
1.146627e+03 0
1.146875e+03 0
1.147123e+03 0
1.147371e+03 0
1.147619e+03 0
1.147868e+03 0
1.148116e+03 0
1.148364e+03 0
1.148612e+03 0
1.148861e+03 0
1.149109e+03 0
1.149357e+03 0
1.149605e+03 0
1.149854e+03 1
1.150102e+03 0
1.150350e+03 0
1.150598e+03 0
1.150847e+03 0
1.151095e+03 0
1.151343e+03 1
1.151591e+03 0
1.151840e+03 0
1.152088e+03 0
1.152336e+03 0
1.152584e+03 1
1.152833e+03 0
1.153081e+03 0
1.153329e+03 0
1.153578e+03 0
1.153826e+03 0
1.154074e+03 0
1.154322e+03 0
1.154571e+03 0
1.154819e+03 0
1.155067e+03 1
1.155315e+03 0
1.155564e+03 0
1.155812e+03 0
1.156060e+03 0
1.156309e+03 0
1.156557e+03 0
1.156805e+03 0
1.157053e+03 0
1.157302e+03 0
1.157550e+03 0
1.157798e+03 0
1.158047e+03 0
1.158295e+03 1
1.158543e+03 0
1.158791e+03 1
1.159040e+03 0
1.159288e+03 0
1.159536e+03 0
1.159785e+03 0
1.160033e+03 0
1.160281e+03 1
1.160530e+03 0
1.160778e+03 0
1.161026e+03 1
1.161275e+03 0
1.161523e+03 1
1.161771e+03 0
1.162020e+03 0
1.162268e+03 0
1.162516e+03 0
1.162764e+03 0
1.163013e+03 0
1.163261e+03 0
1.163509e+03 0
1.163758e+03 0
1.164006e+03 0
1.164254e+03 0
1.164503e+03 0
1.164751e+03 0
1.164999e+03 0
1.165248e+03 0
1.165496e+03 0
1.165744e+03 0
1.165993e+03 0
1.166241e+03 0
1.166489e+03 0
1.166738e+03 0
1.166986e+03 0
1.167235e+03 0
1.167483e+03 0
1.167731e+03 0
1.167980e+03 0
1.168228e+03 0
1.168476e+03 0
1.168725e+03 0
1.168973e+03 0
1.169221e+03 1
1.169470e+03 0
1.169718e+03 0
1.169966e+03 0
1.170215e+03 0
1.170463e+03 0
1.170712e+03 0
1.170960e+03 1
1.171208e+03 0
1.171457e+03 0
1.171705e+03 0
1.171953e+03 0
1.172202e+03 0
1.172450e+03 0
1.172699e+03 0
1.172947e+03 0
1.173195e+03 0
1.173444e+03 0
1.173692e+03 0
1.173940e+03 0
1.174189e+03 0
1.174437e+03 1
1.174686e+03 1
1.174934e+03 0
1.175182e+03 0
1.175431e+03 0
1.175679e+03 0
1.175928e+03 0
1.176176e+03 0
1.176424e+03 0
1.176673e+03 0
1.176921e+03 0
1.177170e+03 0
1.177418e+03 0
1.177666e+03 0
1.177915e+03 0
1.178163e+03 0
1.178412e+03 0
1.178660e+03 0
1.178908e+03 0
1.179157e+03 0
1.179405e+03 0
1.179654e+03 0
1.179902e+03 0
1.180151e+03 0
1.180399e+03 0
1.180647e+03 0
1.180896e+03 0
1.181144e+03 0
1.181393e+03 0
1.181641e+03 0
1.181890e+03 0
1.182138e+03 0
1.182386e+03 0
1.182635e+03 0
1.182883e+03 0
1.183132e+03 0
1.183380e+03 1
1.183629e+03 0
1.183877e+03 0
1.184126e+03 0
1.184374e+03 0
1.184622e+03 0
1.184871e+03 0
1.185119e+03 0
1.185368e+03 0
1.185616e+03 0
1.185865e+03 1
1.186113e+03 0
1.186362e+03 0
1.186610e+03 0
1.186859e+03 0
1.187107e+03 0
1.187355e+03 0
1.187604e+03 0
1.187852e+03 0
1.188101e+03 0
1.188349e+03 0
1.188598e+03 1
1.188846e+03 0
1.189095e+03 0
1.189343e+03 0
1.189592e+03 0
1.189840e+03 0
1.190089e+03 0
1.190337e+03 0
1.190586e+03 0
1.190834e+03 0
1.191083e+03 0
1.191331e+03 0
1.191580e+03 0
1.191828e+03 0
1.192077e+03 0
1.192325e+03 0
1.192574e+03 0
1.192822e+03 0
1.193071e+03 0
1.193319e+03 0
1.193568e+03 0
1.193816e+03 0
1.194065e+03 0
1.194313e+03 1
1.194562e+03 0
1.194810e+03 0
1.195059e+03 0
1.195307e+03 0
1.195556e+03 0
1.195804e+03 0
1.196053e+03 0
1.196301e+03 0
1.196550e+03 0
1.196798e+03 0
1.197047e+03 0
1.197295e+03 0
1.197544e+03 0
1.197792e+03 0
1.198041e+03 0
1.198289e+03 0
1.198538e+03 1
1.198786e+03 0
1.199035e+03 0
1.199283e+03 0
1.199532e+03 0
1.199780e+03 0
1.200029e+03 0
1.200278e+03 0
1.200526e+03 0
1.200775e+03 0
1.201023e+03 0
1.201272e+03 0
1.201520e+03 0
1.201769e+03 0
1.202017e+03 0
1.202266e+03 0
1.202514e+03 0
1.202763e+03 0
1.203012e+03 0
1.203260e+03 0
1.203509e+03 0
1.203757e+03 0
1.204006e+03 0
1.204254e+03 0
1.204503e+03 0
1.204752e+03 1
1.205000e+03 0
1.205249e+03 0
1.205497e+03 0
1.205746e+03 0
1.205994e+03 0
1.206243e+03 0
1.206492e+03 0
1.206740e+03 0
1.206989e+03 0
1.207237e+03 0
1.207486e+03 0
1.207734e+03 0
1.207983e+03 0
1.208232e+03 0
1.208480e+03 0
1.208729e+03 0
1.208977e+03 0
1.209226e+03 0
1.209475e+03 0
1.209723e+03 0
1.209972e+03 0
1.210220e+03 0
1.210469e+03 0
1.210718e+03 0
1.210966e+03 0
1.211215e+03 0
1.211463e+03 0
1.211712e+03 0
1.211961e+03 0
1.212209e+03 0
1.212458e+03 0
1.212706e+03 0
1.212955e+03 0
1.213204e+03 0
1.213452e+03 0
1.213701e+03 0
1.213949e+03 0
1.214198e+03 0
1.214447e+03 0
1.214695e+03 0
1.214944e+03 0
1.215193e+03 0
1.215441e+03 0
1.215690e+03 0
1.215938e+03 0
1.216187e+03 0
1.216436e+03 0
1.216684e+03 0
1.216933e+03 0
1.217182e+03 0
1.217430e+03 0
1.217679e+03 0
1.217928e+03 0
1.218176e+03 0
1.218425e+03 0
1.218673e+03 0
1.218922e+03 0
1.219171e+03 0
1.219419e+03 1
1.219668e+03 0
1.219917e+03 0
1.220165e+03 0
1.220414e+03 0
1.220663e+03 0
1.220911e+03 1
1.221160e+03 0
1.221409e+03 1
1.221657e+03 0
1.221906e+03 0
1.222155e+03 1
1.222403e+03 0
1.222652e+03 0
1.222901e+03 0
1.223149e+03 0
1.223398e+03 0
1.223647e+03 0
1.223895e+03 0
1.224144e+03 0
1.224393e+03 0
1.224641e+03 0
1.224890e+03 0
1.225139e+03 0
1.225387e+03 0
1.225636e+03 0
1.225885e+03 0
1.226133e+03 0
1.226382e+03 0
1.226631e+03 0
1.226880e+03 1
1.227128e+03 0
1.227377e+03 0
1.227626e+03 0
1.227874e+03 0
1.228123e+03 0
1.228372e+03 0
1.228620e+03 0
1.228869e+03 0
1.229118e+03 0
1.229367e+03 0
1.229615e+03 0
1.229864e+03 0
1.230113e+03 0
1.230361e+03 0
1.230610e+03 0
1.230859e+03 0
1.231108e+03 0
1.231356e+03 0
1.231605e+03 0
1.231854e+03 0
1.232102e+03 0
1.232351e+03 1
1.232600e+03 0
1.232849e+03 0
1.233097e+03 0
1.233346e+03 0
1.233595e+03 0
1.233844e+03 0
1.234092e+03 0
1.234341e+03 0
1.234590e+03 0
1.234838e+03 0
1.235087e+03 0
1.235336e+03 0
1.235585e+03 0
1.235833e+03 0
1.236082e+03 0
1.236331e+03 0
1.236580e+03 0
1.236828e+03 0
1.237077e+03 0
1.237326e+03 1
1.237575e+03 0
1.237823e+03 0
1.238072e+03 0
1.238321e+03 0
1.238570e+03 0
1.238818e+03 0
1.239067e+03 0
1.239316e+03 0
1.239565e+03 0
1.239814e+03 0
1.240062e+03 0
1.240311e+03 0
1.240560e+03 0
1.240809e+03 0
1.241057e+03 0
1.241306e+03 0
1.241555e+03 0
1.241804e+03 0
1.242053e+03 0
1.242301e+03 0
1.242550e+03 0
1.242799e+03 0
1.243048e+03 0
1.243296e+03 0
1.243545e+03 0
1.243794e+03 0
1.244043e+03 0
1.244292e+03 0
1.244540e+03 0
1.244789e+03 0
1.245038e+03 0
1.245287e+03 0
1.245536e+03 0
1.245784e+03 0
1.246033e+03 0
1.246282e+03 0
1.246531e+03 0
1.246780e+03 0
1.247028e+03 0
1.247277e+03 0
1.247526e+03 0
1.247775e+03 0
1.248024e+03 0
1.248272e+03 0
1.248521e+03 0
1.248770e+03 0
1.249019e+03 0
1.249268e+03 0
1.249517e+03 0
1.249765e+03 0
1.250014e+03 0
1.250263e+03 0
1.250512e+03 0
1.250761e+03 0
1.251010e+03 0
1.251258e+03 0
1.251507e+03 0
1.251756e+03 0
1.252005e+03 0
1.252254e+03 0
1.252503e+03 0
1.252751e+03 0
1.253000e+03 0
1.253249e+03 0
1.253498e+03 0
1.253747e+03 0
1.253996e+03 0
1.254245e+03 0
1.254493e+03 0
1.254742e+03 0
1.254991e+03 0
1.255240e+03 0
1.255489e+03 0
1.255738e+03 0
1.255987e+03 0
1.256235e+03 0
1.256484e+03 0
1.256733e+03 0
1.256982e+03 0
1.257231e+03 0
1.257480e+03 0
1.257729e+03 0
1.257977e+03 0
1.258226e+03 0
1.258475e+03 1
1.258724e+03 0
1.258973e+03 0
1.259222e+03 0
1.259471e+03 0
1.259720e+03 0
1.259968e+03 0
1.260217e+03 0
1.260466e+03 0
1.260715e+03 0
1.260964e+03 0
1.261213e+03 0
1.261462e+03 1
1.261711e+03 0
1.261960e+03 0
1.262209e+03 0
1.262457e+03 0
1.262706e+03 0
1.262955e+03 0
1.263204e+03 0
1.263453e+03 0
1.263702e+03 0
1.263951e+03 0
1.264200e+03 0
1.264449e+03 1
1.264698e+03 0
1.264946e+03 1
1.265195e+03 0
1.265444e+03 0
1.265693e+03 0
1.265942e+03 0
1.266191e+03 0
1.266440e+03 0
1.266689e+03 0
1.266938e+03 0
1.267187e+03 0
1.267436e+03 0
1.267685e+03 0
1.267934e+03 0
1.268182e+03 0
1.268431e+03 0
1.268680e+03 0
1.268929e+03 0
1.269178e+03 0
1.269427e+03 0
1.269676e+03 0
1.269925e+03 0
1.270174e+03 0
1.270423e+03 0
1.270672e+03 0
1.270921e+03 0
1.271170e+03 0
1.271419e+03 0
1.271668e+03 0
1.271917e+03 0
1.272166e+03 0
1.272415e+03 1
1.272663e+03 0
1.272912e+03 0
1.273161e+03 0
1.273410e+03 1
1.273659e+03 0
1.273908e+03 0
1.274157e+03 0
1.274406e+03 0
1.274655e+03 0
1.274904e+03 0
1.275153e+03 0
1.275402e+03 0
1.275651e+03 0
1.275900e+03 0
1.276149e+03 0
1.276398e+03 0
1.276647e+03 0
1.276896e+03 0
1.277145e+03 0
1.277394e+03 0
1.277643e+03 0
1.277892e+03 0
1.278141e+03 0
1.278390e+03 0
1.278639e+03 0
1.278888e+03 0
1.279137e+03 0
1.279386e+03 0
1.279635e+03 0
1.279884e+03 0
1.280133e+03 0
1.280382e+03 1
1.280631e+03 0
1.280880e+03 0
1.281129e+03 0
1.281378e+03 0
1.281627e+03 0
1.281876e+03 0
1.282125e+03 0
1.282374e+03 0
1.282623e+03 0
1.282872e+03 0
1.283121e+03 0
1.283370e+03 0
1.283619e+03 0
1.283868e+03 0
1.284117e+03 0
1.284366e+03 0
1.284615e+03 0
1.284864e+03 0
1.285113e+03 0
1.285362e+03 0
1.285611e+03 0
1.285860e+03 1
1.286109e+03 0
1.286358e+03 0
1.286607e+03 0
1.286856e+03 0
1.287105e+03 0
1.287354e+03 0
1.287604e+03 0
1.287853e+03 0
1.288102e+03 0
1.288351e+03 0
1.288600e+03 0
1.288849e+03 0
1.289098e+03 0
1.289347e+03 0
1.289596e+03 0
1.289845e+03 0
1.290094e+03 0
1.290343e+03 0
1.290592e+03 0
1.290841e+03 0
1.291090e+03 0
1.291339e+03 1
1.291588e+03 0
1.291837e+03 0
1.292087e+03 0
1.292336e+03 0
1.292585e+03 0
1.292834e+03 0
1.293083e+03 0
1.293332e+03 0
1.293581e+03 0
1.293830e+03 1
1.294079e+03 0
1.294328e+03 0
1.294577e+03 0
1.294826e+03 0
1.295075e+03 0
1.295325e+03 0
1.295574e+03 0
1.295823e+03 0
1.296072e+03 0
1.296321e+03 0
1.296570e+03 0
1.296819e+03 0
1.297068e+03 0
1.297317e+03 0
1.297566e+03 0
1.297816e+03 0
1.298065e+03 0
1.298314e+03 0
1.298563e+03 0
1.298812e+03 0
1.299061e+03 0
1.299310e+03 0
1.299559e+03 0
1.299808e+03 0
1.300058e+03 0
1.300307e+03 0
1.300556e+03 0
1.300805e+03 0
1.301054e+03 0
1.301303e+03 0
1.301552e+03 0
1.301801e+03 0
1.302050e+03 0
1.302300e+03 0
1.302549e+03 0
1.302798e+03 0
1.303047e+03 0
1.303296e+03 0
1.303545e+03 0
1.303794e+03 0
1.304044e+03 0
1.304293e+03 0
1.304542e+03 0
1.304791e+03 0
1.305040e+03 0
1.305289e+03 0
1.305538e+03 0
1.305788e+03 0
1.306037e+03 0
1.306286e+03 0
1.306535e+03 0
1.306784e+03 0
1.307033e+03 0
1.307282e+03 0
1.307532e+03 0
1.307781e+03 0
1.308030e+03 0
1.308279e+03 0
1.308528e+03 0
1.308777e+03 0
1.309027e+03 0
1.309276e+03 0
1.309525e+03 0
1.309774e+03 1
1.310023e+03 0
1.310272e+03 0
1.310522e+03 0
1.310771e+03 0
1.311020e+03 0
1.311269e+03 0
1.311518e+03 0
1.311768e+03 0
1.312017e+03 0
1.312266e+03 0
1.312515e+03 0
1.312764e+03 0
1.313013e+03 0
1.313263e+03 1
1.313512e+03 0
1.313761e+03 0
1.314010e+03 0
1.314259e+03 0
1.314509e+03 0
1.314758e+03 0
1.315007e+03 0
1.315256e+03 0
1.315505e+03 0
1.315755e+03 0
1.316004e+03 0
1.316253e+03 0
1.316502e+03 0
1.316752e+03 0
1.317001e+03 0
1.317250e+03 0
1.317499e+03 0
1.317748e+03 0
1.317998e+03 0
1.318247e+03 0
1.318496e+03 0
1.318745e+03 0
1.318994e+03 0
1.319244e+03 0
1.319493e+03 0
1.319742e+03 0
1.319991e+03 0
1.320241e+03 0
1.320490e+03 0
1.320739e+03 0
1.320988e+03 0
1.321238e+03 0
1.321487e+03 0
1.321736e+03 0
1.321985e+03 1
1.322235e+03 0
1.322484e+03 0
1.322733e+03 0
1.322982e+03 0
1.323232e+03 0
1.323481e+03 0
1.323730e+03 0
1.323979e+03 0
1.324229e+03 0
1.324478e+03 0
1.324727e+03 0
1.324976e+03 0
1.325226e+03 0
1.325475e+03 0
1.325724e+03 0
1.325973e+03 0
1.326223e+03 0
1.326472e+03 0
1.326721e+03 0
1.326970e+03 0
1.327220e+03 0
1.327469e+03 0
1.327718e+03 0
1.327968e+03 0
1.328217e+03 0
1.328466e+03 0
1.328715e+03 0
1.328965e+03 0
1.329214e+03 0
1.329463e+03 0
1.329713e+03 0
1.329962e+03 0
1.330211e+03 0
1.330460e+03 1
1.330710e+03 0
1.330959e+03 0
1.331208e+03 1
1.331458e+03 0
1.331707e+03 0
1.331956e+03 0
1.332205e+03 0
1.332455e+03 0
1.332704e+03 0
1.332953e+03 0
1.333203e+03 0
1.333452e+03 0
1.333701e+03 0
1.333951e+03 0
1.334200e+03 0
1.334449e+03 0
1.334699e+03 0
1.334948e+03 0
1.335197e+03 1
1.335446e+03 0
1.335696e+03 0
1.335945e+03 0
1.336194e+03 0
1.336444e+03 0
1.336693e+03 1
1.336942e+03 1
1.337192e+03 0
1.337441e+03 0
1.337690e+03 0
1.337940e+03 1
1.338189e+03 0
1.338438e+03 0
1.338688e+03 0
1.338937e+03 0
1.339186e+03 0
1.339436e+03 0
1.339685e+03 0
1.339934e+03 0
1.340184e+03 0
1.340433e+03 0
1.340683e+03 0
1.340932e+03 0
1.341181e+03 0
1.341431e+03 0
1.341680e+03 0
1.341929e+03 0
1.342179e+03 0
1.342428e+03 0
1.342677e+03 0
1.342927e+03 0
1.343176e+03 0
1.343425e+03 0
1.343675e+03 0
1.343924e+03 0
1.344174e+03 0
1.344423e+03 0
1.344672e+03 0
1.344922e+03 0
1.345171e+03 1
1.345420e+03 0
1.345670e+03 0
1.345919e+03 0
1.346169e+03 0
1.346418e+03 0
1.346667e+03 0
1.346917e+03 0
1.347166e+03 0
1.347415e+03 0
1.347665e+03 0
1.347914e+03 0
1.348164e+03 0
1.348413e+03 0
1.348662e+03 0
1.348912e+03 0
1.349161e+03 0
1.349411e+03 0
1.349660e+03 0
1.349909e+03 0
1.350159e+03 0
1.350408e+03 0
1.350658e+03 0
1.350907e+03 0
1.351156e+03 0
1.351406e+03 0
1.351655e+03 0
1.351905e+03 0
1.352154e+03 1
1.352404e+03 0
1.352653e+03 0
1.352902e+03 0
1.353152e+03 0
1.353401e+03 0
1.353651e+03 0
1.353900e+03 0
1.354150e+03 0
1.354399e+03 0
1.354648e+03 0
1.354898e+03 0
1.355147e+03 0
1.355397e+03 0
1.355646e+03 0
1.355896e+03 0
1.356145e+03 0
1.356394e+03 0
1.356644e+03 0
1.356893e+03 0
1.357143e+03 0
1.357392e+03 0
1.357642e+03 0
1.357891e+03 0
1.358141e+03 0
1.358390e+03 0
1.358639e+03 0
1.358889e+03 0
1.359138e+03 1
1.359388e+03 0
1.359637e+03 0
1.359887e+03 0
1.360136e+03 0
1.360386e+03 0
1.360635e+03 0
1.360885e+03 0
1.361134e+03 0
1.361384e+03 0
1.361633e+03 0
1.361882e+03 0
1.362132e+03 0
1.362381e+03 0
1.362631e+03 0
1.362880e+03 0
1.363130e+03 0
1.363379e+03 0
1.363629e+03 0
1.363878e+03 0
1.364128e+03 0
1.364377e+03 0
1.364627e+03 0
1.364876e+03 0
1.365126e+03 0
1.365375e+03 0
1.365625e+03 0
1.365874e+03 0
1.366124e+03 0
1.366373e+03 0
1.366623e+03 0
1.366872e+03 0
1.367122e+03 0
1.367371e+03 0
1.367621e+03 0
1.367870e+03 0
1.368120e+03 0
1.368369e+03 0
1.368619e+03 0
1.368868e+03 0
1.369118e+03 0
1.369367e+03 0
1.369617e+03 0
1.369866e+03 0
1.370116e+03 0
1.370365e+03 0
1.370615e+03 0
1.370864e+03 0
1.371114e+03 0
1.371363e+03 0
1.371613e+03 0
1.371863e+03 0
1.372112e+03 0
1.372362e+03 0
1.372611e+03 0
1.372861e+03 0
1.373110e+03 0
1.373360e+03 0
1.373609e+03 0
1.373859e+03 0
1.374108e+03 0
1.374358e+03 0
1.374607e+03 0
1.374857e+03 0
1.375107e+03 0
1.375356e+03 0
1.375606e+03 0
1.375855e+03 0
1.376105e+03 0
1.376354e+03 0
1.376604e+03 0
1.376853e+03 0
1.377103e+03 0
1.377353e+03 0
