Energy  Counts
7.167179e+02 0
7.169770e+02 0
7.172360e+02 0
7.174951e+02 0
7.177542e+02 0
7.180133e+02 0
7.182724e+02 0
7.185315e+02 0
7.187906e+02 0
7.190496e+02 0
7.193087e+02 0
7.195678e+02 0
7.198270e+02 0
7.200861e+02 0
7.203452e+02 0
7.206043e+02 0
7.208634e+02 1
7.211225e+02 0
7.213816e+02 0
7.216407e+02 0
7.218999e+02 0
7.221590e+02 0
7.224181e+02 0
7.226773e+02 0
7.229364e+02 0
7.231955e+02 0
7.234547e+02 0
7.237138e+02 0
7.239730e+02 0
7.242321e+02 0
7.244913e+02 0
7.247504e+02 0
7.250096e+02 0
7.252687e+02 0
7.255279e+02 0
7.257871e+02 0
7.260462e+02 0
7.263054e+02 0
7.265646e+02 0
7.268237e+02 0
7.270829e+02 0
7.273421e+02 0
7.276013e+02 0
7.278605e+02 0
7.281197e+02 0
7.283789e+02 0
7.286381e+02 0
7.288972e+02 0
7.291564e+02 0
7.294156e+02 0
7.296749e+02 0
7.299341e+02 0
7.301933e+02 0
7.304525e+02 0
7.307117e+02 0
7.309709e+02 1
7.312301e+02 0
7.314894e+02 1
7.317486e+02 0
7.320078e+02 0
7.322670e+02 0
7.325263e+02 0
7.327855e+02 0
7.330448e+02 0
7.333040e+02 1
7.335632e+02 0
7.338225e+02 0
7.340817e+02 0
7.343410e+02 0
7.346002e+02 0
7.348595e+02 0
7.351188e+02 0
7.353780e+02 0
7.356373e+02 0
7.358966e+02 0
7.361558e+02 1
7.364151e+02 0
7.366744e+02 0
7.369337e+02 0
7.371929e+02 0
7.374522e+02 0
7.377115e+02 0
7.379708e+02 1
7.382301e+02 0
7.384894e+02 0
7.387487e+02 0
7.390080e+02 0
7.392673e+02 0
7.395266e+02 0
7.397859e+02 0
7.400452e+02 0
7.403045e+02 1
7.405638e+02 0
7.408232e+02 0
7.410825e+02 0
7.413418e+02 0
7.416011e+02 0
7.418605e+02 0
7.421198e+02 0
7.423791e+02 0
7.426385e+02 0
7.428978e+02 0
7.431571e+02 0
7.434165e+02 0
7.436758e+02 0
7.439352e+02 1
7.441945e+02 0
7.444539e+02 1
7.447132e+02 1
7.449726e+02 0
7.452320e+02 0
7.454913e+02 0
7.457507e+02 0
7.460101e+02 0
7.462695e+02 0
7.465288e+02 0
7.467882e+02 0
7.470476e+02 0
7.473070e+02 0
7.475664e+02 0
7.478258e+02 0
7.480851e+02 0
7.483445e+02 0
7.486039e+02 0
7.488633e+02 1
7.491227e+02 0
7.493822e+02 0
7.496416e+02 0
7.499010e+02 0
7.501604e+02 0
7.504198e+02 0
7.506792e+02 0
7.509386e+02 0
7.511981e+02 1
7.514575e+02 0
7.517169e+02 0
7.519764e+02 0
7.522358e+02 1
7.524952e+02 0
7.527547e+02 0
7.530141e+02 0
7.532736e+02 0
7.535330e+02 0
7.537925e+02 0
7.540519e+02 1
7.543114e+02 0
7.545708e+02 0
7.548303e+02 0
7.550898e+02 1
7.553492e+02 1
7.556087e+02 0
7.558682e+02 0
7.561276e+02 0
7.563871e+02 0
7.566466e+02 1
7.569061e+02 0
7.571656e+02 0
7.574251e+02 0
7.576846e+02 1
7.579440e+02 0
7.582035e+02 0
7.584630e+02 0
7.587225e+02 0
7.589820e+02 1
7.592416e+02 0
7.595011e+02 1
7.597606e+02 1
7.600201e+02 0
7.602796e+02 0
7.605391e+02 0
7.607986e+02 1
7.610582e+02 0
7.613177e+02 0
7.615772e+02 0
7.618368e+02 0
7.620963e+02 0
7.623558e+02 0
7.626154e+02 0
7.628749e+02 0
7.631345e+02 1
7.633940e+02 0
7.636536e+02 0
7.639131e+02 0
7.641727e+02 2
7.644322e+02 0
7.646918e+02 0
7.649514e+02 1
7.652109e+02 0
7.654705e+02 0
7.657301e+02 0
7.659897e+02 1
7.662492e+02 1
7.665088e+02 0
7.667684e+02 1
7.670280e+02 1
7.672876e+02 2
7.675472e+02 0
7.678068e+02 0
7.680664e+02 0
7.683260e+02 1
7.685856e+02 0
7.688452e+02 0
7.691048e+02 0
7.693644e+02 0
7.696240e+02 1
7.698836e+02 0
7.701432e+02 0
7.704029e+02 0
7.706625e+02 1
7.709221e+02 0
7.711817e+02 0
7.714414e+02 2
7.717010e+02 1
7.719606e+02 1
7.722203e+02 0
7.724799e+02 0
7.727396e+02 0
7.729992e+02 0
7.732589e+02 0
7.735185e+02 0
7.737782e+02 0
7.740378e+02 0
7.742975e+02 0
7.745572e+02 0
7.748168e+02 2
7.750765e+02 1
7.753362e+02 0
7.755958e+02 0
7.758555e+02 1
7.761152e+02 0
7.763749e+02 0
7.766346e+02 0
7.768943e+02 0
7.771539e+02 1
7.774136e+02 1
7.776733e+02 0
7.779330e+02 0
7.781927e+02 1
7.784524e+02 1
7.787121e+02 0
7.789718e+02 0
7.792316e+02 0
7.794913e+02 0
7.797510e+02 0
7.800107e+02 1
7.802704e+02 0
7.805302e+02 0
7.807899e+02 0
7.810496e+02 1
7.813093e+02 2
7.815691e+02 1
7.818288e+02 0
7.820886e+02 2
7.823483e+02 1
7.826080e+02 0
7.828678e+02 1
7.831275e+02 3
7.833873e+02 2
7.836471e+02 1
7.839068e+02 0
7.841666e+02 1
7.844263e+02 1
7.846861e+02 1
7.849459e+02 0
7.852057e+02 0
7.854654e+02 0
7.857252e+02 1
7.859850e+02 1
7.862448e+02 0
7.865046e+02 0
7.867643e+02 0
7.870241e+02 1
7.872839e+02 1
7.875437e+02 0
7.878035e+02 0
7.880633e+02 0
7.883231e+02 1
7.885829e+02 0
7.888427e+02 0
7.891026e+02 1
7.893624e+02 1
7.896222e+02 1
7.898820e+02 1
7.901418e+02 0
7.904017e+02 0
7.906615e+02 1
7.909213e+02 1
7.911812e+02 1
7.914410e+02 0
7.917008e+02 1
7.919607e+02 0
7.922205e+02 1
7.924804e+02 0
7.927402e+02 2
7.930001e+02 1
7.932599e+02 1
7.935198e+02 0
7.937796e+02 1
7.940395e+02 0
7.942994e+02 0
7.945592e+02 0
7.948191e+02 2
7.950790e+02 0
7.953388e+02 1
7.955987e+02 1
7.958586e+02 0
7.961185e+02 1
7.963784e+02 3
7.966383e+02 1
7.968982e+02 0
7.971581e+02 0
7.974179e+02 1
7.976778e+02 3
7.979378e+02 0
7.981977e+02 1
7.984576e+02 2
7.987175e+02 4
7.989774e+02 1
7.992373e+02 0
7.994972e+02 1
7.997571e+02 2
8.000171e+02 0
8.002770e+02 1
8.005369e+02 0
8.007969e+02 0
8.010568e+02 1
8.013167e+02 0
8.015767e+02 1
8.018366e+02 1
8.020966e+02 0
8.023565e+02 0
8.026164e+02 0
8.028764e+02 1
8.031364e+02 0
8.033963e+02 0
8.036563e+02 2
8.039162e+02 0
8.041762e+02 0
8.044362e+02 0
8.046961e+02 0
8.049561e+02 0
8.052161e+02 0
8.054761e+02 3
8.057361e+02 1
8.059960e+02 0
8.062560e+02 0
8.065160e+02 2
8.067760e+02 1
8.070360e+02 4
8.072960e+02 1
8.075560e+02 0
8.078160e+02 2
8.080760e+02 3
8.083360e+02 1
8.085960e+02 3
8.088561e+02 1
8.091161e+02 0
8.093761e+02 1
8.096361e+02 1
8.098961e+02 1
8.101562e+02 2
8.104162e+02 2
8.106762e+02 1
8.109363e+02 2
8.111963e+02 2
8.114563e+02 0
8.117164e+02 2
8.119764e+02 2
8.122365e+02 0
8.124965e+02 3
8.127566e+02 2
8.130166e+02 1
8.132767e+02 2
8.135368e+02 0
8.137968e+02 1
8.140569e+02 2
8.143170e+02 1
8.145770e+02 0
8.148371e+02 1
8.150972e+02 1
8.153573e+02 3
8.156173e+02 1
8.158774e+02 0
8.161375e+02 1
8.163976e+02 2
8.166577e+02 0
8.169178e+02 1
8.171779e+02 1
8.174380e+02 2
8.176981e+02 1
8.179582e+02 1
8.182183e+02 2
8.184784e+02 1
8.187385e+02 2
8.189987e+02 2
8.192588e+02 2
8.195189e+02 4
8.197790e+02 1
8.200392e+02 1
8.202993e+02 2
8.205594e+02 3
8.208196e+02 1
8.210797e+02 1
8.213398e+02 3
8.216000e+02 0
8.218601e+02 0
8.221203e+02 1
8.223804e+02 0
8.226406e+02 1
8.229007e+02 1
8.231609e+02 4
8.234211e+02 1
8.236812e+02 2
8.239414e+02 1
8.242016e+02 0
8.244617e+02 2
8.247219e+02 2
8.249821e+02 0
8.252423e+02 1
8.255025e+02 3
8.257626e+02 0
8.260228e+02 1
8.262830e+02 0
8.265432e+02 0
8.268034e+02 0
8.270636e+02 2
8.273238e+02 0
8.275840e+02 3
8.278442e+02 3
8.281044e+02 2
8.283647e+02 1
8.286249e+02 2
8.288851e+02 2
8.291453e+02 2
8.294055e+02 1
8.296658e+02 3
8.299260e+02 4
8.301862e+02 3
8.304465e+02 1
8.307067e+02 0
8.309669e+02 1
8.312272e+02 0
8.314874e+02 0
8.317477e+02 0
8.320079e+02 5
8.322682e+02 2
8.325284e+02 0
8.327887e+02 4
8.330489e+02 3
8.333092e+02 1
8.335695e+02 1
8.338297e+02 0
8.340900e+02 0
8.343503e+02 0
8.346106e+02 1
8.348708e+02 1
8.351311e+02 2
8.353914e+02 1
8.356517e+02 1
8.359120e+02 2
8.361723e+02 3
8.364326e+02 2
8.366929e+02 0
8.369532e+02 1
8.372135e+02 3
8.374738e+02 2
8.377341e+02 1
8.379944e+02 3
8.382547e+02 2
8.385150e+02 1
8.387754e+02 0
8.390357e+02 4
8.392960e+02 1
8.395563e+02 2
8.398167e+02 1
8.400770e+02 2
8.403373e+02 2
8.405977e+02 1
8.408580e+02 0
8.411183e+02 2
8.413787e+02 0
8.416390e+02 0
8.418994e+02 1
8.421597e+02 2
8.424201e+02 2
8.426805e+02 3
8.429408e+02 2
8.432012e+02 3
8.434616e+02 2
8.437219e+02 0
8.439823e+02 4
8.442427e+02 1
8.445030e+02 5
8.447634e+02 3
8.450238e+02 0
8.452842e+02 3
8.455446e+02 1
8.458050e+02 4
8.460654e+02 3
8.463258e+02 1
8.465862e+02 1
8.468466e+02 2
8.471070e+02 4
8.473674e+02 1
8.476278e+02 2
8.478882e+02 0
8.481486e+02 2
8.484090e+02 3
8.486694e+02 3
8.489299e+02 4
8.491903e+02 1
8.494507e+02 6
8.497112e+02 1
8.499716e+02 1
8.502320e+02 0
8.504925e+02 1
8.507529e+02 2
8.510133e+02 5
8.512738e+02 0
8.515342e+02 1
8.517947e+02 2
8.520551e+02 0
8.523156e+02 1
8.525761e+02 1
8.528365e+02 2
8.530970e+02 3
8.533575e+02 1
8.536179e+02 0
8.538784e+02 3
8.541389e+02 2
8.543994e+02 0
8.546598e+02 1
8.549203e+02 2
8.551808e+02 4
8.554413e+02 3
8.557018e+02 2
8.559623e+02 1
8.562228e+02 0
8.564833e+02 1
8.567438e+02 1
8.570043e+02 1
8.572648e+02 1
8.575253e+02 4
8.577858e+02 1
8.580463e+02 1
8.583069e+02 2
8.585674e+02 2
8.588279e+02 4
8.590884e+02 2
8.593490e+02 1
8.596095e+02 2
8.598700e+02 4
8.601306e+02 2
8.603911e+02 2
8.606516e+02 0
8.609122e+02 0
8.611727e+02 0
8.614333e+02 4
8.616938e+02 5
8.619544e+02 0
8.622149e+02 0
8.624755e+02 1
8.627361e+02 1
8.629966e+02 1
8.632572e+02 2
8.635178e+02 0
8.637783e+02 2
8.640389e+02 2
8.642995e+02 0
8.645601e+02 0
8.648207e+02 4
8.650813e+02 1
8.653418e+02 2
8.656024e+02 2
8.658630e+02 3
8.661236e+02 3
8.663842e+02 3
8.666448e+02 1
8.669054e+02 0
8.671661e+02 5
8.674267e+02 2
8.676873e+02 1
8.679479e+02 2
8.682085e+02 1
8.684691e+02 1
8.687298e+02 0
8.689904e+02 3
8.692510e+02 1
8.695116e+02 2
8.697723e+02 0
8.700329e+02 3
8.702936e+02 2
8.705542e+02 5
8.708148e+02 3
8.710755e+02 2
8.713361e+02 4
8.715968e+02 1
8.718575e+02 1
8.721181e+02 1
8.723788e+02 0
8.726394e+02 3
8.729001e+02 2
8.731608e+02 2
8.734214e+02 1
8.736821e+02 1
8.739428e+02 1
8.742035e+02 2
8.744642e+02 1
8.747248e+02 2
8.749855e+02 3
8.752462e+02 5
8.755069e+02 1
8.757676e+02 2
8.760283e+02 3
8.762890e+02 2
8.765497e+02 2
8.768104e+02 3
8.770711e+02 1
8.773318e+02 4
8.775926e+02 4
8.778533e+02 0
8.781140e+02 2
8.783747e+02 4
8.786354e+02 2
8.788962e+02 2
8.791569e+02 2
8.794176e+02 2
8.796784e+02 1
8.799391e+02 1
8.801999e+02 4
8.804606e+02 3
8.807213e+02 0
8.809821e+02 1
8.812428e+02 2
8.815036e+02 1
8.817644e+02 4
8.820251e+02 0
8.822859e+02 1
8.825466e+02 0
8.828074e+02 0
8.830682e+02 2
8.833290e+02 2
8.835897e+02 0
8.838505e+02 0
8.841113e+02 2
8.843721e+02 3
8.846329e+02 1
8.848937e+02 1
8.851544e+02 0
8.854152e+02 2
8.856760e+02 1
8.859368e+02 1
8.861976e+02 4
8.864584e+02 2
8.867192e+02 2
8.869801e+02 1
8.872409e+02 1
8.875017e+02 2
8.877625e+02 1
8.880233e+02 2
8.882841e+02 3
8.885450e+02 0
8.888058e+02 0
8.890666e+02 2
8.893275e+02 4
8.895883e+02 2
8.898491e+02 3
8.901100e+02 3
8.903708e+02 2
8.906317e+02 1
8.908925e+02 4
8.911534e+02 3
8.914142e+02 3
8.916751e+02 1
8.919360e+02 4
8.921968e+02 0
8.924577e+02 1
8.927186e+02 0
8.929794e+02 2
8.932403e+02 3
8.935012e+02 1
8.937621e+02 0
8.940229e+02 1
8.942838e+02 3
8.945447e+02 1
8.948056e+02 3
8.950665e+02 2
8.953274e+02 3
8.955883e+02 2
8.958492e+02 1
8.961101e+02 5
8.963710e+02 3
8.966319e+02 1
8.968928e+02 1
8.971537e+02 2
8.974146e+02 1
8.976756e+02 1
8.979365e+02 5
8.981974e+02 2
8.984583e+02 0
8.987193e+02 3
8.989802e+02 1
8.992411e+02 3
8.995021e+02 1
8.997630e+02 3
9.000239e+02 0
9.002849e+02 3
9.005458e+02 1
9.008068e+02 3
9.010677e+02 2
9.013287e+02 1
9.015897e+02 1
9.018506e+02 1
9.021116e+02 2
9.023726e+02 3
9.026335e+02 2
9.028945e+02 1
9.031555e+02 1
9.034164e+02 0
9.036774e+02 3
9.039384e+02 0
9.041994e+02 0
9.044604e+02 4
9.047214e+02 4
9.049824e+02 3
9.052434e+02 2
9.055044e+02 0
9.057654e+02 2
9.060264e+02 2
9.062874e+02 0
9.065484e+02 2
9.068094e+02 3
9.070704e+02 2
9.073314e+02 1
9.075924e+02 1
9.078535e+02 6
9.081145e+02 2
9.083755e+02 2
9.086366e+02 0
9.088976e+02 2
9.091586e+02 4
9.094197e+02 2
9.096807e+02 6
9.099417e+02 4
9.102028e+02 0
9.104638e+02 1
9.107249e+02 2
9.109859e+02 2
9.112470e+02 1
9.115081e+02 1
9.117691e+02 5
9.120302e+02 2
9.122913e+02 3
9.125523e+02 2
9.128134e+02 3
9.130745e+02 2
9.133356e+02 2
9.135966e+02 0
9.138577e+02 2
9.141188e+02 0
9.143799e+02 0
9.146410e+02 2
9.149021e+02 2
9.151632e+02 4
9.154243e+02 0
9.156854e+02 2
9.159465e+02 2
9.162076e+02 2
9.164687e+02 0
9.167298e+02 1
9.169909e+02 0
9.172520e+02 3
9.175132e+02 4
9.177743e+02 2
9.180354e+02 2
9.182965e+02 3
9.185577e+02 0
9.188188e+02 2
9.190799e+02 0
9.193411e+02 0
9.196022e+02 0
9.198634e+02 0
9.201245e+02 2
9.203857e+02 1
9.206468e+02 1
9.209080e+02 3
9.211691e+02 3
9.214303e+02 0
9.216915e+02 2
9.219526e+02 1
9.222138e+02 4
9.224750e+02 2
9.227361e+02 0
9.229973e+02 2
9.232585e+02 1
9.235197e+02 0
9.237809e+02 1
9.240420e+02 3
9.243032e+02 1
9.245644e+02 4
9.248256e+02 2
9.250868e+02 0
9.253480e+02 1
9.256092e+02 2
9.258704e+02 1
9.261316e+02 4
9.263928e+02 2
9.266541e+02 1
9.269153e+02 1
9.271765e+02 3
9.274377e+02 1
9.276989e+02 1
9.279602e+02 3
9.282214e+02 0
9.284826e+02 1
9.287439e+02 3
9.290051e+02 6
9.292663e+02 2
9.295276e+02 5
9.297888e+02 0
9.300501e+02 1
9.303113e+02 4
9.305726e+02 0
9.308338e+02 1
9.310951e+02 1
9.313564e+02 0
9.316176e+02 2
9.318789e+02 0
9.321402e+02 3
9.324014e+02 1
9.326627e+02 0
9.329240e+02 3
9.331853e+02 2
9.334465e+02 1
9.337078e+02 2
9.339691e+02 0
9.342304e+02 3
9.344917e+02 3
9.347530e+02 0
9.350143e+02 0
9.352756e+02 4
9.355369e+02 3
9.357982e+02 3
9.360595e+02 1
9.363208e+02 1
9.365821e+02 3
9.368435e+02 2
9.371048e+02 3
9.373661e+02 3
9.376274e+02 4
9.378888e+02 2
9.381501e+02 1
9.384114e+02 1
9.386728e+02 1
9.389341e+02 4
9.391954e+02 2
9.394568e+02 2
9.397181e+02 0
9.399795e+02 1
9.402408e+02 2
9.405022e+02 0
9.407635e+02 1
9.410249e+02 2
9.412863e+02 2
9.415476e+02 1
9.418090e+02 1
9.420704e+02 3
9.423317e+02 0
9.425931e+02 1
9.428545e+02 2
9.431159e+02 0
9.433773e+02 3
9.436386e+02 2
9.439000e+02 1
9.441614e+02 0
9.444228e+02 2
9.446842e+02 2
9.449456e+02 1
9.452070e+02 2
9.454684e+02 1
9.457298e+02 0
9.459912e+02 2
9.462526e+02 2
9.465141e+02 1
9.467755e+02 1
9.470369e+02 2
9.472983e+02 0
9.475597e+02 1
9.478212e+02 4
9.480826e+02 0
9.483440e+02 1
9.486055e+02 1
9.488669e+02 1
9.491284e+02 2
9.493898e+02 2
9.496512e+02 0
9.499127e+02 1
9.501742e+02 3
9.504356e+02 0
9.506971e+02 3
9.509585e+02 1
9.512200e+02 2
9.514815e+02 2
9.517429e+02 1
9.520044e+02 2
9.522659e+02 3
9.525273e+02 1
9.527888e+02 3
9.530503e+02 1
9.533118e+02 1
9.535733e+02 1
9.538348e+02 1
9.540963e+02 2
9.543578e+02 4
9.546192e+02 1
9.548807e+02 3
9.551423e+02 0
9.554038e+02 1
9.556653e+02 2
9.559268e+02 2
9.561883e+02 3
9.564498e+02 2
9.567113e+02 2
9.569728e+02 5
9.572344e+02 5
9.574959e+02 0
9.577574e+02 1
9.580190e+02 1
9.582805e+02 0
9.585420e+02 1
9.588036e+02 2
9.590651e+02 3
9.593267e+02 2
9.595882e+02 2
9.598498e+02 0
9.601113e+02 2
9.603729e+02 2
9.606344e+02 0
9.608960e+02 3
9.611576e+02 1
9.614191e+02 1
9.616807e+02 2
9.619423e+02 1
9.622038e+02 2
9.624654e+02 1
9.627270e+02 3
9.629886e+02 0
9.632502e+02 0
9.635117e+02 2
9.637733e+02 2
9.640349e+02 2
9.642965e+02 3
9.645581e+02 1
9.648197e+02 1
9.650813e+02 0
9.653429e+02 2
9.656045e+02 0
9.658662e+02 2
9.661278e+02 1
9.663894e+02 1
9.666510e+02 1
9.669126e+02 3
9.671743e+02 2
9.674359e+02 0
9.676975e+02 1
9.679591e+02 7
9.682208e+02 3
9.684824e+02 1
9.687441e+02 1
9.690057e+02 1
9.692673e+02 3
9.695290e+02 1
9.697906e+02 1
9.700523e+02 1
9.703140e+02 2
9.705756e+02 1
9.708373e+02 0
9.710989e+02 3
9.713606e+02 1
9.716223e+02 1
9.718840e+02 3
9.721456e+02 5
9.724073e+02 4
9.726690e+02 2
9.729307e+02 1
9.731924e+02 4
9.734540e+02 2
9.737157e+02 2
9.739774e+02 1
9.742391e+02 1
9.745008e+02 0
9.747625e+02 1
9.750242e+02 3
9.752859e+02 0
9.755477e+02 1
9.758094e+02 1
9.760711e+02 1
9.763328e+02 3
9.765945e+02 2
9.768562e+02 1
9.771180e+02 3
9.773797e+02 1
9.776414e+02 5
9.779032e+02 0
9.781649e+02 2
9.784266e+02 1
9.786884e+02 2
9.789501e+02 2
9.792119e+02 3
9.794736e+02 0
9.797354e+02 1
9.799971e+02 1
9.802589e+02 1
9.805206e+02 2
9.807824e+02 1
9.810442e+02 0
9.813059e+02 2
9.815677e+02 0
9.818295e+02 1
9.820913e+02 4
9.823530e+02 0
9.826148e+02 1
9.828766e+02 4
9.831384e+02 1
9.834002e+02 2
9.836620e+02 1
9.839238e+02 0
9.841856e+02 1
9.844474e+02 0
9.847092e+02 0
9.849710e+02 2
9.852328e+02 2
9.854946e+02 1
9.857564e+02 1
9.860182e+02 4
9.862800e+02 0
9.865419e+02 1
9.868037e+02 2
9.870655e+02 3
9.873273e+02 2
9.875892e+02 2
9.878510e+02 0
9.881128e+02 0
9.883747e+02 0
9.886365e+02 1
9.888984e+02 3
9.891602e+02 0
9.894221e+02 1
9.896839e+02 2
9.899458e+02 1
9.902076e+02 3
9.904695e+02 1
9.907314e+02 2
9.909932e+02 1
9.912551e+02 1
9.915170e+02 1
9.917788e+02 1
9.920407e+02 0
9.923026e+02 0
9.925645e+02 3
9.928264e+02 3
9.930883e+02 1
9.933502e+02 2
9.936120e+02 3
9.938739e+02 0
9.941358e+02 2
9.943977e+02 2
9.946596e+02 2
9.949215e+02 0
9.951835e+02 0
9.954454e+02 0
9.957073e+02 1
9.959692e+02 1
9.962311e+02 3
9.964930e+02 1
9.967550e+02 1
9.970169e+02 2
9.972788e+02 1
9.975408e+02 1
9.978027e+02 0
9.980646e+02 2
9.983266e+02 0
9.985885e+02 2
9.988505e+02 0
9.991124e+02 0
9.993744e+02 1
9.996363e+02 3
9.998983e+02 0
1.000160e+03 0
1.000422e+03 0
1.000684e+03 1
1.000946e+03 0
1.001208e+03 3
1.001470e+03 0
1.001732e+03 4
1.001994e+03 1
1.002256e+03 0
1.002518e+03 0
1.002780e+03 0
1.003042e+03 0
1.003304e+03 2
1.003566e+03 2
1.003828e+03 2
1.004090e+03 0
1.004352e+03 0
1.004614e+03 2
1.004876e+03 0
1.005138e+03 0
1.005400e+03 3
1.005662e+03 1
1.005924e+03 1
1.006186e+03 2
1.006448e+03 1
1.006710e+03 0
1.006972e+03 2
1.007234e+03 3
1.007496e+03 2
1.007758e+03 2
1.008020e+03 2
1.008282e+03 0
1.008544e+03 1
1.008806e+03 3
1.009068e+03 4
1.009330e+03 1
1.009593e+03 2
1.009855e+03 0
1.010117e+03 1
1.010379e+03 1
1.010641e+03 3
1.010903e+03 1
1.011165e+03 0
1.011427e+03 1
1.011689e+03 1
1.011951e+03 2
1.012213e+03 2
1.012475e+03 2
1.012737e+03 1
1.012999e+03 0
1.013262e+03 1
1.013524e+03 2
1.013786e+03 3
1.014048e+03 1
1.014310e+03 2
1.014572e+03 1
1.014834e+03 1
1.015096e+03 1
1.015358e+03 1
1.015621e+03 3
1.015883e+03 0
1.016145e+03 2
1.016407e+03 0
1.016669e+03 1
1.016931e+03 2
1.017193e+03 3
1.017455e+03 3
1.017718e+03 0
1.017980e+03 1
1.018242e+03 1
1.018504e+03 0
1.018766e+03 3
1.019028e+03 0
1.019290e+03 2
1.019553e+03 1
1.019815e+03 3
1.020077e+03 3
1.020339e+03 0
1.020601e+03 2
1.020863e+03 1
1.021126e+03 1
1.021388e+03 0
1.021650e+03 0
1.021912e+03 1
1.022174e+03 2
1.022436e+03 2
1.022699e+03 3
1.022961e+03 0
1.023223e+03 0
1.023485e+03 1
1.023747e+03 0
1.024010e+03 3
1.024272e+03 4
1.024534e+03 1
1.024796e+03 1
1.025058e+03 1
1.025321e+03 3
1.025583e+03 3
1.025845e+03 0
1.026107e+03 1
1.026370e+03 0
1.026632e+03 0
1.026894e+03 2
1.027156e+03 0
1.027418e+03 2
1.027681e+03 0
1.027943e+03 1
1.028205e+03 0
1.028467e+03 3
1.028730e+03 3
1.028992e+03 2
1.029254e+03 1
1.029516e+03 1
1.029779e+03 1
1.030041e+03 1
1.030303e+03 2
1.030566e+03 1
1.030828e+03 1
1.031090e+03 2
1.031352e+03 3
1.031615e+03 1
1.031877e+03 1
1.032139e+03 2
1.032401e+03 1
1.032664e+03 1
1.032926e+03 2
1.033188e+03 0
1.033451e+03 0
1.033713e+03 1
1.033975e+03 0
1.034238e+03 0
1.034500e+03 1
1.034762e+03 2
1.035024e+03 3
1.035287e+03 1
1.035549e+03 2
1.035811e+03 1
1.036074e+03 0
1.036336e+03 3
1.036598e+03 1
1.036861e+03 0
1.037123e+03 2
1.037385e+03 1
1.037648e+03 1
1.037910e+03 1
1.038172e+03 2
1.038435e+03 0
1.038697e+03 2
1.038959e+03 0
1.039222e+03 3
1.039484e+03 3
1.039747e+03 3
1.040009e+03 2
1.040271e+03 1
1.040534e+03 2
1.040796e+03 2
1.041058e+03 0
1.041321e+03 1
1.041583e+03 0
1.041846e+03 4
1.042108e+03 0
1.042370e+03 1
1.042633e+03 2
1.042895e+03 4
1.043157e+03 2
1.043420e+03 3
1.043682e+03 3
1.043945e+03 1
1.044207e+03 1
1.044469e+03 0
1.044732e+03 3
1.044994e+03 0
1.045257e+03 3
1.045519e+03 0
1.045782e+03 0
1.046044e+03 1
1.046306e+03 2
1.046569e+03 1
1.046831e+03 1
1.047094e+03 0
1.047356e+03 2
1.047619e+03 3
1.047881e+03 0
1.048143e+03 0
1.048406e+03 2
1.048668e+03 1
1.048931e+03 0
1.049193e+03 0
1.049456e+03 0
1.049718e+03 1
1.049981e+03 2
1.050243e+03 3
1.050506e+03 2
1.050768e+03 1
1.051031e+03 2
1.051293e+03 1
1.051556e+03 1
1.051818e+03 0
1.052080e+03 2
1.052343e+03 2
1.052605e+03 1
1.052868e+03 2
1.053130e+03 2
1.053393e+03 1
1.053655e+03 3
1.053918e+03 2
1.054180e+03 0
1.054443e+03 1
1.054705e+03 0
1.054968e+03 1
1.055231e+03 0
1.055493e+03 5
1.055756e+03 0
1.056018e+03 0
1.056281e+03 2
1.056543e+03 0
1.056806e+03 1
1.057068e+03 1
1.057331e+03 2
1.057593e+03 2
1.057856e+03 1
1.058118e+03 0
1.058381e+03 0
1.058643e+03 3
1.058906e+03 3
1.059169e+03 4
1.059431e+03 2
1.059694e+03 1
1.059956e+03 2
1.060219e+03 0
1.060481e+03 0
1.060744e+03 0
1.061007e+03 1
1.061269e+03 4
1.061532e+03 1
1.061794e+03 1
1.062057e+03 1
1.062319e+03 2
1.062582e+03 0
1.062845e+03 1
1.063107e+03 1
1.063370e+03 2
1.063632e+03 0
1.063895e+03 2
1.064158e+03 0
1.064420e+03 1
1.064683e+03 0
1.064945e+03 4
1.065208e+03 3
1.065471e+03 1
1.065733e+03 2
1.065996e+03 3
1.066259e+03 2
1.066521e+03 1
1.066784e+03 1
1.067047e+03 1
1.067309e+03 1
1.067572e+03 1
1.067834e+03 2
1.068097e+03 0
1.068360e+03 1
1.068622e+03 0
1.068885e+03 3
1.069148e+03 1
1.069410e+03 1
1.069673e+03 1
1.069936e+03 1
1.070198e+03 1
1.070461e+03 2
1.070724e+03 2
1.070986e+03 0
1.071249e+03 1
1.071512e+03 0
1.071774e+03 1
1.072037e+03 2
1.072300e+03 1
1.072562e+03 0
1.072825e+03 0
1.073088e+03 3
1.073351e+03 1
1.073613e+03 1
1.073876e+03 4
1.074139e+03 1
1.074401e+03 0
1.074664e+03 1
1.074927e+03 2
1.075190e+03 1
1.075452e+03 1
1.075715e+03 0
1.075978e+03 1
1.076240e+03 1
1.076503e+03 1
1.076766e+03 1
1.077029e+03 2
1.077291e+03 0
1.077554e+03 1
1.077817e+03 2
1.078080e+03 0
1.078342e+03 2
1.078605e+03 2
1.078868e+03 1
1.079131e+03 1
1.079393e+03 1
1.079656e+03 1
1.079919e+03 1
1.080182e+03 2
1.080444e+03 0
1.080707e+03 1
1.080970e+03 0
1.081233e+03 4
1.081496e+03 1
